6,0.014476,1.6665,1.6665,1.6665,1.6665,1.6665,1.5981,1.4817,1.3659,1.2413,1.1168,0.99246,0.86818,0.74404,0.62003,0.49617,0.37249,0.24931,0.13567,0.022928,-0.086211,-0.19707,-0.30053,-0.40925,-0.50361,-0.58291,-0.65878,-0.73711,-0.81028,-0.87694,-0.91202,-0.92806,-0.95272,-0.95933,-0.95933,-0.95933,-0.95933,-0.95933,-0.94182,-0.93819,-0.92827,-0.9245,-0.92277,-0.91796,-0.90952,-0.90881,-0.90526,-0.90218,-0.90218,-0.90218,-0.90218,-0.90708,-0.90708,-0.89667,-0.89555,-0.89555,-0.89555,-0.88575,-0.86147,-0.85598,-0.81367,-0.74916,-0.67888,-0.60277,-0.53485,-0.45369,-0.36171,-0.2511,-0.15308,-0.05212,0.055651,0.16921,0.28923,0.40586,0.52501,0.64073,0.76475,0.88125,1.0058,1.1304,1.2551,1.3789,1.4985,1.6177,1.7357,1.8511,1.8805,1.8805,1.8805,1.8805,1.8805,1.8237,1.77,1.6962,1.5807,1.464,1.3435,1.2201,1.1013,0.97691,0.85266,0.7366,0.61695,0.49923,0.37907,0.2641,0.15544,0.044737,-0.062218,-0.17471,-0.27097,-0.36324,-0.45163,-0.52671,-0.57656,-0.65138,-0.72014,-0.75612,-0.79682,-0.82587,-0.86377,-0.92015,-0.95246,-0.96737,-0.97669,-1.0019,-1.0115,-1.0175,-1.0246,-1.0332,-1.0375,-1.0506,-1.055,-1.0561,-1.0697,-1.0733,-1.0733,-1.0734,-1.0779,-1.0779,-1.0734,-1.0734,-1.0719,-1.0689,-1.0659,-1.0374,-0.99268,-0.94497,-0.90645,-0.83841,-0.76365,-0.68379,-0.59839,-0.50865,-0.4146,-0.3455,-0.25761,-0.14711,-0.036353,0.08177,0.19116,0.31384,0.43775,0.56182,0.68603,0.81036,0.93482,1.0594,1.184,1.3088,1.3838,1.5047,1.6214,1.6214,1.6214,1.6214
6,0.013587,1.6357,1.6357,1.6357,1.6357,1.6357,1.5218,1.4042,1.2881,1.1735,1.0531,0.92737,0.81136,0.69028,0.57824,0.45671,0.34948,0.22736,0.10676,0.0031216,-0.10764,-0.18436,-0.27417,-0.35982,-0.44094,-0.53489,-0.62241,-0.6899,-0.75127,-0.80612,-0.854,-0.89452,-0.92732,-0.9542,-1.025,-1.0813,-1.0969,-1.1169,-1.1186,-1.1209,-1.1228,-1.1328,-1.127,-1.127,-1.127,-1.127,-1.127,-1.1072,-1.0803,-1.0464,-1.0201,-1.0136,-1.0017,-0.98441,-0.94131,-0.90359,-0.82955,-0.77842,-0.74354,-0.67121,-0.61158,-0.55818,-0.53139,-0.46752,-0.36228,-0.28334,-0.1764,-0.087271,0.020059,0.10923,0.20194,0.30801,0.42822,0.54895,0.67016,0.77802,0.89555,1.0038,1.1105,1.2192,1.3299,1.441,1.533,1.5787,1.6315,1.6583,1.6738,1.6738,1.6738,1.6738,1.6738,1.6554,1.5999,1.4946,1.3828,1.2656,1.1592,1.0348,0.91922,0.7974,0.68218,0.56367,0.45657,0.35192,0.24995,0.15086,0.038274,-0.062033,-0.17451,-0.26682,-0.35134,-0.37163,-0.37565,-0.44177,-0.51537,-0.61594,-0.7141,-0.79157,-0.83724,-0.83919,-0.8542,-0.87896,-0.95008,-0.97353,-1.0234,-1.0774,-1.1256,-1.1887,-1.2008,-1.2013,-1.2023,-1.2053,-1.2053,-1.2171,-1.2053,-1.2053,-1.2053,-1.2023,-1.1912,-1.1436,-1.0898,-1.0302,-0.96638,-0.94889,-0.92314,-0.88939,-0.83623,-0.7444,-0.66556,-0.5905,-0.5085,-0.44127,-0.36869,-0.29114,-0.20898,-0.10015,0.015627,0.10815,0.20219,0.30172,0.41926,0.52069,0.62975,0.7531,0.87676,0.99311,1.1099,1.2261,1.3375,1.4506,1.5572,1.6651,1.7203,1.7203,1.7203,1.7203
6,0.014852,1.5666,1.6355,1.6355,1.6355,1.6355,1.5666,1.5419,1.3889,1.2308,1.1267,1.0417,0.97197,0.85885,0.61298,0.3986,0.34126,0.29443,0.1462,0.031552,-0.16525,-0.37647,-0.37721,-0.49454,-0.51871,-0.63803,-0.6467,-0.71747,-0.71956,-0.78145,-0.82579,-0.83823,-0.85243,-0.85499,-0.90043,-0.95973,-1.0296,-1.0551,-1.075,-1.1264,-1.1689,-1.1758,-1.2106,-1.2106,-1.1852,-1.1852,-1.1852,-1.1924,-1.1852,-1.1827,-1.1404,-1.083,-1.0778,-1.0139,-0.99016,-0.95847,-0.87989,-0.72274,-0.71721,-0.71008,-0.69403,-0.65327,-0.59042,-0.50765,-0.40809,-0.29202,-0.15766,-0.14521,-0.033008,0.11624,0.1829,0.28673,0.41589,0.56978,0.74783,0.95593,1.0218,1.0619,1.1174,1.1906,1.2226,1.2599,1.2829,1.29,1.3569,1.3853,1.4245,1.4284,1.4328,1.4328,1.4328,1.4284,1.4245,1.3422,1.3233,1.3076,1.2864,1.2592,1.189,1.0952,0.82271,0.77499,0.74442,0.63844,0.49638,0.47084,0.38089,0.26077,0.16618,0.099589,-0.079331,-0.25085,-0.40708,-0.54763,-0.66579,-0.7661,-0.84924,-0.91496,-0.93826,-0.93826,-0.94284,-0.95874,-0.97179,-0.98111,-0.98546,-1.0706,-1.1832,-1.185,-1.2147,-1.2289,-1.2289,-1.2289,-1.2147,-1.2139,-1.2139,-1.2139,-1.2024,-1.1825,-1.1824,-1.1319,-1.0901,-1.0763,-1.0677,-0.91879,-0.74519,-0.72005,-0.71991,-0.70252,-0.66463,-0.6045,-0.52722,-0.43302,-0.34925,-0.32179,-0.2466,-0.13042,-0.077772,0.13535,0.26346,0.38452,0.47018,0.49571,0.64369,0.74507,0.83354,1.0947,1.1742,1.2617,1.364,1.481,1.617,1.622,1.6776,1.6776,1.6776,1.6776
6,0.021114,1.364,1.4531,1.4531,1.4531,1.4531,1.4116,1.364,1.0761,0.77728,0.52959,0.31826,0.14372,0.010662,-0.069141,-0.073393,-0.11076,-0.11412,-0.30234,-0.30234,-0.30234,-0.30234,-0.3246,-0.3246,-0.3246,-0.3246,-0.3246,-0.55902,-0.75598,-0.90471,-0.97897,-0.97897,-0.97897,-1.0046,-1.0046,-0.97897,-0.97897,-0.97897,-0.97897,-1.0781,-1.1068,-1.2753,-1.4082,-1.5095,-1.5095,-1.5095,-1.5494,-1.5693,-1.5693,-1.5494,-1.499,-1.4743,-1.3532,-1.2934,-1.2823,-1.2332,-1.0704,-1.0197,-0.93596,-0.9326,-0.43738,-0.34822,-0.2355,-0.18826,-0.16493,-0.14272,-0.084798,-0.056078,-0.036106,-0.036106,0.079312,0.11325,0.23514,0.39216,0.52417,0.54062,0.55271,1.0668,1.174,1.2202,1.3381,1.3503,1.4126,1.3503,1.3381,1.3381,1.3297,1.3297,1.3458,1.3458,1.3458,1.3297,1.3458,1.4061,1.4349,1.4832,1.4832,1.4832,1.4061,1.3851,1.3851,1.2748,1.201,1.146,0.69368,0.30021,0.26924,0.11827,0.061249,-0.085155,-0.17077,-0.19409,-0.51681,-0.52538,-0.55202,-0.72351,-0.87434,-0.98633,-0.98633,-0.98633,-0.98633,-0.98633,-0.89251,-0.89251,-0.89251,-0.89251,-0.89251,-0.92129,-0.92129,-0.92129,-0.92129,-0.92129,-0.87917,-0.87807,-0.87807,-0.84563,-0.84563,-0.84563,-0.84248,-0.78479,-0.78479,-0.78479,-0.68449,-0.44392,-0.42629,-0.40908,-0.36379,-0.36379,-0.39293,-0.40908,-0.39293,-0.36379,-0.26293,-0.18773,-0.1644,-0.1644,-0.14433,-0.039824,0.12549,0.37355,0.37854,0.43857,0.84608,0.85173,0.89501,0.97533,1.0935,1.2661,1.4743,1.7178,1.8207,1.9776,1.9983,1.9983,1.9983,1.9776
6,0.011664,1.4176,1.5021,1.5881,1.5881,1.5881,1.5021,1.4944,1.4176,1.3265,1.1802,1.0559,0.96072,0.65757,0.47462,0.37359,0.14906,0.10742,0.0038108,-0.086428,-0.16183,-0.21522,-0.35733,-0.40288,-0.4194,-0.4273,-0.4273,-0.43604,-0.43775,-0.43775,-0.44105,-0.44105,-0.46291,-0.46291,-0.54603,-0.6087,-0.67115,-0.7959,-0.84134,-0.91714,-0.94622,-0.96186,-1.0276,-1.0857,-1.1097,-1.1234,-1.137,-1.1405,-1.2209,-1.267,-1.2826,-1.2905,-1.3401,-1.2905,-1.2826,-1.267,-1.267,-1.1629,-1.1561,-1.1505,-1.1192,-1.0622,-0.97722,-0.86159,-0.72144,-0.55726,-0.36953,-0.15699,-0.11945,-0.057751,0.042552,0.18099,0.35929,0.58339,0.84239,1.1352,1.3912,1.3965,1.3965,1.4255,1.4538,1.4538,1.4255,1.4092,1.3912,1.3426,1.3232,1.3063,1.3063,1.2942,1.2759,1.2699,1.2699,1.2637,1.2753,1.237,1.2317,1.1405,1.1405,1.1405,1.1159,1.0667,1.0051,0.69535,0.64291,0.52679,0.31471,0.13898,0.01041,-0.24797,-0.33871,-0.39798,-0.40441,-0.42103,-0.44282,-0.52846,-0.56607,-0.58485,-0.60954,-0.61366,-0.61742,-0.6976,-0.85103,-0.92189,-1.0125,-1.1283,-1.2009,-1.2009,-1.2009,-1.2009,-1.1405,-1.1371,-1.1371,-1.1233,-1.1098,-1.0855,-1.0855,-1.0273,-0.96129,-0.95943,-0.95943,-0.95943,-0.95943,-0.95943,-0.95943,-0.95943,-0.84126,-0.80084,-0.79648,-0.79077,-0.74992,-0.70255,-0.684,-0.64587,-0.46588,-0.41776,-0.31448,-0.096432,-0.018794,0.10706,0.27046,0.47059,0.70658,0.97917,1.0105,1.0538,1.1201,1.2091,1.3214,1.4622,1.6246,1.718,1.718,1.718,1.718,1.718
6,0.020592,2.3567,2.3567,2.3567,2.3567,2.3567,2.1866,1.9497,1.7374,1.5502,1.4011,1.279,1.1835,1.1149,1.0864,0.85113,0.71606,0.66009,0.60198,0.53903,0.50372,0.49911,0.47021,0.28056,0.22448,0.14818,0.058661,-0.077983,-0.077983,-0.077983,-0.18655,-0.19493,-0.26675,-0.30568,-0.35448,-0.36097,-0.3806,-0.60236,-0.60536,-0.692,-0.72332,-0.79926,-0.81166,-0.86787,-0.86787,-0.86787,-0.86787,-0.86787,-0.80062,-0.77502,-0.75139,-0.75139,-0.75139,-0.75139,-0.77502,-0.86448,-0.94636,-0.94636,-0.94636,-0.94636,-0.94636,-0.86705,-0.74769,-0.596,-0.59544,-0.53923,-0.46516,-0.33851,-0.31801,-0.25047,-0.080888,0.15226,0.16534,0.18197,0.24624,0.24624,0.24624,0.24624,0.30512,0.3433,0.3433,0.3433,0.51924,0.76367,0.80932,0.8579,1.1335,1.1335,1.1335,1.1335,1.1335,0.945,0.86022,0.81643,0.59129,0.57938,0.53626,0.38849,0.32071,0.32071,0.31456,0.23239,0.23239,0.19563,0.19563,0.19563,0.19563,0.11438,-0.17696,-0.5157,-0.60321,-0.86245,-0.99598,-0.99806,-1.0705,-1.1008,-1.1662,-1.1974,-1.1974,-1.1974,-1.2246,-1.2366,-1.2457,-1.3209,-1.5063,-1.5063,-1.5063,-1.5063,-1.5063,-1.4454,-1.4385,-1.4279,-1.4279,-1.4279,-1.4385,-1.4385,-1.4385,-1.4022,-1.3349,-1.3195,-1.1204,-0.9244,-0.87722,-0.80467,-0.76391,-0.45824,-0.41562,-0.41562,-0.39063,-0.30713,-0.22012,-0.22012,-0.22012,-0.17797,0.06629,0.10956,0.30124,0.58982,0.62278,0.70486,0.72293,0.85138,0.85155,0.87875,0.88865,0.93361,1.0198,1.1424,1.2915,1.4668,1.6714,1.9098,1.941,1.941,1.941,1.941
7,0.012543,1.4497,1.4497,1.4497,1.4497,1.4497,1.4017,1.3329,1.2461,1.1694,1.0666,0.96045,0.86313,0.76168,0.66249,0.5659,0.4627,0.37108,0.27209,0.17525,0.08065,-0.011468,-0.1009,-0.1985,-0.28474,-0.36409,-0.44917,-0.54689,-0.60781,-0.6823,-0.75496,-0.83823,-0.90384,-0.96187,-1.0347,-1.0759,-1.1227,-1.179,-1.2295,-1.2633,-1.287,-1.3166,-1.3253,-1.3253,-1.3253,-1.3253,-1.3253,-1.3085,-1.2842,-1.2527,-1.2142,-1.1919,-1.1401,-1.0826,-1.0196,-0.97229,-0.89924,-0.82217,-0.75977,-0.69272,-0.60416,-0.52939,-0.4509,-0.35371,-0.28662,-0.20214,-0.11252,-0.033352,0.061602,0.15869,0.24636,0.34759,0.43841,0.53523,0.63034,0.73208,0.83096,0.93037,1.0252,1.1294,1.2116,1.3089,1.4103,1.4906,1.5421,1.5812,1.6156,1.6156,1.6156,1.6156,1.6156,1.6097,1.5933,1.5443,1.4724,1.3671,1.2657,1.1645,1.0652,0.9603,0.85743,0.75679,0.65853,0.56281,0.46043,0.36975,0.27169,0.17565,0.082083,-0.0099846,-0.10532,-0.18491,-0.27484,-0.36202,-0.44617,-0.52703,-0.60433,-0.6777,-0.76498,-0.83024,-0.89067,-0.96577,-1.0159,-1.0812,-1.1082,-1.1632,-1.2124,-1.2317,-1.2672,-1.2957,-1.3167,-1.3167,-1.3167,-1.3167,-1.3167,-1.306,-1.2807,-1.2483,-1.2089,-1.1631,-1.1111,-1.0593,-1.0115,-0.95011,-0.88986,-0.82031,-0.74939,-0.67292,-0.59292,-0.51071,-0.42486,-0.35132,-0.25945,-0.17922,-0.082317,0.0036278,0.083368,0.17386,0.26691,0.36217,0.45965,0.559,0.65112,0.74589,0.85126,0.94909,1.0449,1.1489,1.2502,1.3372,1.4206,1.4902,1.5375,1.5375,1.5375,1.5375
7,0.013003,1.5829,1.5829,1.5829,1.5829,1.5829,1.5379,1.4463,1.3898,1.3033,1.219,1.1255,1.0278,0.93214,0.85141,0.75363,0.65525,0.56669,0.46396,0.39052,0.29845,0.20841,0.11336,0.036075,-0.051717,-0.14295,-0.23787,-0.32601,-0.40767,-0.5006,-0.57675,-0.63237,-0.71775,-0.8,-0.86262,-0.93794,-1.0092,-1.057,-1.1185,-1.1746,-1.2249,-1.2473,-1.284,-1.3134,-1.3354,-1.3466,-1.3466,-1.3466,-1.3466,-1.3466,-1.3202,-1.2862,-1.2665,-1.2183,-1.1641,-1.1183,-1.0581,-1.0023,-0.93115,-0.86681,-0.78674,-0.71542,-0.62806,-0.55103,-0.47116,-0.38912,-0.30978,-0.22265,-0.12919,-0.041789,0.044401,0.14656,0.24529,0.3385,0.40374,0.50065,0.59902,0.69197,0.79338,0.89004,0.98855,1.0889,1.1863,1.284,1.3813,1.463,1.5167,1.5665,1.6194,1.6194,1.6194,1.6194,1.6194,1.6092,1.5612,1.5182,1.4442,1.351,1.2545,1.1605,1.0632,0.96629,0.86703,0.77314,0.67754,0.57859,0.4868,0.39027,0.29386,0.20925,0.11644,0.025468,-0.06357,-0.15042,-0.24783,-0.33033,-0.41006,-0.50131,-0.57527,-0.6614,-0.72842,-0.80824,-0.88462,-0.939,-1.0068,-1.0701,-1.1282,-1.16,-1.2059,-1.2455,-1.278,-1.3032,-1.3207,-1.3207,-1.3207,-1.3207,-1.3207,-1.3114,-1.2814,-1.2531,-1.2213,-1.1704,-1.1142,-1.0711,-1.0053,-0.94992,-0.87613,-0.81044,-0.7302,-0.66873,-0.599,-0.50744,-0.4316,-0.36076,-0.27802,-0.19032,-0.10039,-0.0085017,0.080029,0.17056,0.26845,0.36614,0.45899,0.55908,0.65572,0.75784,0.85274,0.94965,1.0484,1.1489,1.2466,1.3451,1.4206,1.4206,1.4206,1.4206
7,0.012613,1.5405,1.5405,1.5405,1.5405,1.5405,1.4976,1.4273,1.335,1.2395,1.1411,1.0444,0.94797,0.84977,0.75576,0.66153,0.56232,0.47186,0.37473,0.27886,0.20454,0.11139,0.019892,-0.069778,-0.13836,-0.22418,-0.30769,-0.40157,-0.48024,-0.55581,-0.64274,-0.71188,-0.7929,-0.85421,-0.92796,-0.9978,-1.0447,-1.1046,-1.1593,-1.208,-1.222,-1.2584,-1.2877,-1.3096,-1.3119,-1.3119,-1.3119,-1.3119,-1.3119,-1.2943,-1.2606,-1.2199,-1.1902,-1.139,-1.0799,-1.0336,-0.9643,-0.89088,-0.82995,-0.7491,-0.68015,-0.60702,-0.53542,-0.45724,-0.37611,-0.29237,-0.20621,-0.11787,-0.027565,0.064567,0.15832,0.25358,0.34181,0.42421,0.51097,0.61162,0.70647,0.80276,0.8975,0.99406,1.0924,1.1923,1.2898,1.3882,1.4858,1.5651,1.6227,1.6583,1.6583,1.6583,1.6583,1.6583,1.6362,1.5903,1.5112,1.4155,1.3204,1.2247,1.1316,1.0353,0.94045,0.84154,0.74927,0.64862,0.55684,0.45861,0.36158,0.26582,0.17151,0.078718,-0.012363,-0.10159,-0.18878,-0.27372,-0.36887,-0.44922,-0.52667,-0.61524,-0.68654,-0.7696,-0.84358,-0.90962,-0.97308,-1.0321,-1.0951,-1.153,-1.2053,-1.2417,-1.2627,-1.2959,-1.3219,-1.3306,-1.3306,-1.3306,-1.3306,-1.3306,-1.3079,-1.2992,-1.2613,-1.218,-1.1959,-1.1398,-1.0783,-1.0297,-0.9584,-0.89951,-0.82023,-0.75287,-0.66716,-0.59284,-0.5152,-0.42199,-0.35788,-0.27296,-0.1857,-0.10003,-0.024992,0.06776,0.16318,0.25792,0.34683,0.44558,0.54542,0.64127,0.7348,0.83286,0.93049,1.0305,1.1289,1.2289,1.3265,1.4168,1.4804,1.4804,1.4804,1.4804
7,0.013266,1.6062,1.6062,1.6062,1.6062,1.6062,1.559,1.4853,1.4106,1.3144,1.215,1.1179,1.0164,0.91436,0.81138,0.71545,0.61358,0.52283,0.42418,0.32746,0.23269,0.14018,0.050059,-0.050534,-0.13657,-0.22903,-0.31377,-0.39647,-0.47543,-0.56835,-0.64058,-0.70869,-0.79189,-0.85131,-0.92663,-0.97592,-1.0417,-1.1025,-1.1577,-1.207,-1.2501,-1.2748,-1.2898,-1.3157,-1.3274,-1.3274,-1.3274,-1.3274,-1.3274,-1.302,-1.2694,-1.2543,-1.2075,-1.1547,-1.0994,-1.0541,-0.98471,-0.93138,-0.85286,-0.78987,-0.72208,-0.63247,-0.55721,-0.48645,-0.41312,-0.33195,-0.23671,-0.15158,-0.063508,0.027226,0.12031,0.21893,0.30448,0.38836,0.48331,0.5828,0.67647,0.75253,0.85313,0.95584,1.0573,1.1567,1.2595,1.3355,1.4159,1.4905,1.5425,1.5725,1.5725,1.5725,1.5725,1.5725,1.5635,1.541,1.4937,1.3995,1.3265,1.2282,1.1545,1.0543,0.95781,0.85933,0.75439,0.66007,0.55851,0.46904,0.37206,0.2957,0.20538,0.11349,0.019603,-0.075596,-0.16139,-0.25602,-0.33453,-0.42582,-0.49748,-0.58137,-0.65174,-0.73705,-0.78238,-0.86094,-0.91457,-0.98445,-1.0495,-1.0911,-1.1405,-1.1884,-1.2302,-1.2651,-1.2928,-1.3134,-1.3134,-1.3134,-1.3134,-1.3134,-1.2989,-1.2826,-1.2725,-1.2335,-1.1879,-1.1594,-1.1014,-1.0379,-0.9837,-0.91748,-0.8476,-0.79233,-0.71139,-0.63094,-0.54834,-0.47349,-0.3889,-0.30439,-0.21696,-0.12691,-0.047496,0.047762,0.14499,0.23286,0.32944,0.42878,0.52988,0.62368,0.72829,0.82644,0.93411,1.036,1.1316,1.2288,1.3325,1.4337,1.5187,1.5187,1.5187,1.5187
7,0.012912,1.539,1.539,1.539,1.539,1.539,1.4739,1.4259,1.3735,1.2798,1.1799,1.0856,1.0055,0.91087,0.81159,0.71673,0.63696,0.54181,0.44829,0.35602,0.26676,0.17418,0.081235,-0.020352,-0.1101,-0.19778,-0.28321,-0.34886,-0.44224,-0.52046,-0.60821,-0.66583,-0.7496,-0.82707,-0.8919,-0.96511,-1.0342,-1.0809,-1.1399,-1.1933,-1.2406,-1.2816,-1.3153,-1.3416,-1.3544,-1.3544,-1.3544,-1.3544,-1.3544,-1.3508,-1.3204,-1.2828,-1.2384,-1.201,-1.1599,-1.0983,-1.0488,-0.97715,-0.90161,-0.8377,-0.75485,-0.68314,-0.59781,-0.52885,-0.43528,-0.35141,-0.26506,-0.17643,-0.08572,0.0068494,0.1006,0.19695,0.29001,0.38299,0.47773,0.56719,0.66808,0.76585,0.86589,0.96257,1.061,1.1611,1.259,1.354,1.4521,1.5329,1.5819,1.6439,1.6439,1.6439,1.6439,1.6439,1.6331,1.5861,1.5395,1.4734,1.3753,1.2797,1.1876,1.0927,0.99073,0.89606,0.80342,0.70583,0.60975,0.53138,0.44042,0.34281,0.24655,0.15174,0.059267,-0.032967,-0.11675,-0.20711,-0.28354,-0.36903,-0.45772,-0.53458,-0.62225,-0.6927,-0.77452,-0.83736,-0.91193,-0.9676,-1.0196,-1.0815,-1.1382,-1.1893,-1.2144,-1.2522,-1.283,-1.3064,-1.3221,-1.3221,-1.3221,-1.3221,-1.3221,-1.3011,-1.2692,-1.2304,-1.1849,-1.152,-1.0942,-1.0316,-0.98054,-0.91564,-0.84761,-0.78121,-0.71304,-0.62613,-0.55003,-0.47071,-0.37646,-0.29698,-0.22356,-0.13491,-0.048692,0.037071,0.12522,0.22413,0.31878,0.41021,0.51088,0.60562,0.70046,0.80003,0.89552,0.99276,1.0911,1.1845,1.2848,1.3529,1.3989,1.3989,1.3989,1.3989
7,0.012201,1.5684,1.5684,1.5684,1.5684,1.5684,1.521,1.4522,1.4089,1.368,1.2679,1.1705,1.0759,0.97713,0.88034,0.77746,0.68472,0.60715,0.50054,0.4043,0.30822,0.2185,0.12377,0.029385,-0.062177,-0.15147,-0.21735,-0.3022,-0.38368,-0.47828,-0.53508,-0.616,-0.69464,-0.77299,-0.8398,-0.91615,-0.98837,-1.035,-1.0974,-1.1544,-1.2058,-1.2271,-1.2651,-1.296,-1.3195,-1.3355,-1.3355,-1.3355,-1.3355,-1.3355,-1.3212,-1.29,-1.2517,-1.2069,-1.1781,-1.1205,-1.0789,-1.0103,-0.95512,-0.87971,-0.81058,-0.73266,-0.66797,-0.58594,-0.49495,-0.41081,-0.3267,-0.23976,-0.15032,-0.070848,0.023584,0.11989,0.20746,0.3012,0.39978,0.49944,0.59263,0.69597,0.79337,0.89284,0.99437,1.0937,1.1972,1.2983,1.3987,1.4781,1.5448,1.597,1.6641,1.6641,1.6641,1.6641,1.6641,1.6252,1.5781,1.5282,1.428,1.3319,1.2451,1.1608,1.0602,0.96864,0.86609,0.76994,0.67274,0.56968,0.47781,0.39121,0.30319,0.21057,0.12005,0.031961,-0.053567,-0.15027,-0.23643,-0.33465,-0.41292,-0.49326,-0.56748,-0.65544,-0.72238,-0.78486,-0.86215,-0.93571,-0.96989,-1.0349,-1.095,-1.1495,-1.1982,-1.2367,-1.2518,-1.28,-1.3007,-1.3129,-1.3129,-1.3129,-1.3129,-1.3129,-1.287,-1.254,-1.2374,-1.1903,-1.1372,-1.1,-1.0355,-0.98645,-0.91219,-0.85297,-0.77066,-0.69996,-0.61767,-0.54842,-0.46004,-0.38354,-0.2932,-0.20756,-0.11558,-0.023318,0.059457,0.1562,0.25395,0.34474,0.43887,0.5322,0.63248,0.72829,0.8335,0.90874,1.0094,1.108,1.2086,1.3106,1.3696,1.3696,1.3696,1.3696
7,0.010837,1.5312,1.5312,1.5312,1.5312,1.5312,1.4809,1.4346,1.3923,1.3293,1.2614,1.1587,1.0588,0.95222,0.84817,0.74683,0.64838,0.54492,0.44665,0.35731,0.25583,0.15688,0.06033,-0.018698,-0.11055,-0.19928,-0.29498,-0.37501,-0.46625,-0.54072,-0.61071,-0.6762,-0.76124,-0.83434,-0.87529,-0.94834,-1.0165,-1.0625,-1.1073,-1.1579,-1.2022,-1.2399,-1.2703,-1.2935,-1.3091,-1.3091,-1.3091,-1.3091,-1.3091,-1.3035,-1.2731,-1.2356,-1.2213,-1.1698,-1.1409,-1.077,-1.0205,-0.97497,-0.90598,-0.84625,-0.75733,-0.68738,-0.61544,-0.53889,-0.45811,-0.39184,-0.31131,-0.22018,-0.1259,-0.044875,0.053718,0.14429,0.23765,0.34549,0.44398,0.54558,0.65006,0.75722,0.858,0.97066,1.0542,1.1577,1.2655,1.3731,1.4553,1.5095,1.5355,1.579,1.585,1.6082,1.6082,1.6082,1.6082,1.585,1.559,1.5024,1.4266,1.3241,1.2184,1.1165,1.0198,0.92503,0.82198,0.71069,0.61337,0.51923,0.4217,0.31722,0.22548,0.12759,0.032382,-0.059949,-0.15014,-0.21264,-0.29764,-0.39274,-0.46847,-0.55256,-0.64576,-0.71128,-0.77539,-0.85264,-0.92803,-0.97375,-1.04,-1.1009,-1.1263,-1.1747,-1.2166,-1.2516,-1.2796,-1.3001,-1.313,-1.313,-1.313,-1.313,-1.313,-1.2933,-1.2602,-1.2506,-1.2033,-1.177,-1.1185,-1.0563,-1.0082,-0.93155,-0.87577,-0.81434,-0.73899,-0.66988,-0.5779,-0.49819,-0.41449,-0.32708,-0.24054,-0.14817,-0.052778,0.037868,0.14049,0.2348,0.32718,0.3935,0.50433,0.60543,0.7094,0.81604,0.89433,1.0056,1.1065,1.2089,1.2903,1.3676,1.4493,1.4493,1.4493,1.4493
7,0.012315,1.5336,1.5336,1.5336,1.5336,1.5336,1.5067,1.4452,1.3893,1.2914,1.2125,1.1174,1.0239,0.92723,0.83463,0.73744,0.64165,0.56394,0.46714,0.37397,0.27907,0.18531,0.098067,0.019083,-0.071926,-0.1601,-0.24644,-0.34032,-0.42289,-0.50386,-0.59133,-0.66622,-0.74974,-0.81814,-0.89553,-0.96952,-1.0255,-1.0908,-1.1512,-1.2062,-1.2551,-1.2921,-1.3151,-1.342,-1.3497,-1.3497,-1.3497,-1.3497,-1.3497,-1.3257,-1.3108,-1.2711,-1.2244,-1.1716,-1.1355,-1.0747,-1.0068,-0.948,-0.87181,-0.80458,-0.72191,-0.64788,-0.57065,-0.48064,-0.39858,-0.30589,-0.22014,-0.13948,-0.041587,0.049538,0.14022,0.23387,0.32424,0.42052,0.50067,0.59304,0.68969,0.78439,0.8803,0.97537,1.0714,1.1493,1.2442,1.3398,1.4198,1.5129,1.5801,1.6277,1.6378,1.6378,1.6378,1.6378,1.6378,1.5926,1.5141,1.4213,1.3288,1.2375,1.1574,1.0592,0.9656,0.87099,0.77643,0.68316,0.59163,0.50899,0.41281,0.31763,0.24015,0.15115,0.059891,-0.034836,-0.1235,-0.2104,-0.30476,-0.37284,-0.45645,-0.54339,-0.60547,-0.69067,-0.76134,-0.8409,-0.90464,-0.9765,-1.0449,-1.108,-1.1522,-1.205,-1.2515,-1.2913,-1.3238,-1.3484,-1.3613,-1.3613,-1.3613,-1.3613,-1.3613,-1.3346,-1.3,-1.2582,-1.2256,-1.1705,-1.1099,-1.0585,-0.99617,-0.9393,-0.86161,-0.7901,-0.70888,-0.63351,-0.54476,-0.46414,-0.38047,-0.29573,-0.21582,-0.12761,-0.037717,0.054464,0.13086,0.21818,0.31372,0.39186,0.48911,0.58724,0.6809,0.77764,0.87664,0.97361,1.05,1.1437,1.2392,1.3349,1.4182,1.4182,1.4182,1.4182
