10,-2.0237,-2.0076,-0.97563,1.5946,7.6185,-0.47268,-0.47149,-0.4926,-0.47783,-0.36363,-0.18613,-0.042747,0.00076519,-0.08372,-0.27423,-0.26321,-0.3671,-0.4129,-0.39789,-0.28831,-0.25741,-0.20135,-0.27282,-0.42773,-0.39053,-0.28176,-0.10895,-0.11986,-0.15228,-0.36444,-0.34764,-0.21192,-0.12485,-0.27277,-0.59629,-0.49777,-0.26297,-0.12329,0.16538,0.12734,0.609,0.37985,1.5549,1.9348,0.24501,1.2913,1.5572,2.2099,0.33609,0.18674,-0.16352,-0.45628,-0.49345,0.24498,-0.059742,-0.67103,-0.53913,-0.29532,0.032861,0.21879,-0.051258,-0.60527,-0.53918,-0.44419,-0.23058,-0.10645,-0.02417,-0.24347,-0.30014,-0.29152,-0.38809,-0.37143,-0.42902,-0.37612,-0.40177,-0.18597,-0.0085631,0.14174,0.122,-0.067921,-0.30007,-0.50977,-0.54141,-0.50349,-0.45905,-0.33014,0.032839,0.96993,0.9513,-0.15826,1.48,0.46876,-0.29994,-0.50745,-0.40422,-0.38753,-0.43162,-0.46767,-0.39633,-0.16467,0.27954,0.69882,0.57896,0.30669,0.15327,-0.17936,-0.41574,-0.38331,-0.44434,-0.45275,-0.23834,-0.33641,-0.41271,-0.24948,-0.1355,-0.16535,-0.35334,-0.44423,-0.44176,-0.27313,-0.097075,-0.197,-0.2754,-0.43055,-0.19236,-0.058303,-0.1038,-0.06573,0.1826,0.05121,0.43375,2.1064,0.88559,0.30611,1.6634,1.3625,0.26382,0.11227,0.088092,0.071958,-0.21459,-0.18921,-0.27853,-0.34811,-0.22469,-0.22336,-0.25811,-0.28761,-0.27569,-0.38171,-0.32877,-0.2824,-0.27416,-0.24859,-0.26595,-0.28813,-0.31266,-0.38932,-0.47241,-0.5185,-0.36237,-0.1492,0.089118,0.42489,0.62,0.46074,0.054973,-0.27289,-0.48256,-0.48372,-0.36671,-0.38918,-0.52337,7.4117,1.5547,-0.97607
10,-1.8872,-1.8727,-0.91555,1.4793,7.3477,-0.48524,-0.45596,-0.38624,-0.33534,-0.37584,-0.42658,-0.37989,-0.06717,-0.025333,-0.12024,-0.31568,-0.4465,-0.34068,-0.18456,-0.021844,-0.16616,-0.22865,-0.33791,-0.26229,-0.23245,-0.34812,-0.40037,-0.42959,-0.33574,-0.27597,-0.19981,-0.26112,-0.33861,-0.31356,-0.28407,-0.2553,-0.19361,-0.16769,-0.13764,-0.013288,0.15075,0.53612,1.0588,2.0815,1.8338,1.566,1.8407,1.4502,0.8682,0.19085,-0.14817,-0.3384,-0.28443,-0.28175,-0.10863,-0.24221,-0.30795,-0.28465,-0.33045,-0.27019,-0.30616,-0.31938,-0.42224,-0.32082,-0.30662,-0.19432,-0.13475,-0.2865,-0.30027,-0.27974,-0.21505,-0.22735,-0.23052,-0.36123,-0.33829,-0.20341,-0.14875,-0.16604,-0.25681,-0.41379,-0.42848,-0.38439,-0.38866,-0.37814,-0.39103,-0.22955,0.42291,1.4979,-0.35572,1.344,0.96882,0.023476,-0.38579,-0.47345,-0.49598,-0.4284,-0.35384,-0.31914,-0.21178,-0.19939,-0.16398,-0.12182,-0.14063,-0.28186,-0.31108,-0.36118,-0.42233,-0.26551,-0.19723,-0.28575,-0.46339,-0.38862,-0.32768,-0.14018,-0.063545,-0.052492,-0.018963,-0.032262,0.075384,-0.32337,-0.56194,-0.61731,-0.35718,-0.22557,-0.18848,-0.025036,-0.0056916,0.18083,0.22417,0.41169,1.8185,4.466,-0.66314,1.8889,1.4068,1.0911,0.7085,0.44338,-0.025669,-0.18838,-0.32369,-0.29211,-0.19134,-0.28,-0.2411,-0.36801,-0.34357,-0.22756,-0.23782,-0.4344,-0.4745,-0.25134,-0.1536,-0.28457,-0.26624,-0.2812,-0.4281,-0.18287,-0.0030516,-0.055257,-0.27998,-0.28481,-0.32173,-0.21993,-0.05245,-0.14583,-0.27756,-0.3711,-0.35628,-0.31514,-0.36911,-0.47411,-0.51999,6.3948,1.3517,-0.91718
10,-1.7449,-1.7312,-0.88408,1.2191,6.0977,-0.47015,-0.5082,-0.46151,-0.43817,-0.40941,-0.38309,-0.31537,-0.17461,-0.047376,-0.14189,-0.18477,-0.21054,-0.25228,-0.26555,-0.21397,-0.29551,-0.38625,-0.45084,-0.52872,-0.38597,-0.19728,-0.0686,-0.19333,-0.38384,-0.41877,-0.3489,-0.45423,-0.34394,-0.32455,-0.27612,-0.34274,-0.29095,-0.30979,-0.29055,-0.13577,-0.021938,0.52296,0.71262,2.6838,3.8863,0.55368,3.4763,2.1409,0.46329,0.0578,-0.021725,0.046689,-0.1485,-0.19407,-0.36412,-0.44564,-0.33413,-0.30529,-0.26406,-0.29908,-0.4331,-0.40139,-0.32068,-0.22505,-0.30048,-0.35482,-0.41923,-0.4495,-0.3141,-0.18162,-0.32447,-0.40077,-0.42955,-0.34763,-0.18322,-0.029206,0.016226,-0.062856,-0.11552,-0.26909,-0.35836,-0.43012,-0.47843,-0.49029,-0.49544,-0.41389,-0.089663,0.71493,1.7212,-0.14689,1.6958,0.8576,0.01262,-0.47025,-0.52998,-0.46155,-0.41631,-0.41468,-0.4257,-0.33744,-0.19448,0.059493,0.042445,-0.06369,0.029001,-0.17515,-0.25658,-0.27323,-0.40899,-0.40837,-0.34688,-0.36642,-0.42835,-0.34043,-0.32858,-0.37107,-0.3527,-0.33648,-0.31933,-0.30068,-0.21163,-0.24697,-0.26635,-0.34947,-0.41208,-0.37699,-0.25406,0.18192,0.51026,0.7051,0.69869,1.9084,2.4194,0.44691,3.9143,1.032,0.64954,0.52249,0.059617,-0.37449,-0.3146,-0.25603,-0.23864,-0.21645,-0.23516,-0.37831,-0.36066,-0.30571,-0.34898,-0.30764,-0.29567,-0.2632,-0.33607,-0.36721,-0.41115,-0.51099,-0.41628,-0.32683,-0.23542,-0.25959,-0.21378,-0.26521,0.028004,0.2969,0.20193,-0.10686,-0.32005,-0.43709,-0.45899,-0.36401,-0.44383,-0.49183,-0.50004,6.0292,1.2034,-0.88518
10,-1.8966,-1.8899,-0.88024,1.8203,9.3487,0.1681,-0.45091,-0.50465,-0.35023,-0.31663,-0.33035,-0.35605,-0.2748,-0.12164,0.028531,-0.094633,-0.25582,-0.35586,-0.2553,-0.23254,-0.30617,-0.35099,-0.30346,-0.21164,-0.17916,-0.23392,-0.35069,-0.2361,-0.21375,-0.25259,-0.30141,-0.25392,-0.2978,-0.25642,-0.1605,-0.2526,-0.1327,-0.072545,0.042403,-0.02387,0.28643,0.76737,1.3351,2.087,0.85806,3.5265,1.8138,0.96204,0.41446,0.17293,-0.077204,-0.20334,-0.041641,-0.11681,-0.14016,-0.2828,-0.25152,-0.29552,-0.25087,-0.25653,-0.2391,-0.18063,-0.3749,-0.38159,-0.47978,-0.26677,-0.032653,0.087136,-0.055386,-0.26038,-0.33873,-0.49378,-0.37558,-0.36425,-0.17491,0.019144,0.06588,0.0094417,-0.13762,-0.26355,-0.35386,-0.39912,-0.4328,-0.48542,-0.38796,-0.11501,0.65269,1.6309,-0.29545,1.5306,0.96869,-0.016131,-0.41785,-0.45995,-0.36637,-0.34365,-0.36277,-0.38064,-0.2875,-0.11908,0.046033,0.17426,-0.033991,-0.19505,-0.48503,-0.39268,-0.28341,-0.1383,-0.067248,-0.23935,-0.2497,-0.39522,-0.29497,-0.36057,-0.30802,-0.28998,-0.26025,-0.24935,-0.23083,0.0034819,0.025539,-0.0096934,-0.31048,-0.53039,-0.63603,-0.27432,0.22636,0.28098,0.47234,0.33437,0.735,0.69289,-0.49432,0.63399,0.13184,0.083268,0.26978,0.37418,0.049087,0.27345,-0.20259,-0.24241,-0.41142,-0.3703,-0.29315,-0.36204,-0.31131,-0.41819,-0.12788,-0.058052,-0.088144,-0.19286,-0.30527,-0.28311,-0.3018,-0.057645,-0.046364,-0.045352,-0.17349,-0.3825,-0.40573,-0.31837,-0.34935,-0.41354,-0.27868,-0.012148,0.22846,0.17335,-0.10143,-0.35474,-0.42573,-0.48063,-0.47855,5.4089,1.2129,-0.88862
10,-2.0152,-1.996,-0.99171,1.4472,6.8737,-0.53519,-0.46898,-0.36853,-0.48203,-0.42124,-0.29223,-0.026945,0.25208,0.19879,-0.16251,-0.4071,-0.41007,-0.50724,-0.38209,-0.32781,-0.26696,-0.28523,-0.30001,-0.30609,-0.38441,-0.33879,-0.27105,-0.15226,-0.17225,-0.24568,-0.31595,-0.48456,-0.42855,-0.37882,-0.25141,-0.24159,-0.12824,-0.083833,-0.016351,-0.083078,-0.060001,0.51724,0.90638,1.6946,2.1341,1.0224,3.4133,1.4532,0.92838,0.03619,-0.09386,-0.29109,-0.15863,-0.23981,-0.16665,-0.17936,-0.25959,-0.34937,-0.36004,-0.2815,-0.30689,-0.34489,-0.33153,-0.32614,-0.33739,-0.24308,-0.38306,-0.36216,-0.30413,-0.2506,-0.41183,-0.386,-0.34301,-0.36328,-0.15721,-0.14757,0.013183,0.052033,-0.029352,-0.26148,-0.42609,-0.47675,-0.51783,-0.51854,-0.49086,-0.26071,0.44464,1.7085,0.59038,1.2335,1.4624,0.22906,-0.37333,-0.51494,-0.4928,-0.4546,-0.4562,-0.4207,-0.2767,-0.069741,0.039113,-0.058849,-0.34952,-0.44544,-0.43266,-0.28526,-0.18304,-0.20472,-0.31,-0.4271,-0.40325,-0.37223,-0.25749,-0.23605,-0.28081,-0.35261,-0.38109,-0.37655,-0.30199,-0.27814,-0.25521,-0.23134,-0.19667,-0.28664,-0.31685,-0.13353,-0.1237,0.30748,0.93991,1.1516,1.6647,1.7901,-0.2098,3.2148,1.6366,1.0564,0.5216,-0.0015294,-0.3827,-0.29314,-0.21057,-0.34005,-0.23993,-0.28851,-0.2512,-0.30801,-0.34534,-0.53558,-0.3102,-0.20978,-0.25151,-0.25148,-0.2601,-0.38246,-0.33727,-0.27264,-0.29654,-0.23458,-0.30628,-0.45695,-0.6132,-0.44967,-0.22469,0.099543,0.20341,0.16888,0.048421,-0.14268,-0.31188,-0.42518,-0.50671,-0.50789,-0.51271,6.6693,1.4261,-0.98848
10,-1.8939,-1.8834,-0.91912,1.5563,7.8172,-0.35413,-0.41702,-0.48235,-0.42581,-0.38921,-0.42349,-0.35937,-0.19703,0.031193,0.15872,0.053644,-0.21198,-0.43233,-0.44657,-0.42768,-0.31669,-0.30565,-0.32569,-0.31112,-0.2748,-0.29976,-0.28452,-0.32956,-0.31354,-0.31749,-0.13825,-0.13522,-0.1871,-0.20934,-0.4235,-0.42905,-0.50423,-0.087942,-0.16494,0.17663,0.55755,1.1897,1.725,1.9279,-0.24426,2.7177,1.727,0.93633,1.097,0.19022,-0.16097,-0.20828,-0.23901,-0.26097,-0.16573,-0.23964,-0.36745,-0.52222,-0.46453,-0.27166,-0.11978,-0.10761,-0.26641,-0.34864,-0.36828,-0.23783,-0.24301,-0.30397,-0.329,-0.38097,-0.41128,-0.35401,-0.19873,-0.07862,-0.064356,-0.17165,-0.31276,-0.38411,-0.37954,-0.37101,-0.45001,-0.48098,-0.4274,-0.19857,0.54956,1.6813,1.1218,1.1183,1.6612,0.55549,-0.06136,-0.37677,-0.52612,-0.48422,-0.35885,-0.44525,-0.4249,-0.24968,-0.07932,0.021889,0.003206,-0.23795,-0.43557,-0.35793,-0.33755,-0.37683,-0.22888,-0.26786,-0.38552,-0.31907,-0.25696,-0.39473,-0.30193,-0.32371,-0.20677,0.2226,0.26227,-0.20361,-0.48691,-0.39189,-0.55474,-0.025149,-0.33994,-0.22037,-0.027506,-0.085455,-0.49035,-0.70334,-0.14588,0.27592,1.3978,1.9095,1.0681,0.70097,2.1354,1.3331,0.40132,-0.57485,-0.25892,-0.50248,-0.2182,0.19534,-0.34676,-0.45571,-0.058888,0.11921,0.0079089,-0.14309,-0.42823,-0.52535,-0.2622,-0.19319,-0.26363,-0.28593,-0.35565,-0.36789,-0.33482,-0.28208,-0.3856,-0.39463,-0.41919,-0.39409,-0.22557,0.087462,0.32024,0.23241,-0.019582,-0.30489,-0.43374,-0.44391,-0.38598,-0.46895,-0.51833,6.4556,1.3442,-0.92384
10,-1.8075,-1.7956,-0.8792,1.5302,7.9142,-0.24854,-0.084967,-0.14829,-0.34246,-0.47529,-0.54763,-0.52752,-0.30525,-0.0149,0.23285,0.41967,0.24228,-0.070464,-0.23138,-0.33938,-0.45426,-0.47282,-0.32299,-0.33007,-0.29788,-0.25124,-0.24014,-0.18759,-0.2249,-0.29592,-0.37051,-0.41573,-0.31706,-0.2844,-0.21442,-0.17622,-0.16286,-0.1981,-0.15839,-0.0034681,0.31155,0.84255,2.1388,2.581,0.055754,0.45278,2.5574,1.3391,0.98365,0.21995,-0.054063,0.080468,-0.12325,-0.32336,-0.30204,-0.27067,-0.25805,-0.23853,-0.23172,-0.31083,-0.33517,-0.27022,-0.29428,-0.28849,-0.2797,-0.28219,-0.31913,-0.32498,-0.30679,-0.30104,-0.38478,-0.44094,-0.38002,-0.16353,-0.14558,0.082938,0.16169,0.12746,-0.010919,-0.32866,-0.43553,-0.43825,-0.31434,-0.39603,-0.47397,-0.45581,-0.03814,1.2816,1.6662,0.2788,1.8667,0.63032,-0.126,-0.47516,-0.54938,-0.46074,-0.34286,-0.29732,-0.31162,-0.33303,-0.20128,-0.0043573,0.19353,0.19467,-0.078522,-0.40694,-0.45595,-0.34831,-0.37459,-0.30142,-0.27527,-0.31054,-0.28948,-0.26701,-0.32264,-0.33269,-0.30351,-0.25592,-0.29445,-0.24345,-0.28475,-0.26827,-0.23049,-0.24092,-0.24626,-0.10825,0.28815,0.63785,0.57408,0.05919,-0.65275,-0.48065,0.85452,0.074009,2.2158,0.41131,0.28368,0.1972,-0.010024,-0.12476,-0.15621,-0.027904,-0.10561,-0.20607,-0.2517,-0.27856,-0.25098,-0.30573,-0.35727,-0.29484,-0.51036,-0.38366,-0.23329,-0.11707,-0.061593,-0.024959,-0.26819,-0.47706,-0.39709,-0.4274,-0.38908,-0.22498,-0.028355,0.04309,0.060954,-0.077193,-0.23618,-0.37637,-0.48763,-0.53219,-0.45662,-0.30664,-0.13474,7.0603,1.4431,-0.87577
10,-1.7203,-1.7133,-0.82997,1.4662,7.4173,-0.22805,-0.33344,-0.41303,-0.3682,-0.34698,-0.34989,-0.31418,-0.28212,-0.22899,-0.14932,-0.10719,-0.17543,-0.27105,-0.31583,-0.26448,-0.26405,-0.28901,-0.31672,-0.26954,-0.20119,-0.18043,-0.27706,-0.4253,-0.39106,-0.25393,-0.12405,-0.083271,-0.16527,-0.25141,-0.29077,-0.3444,-0.35314,-0.20244,-0.12094,-0.09679,0.51373,0.56521,0.49815,1.915,0.24397,-0.10916,2.3565,0.55184,0.241,-0.11122,-0.10663,-0.025948,-0.19306,-0.27319,-0.28671,-0.17576,-0.26155,-0.14828,-0.18453,-0.25651,-0.31775,-0.33653,-0.27724,-0.29932,-0.21599,-0.19818,-0.12928,-0.29611,-0.31988,-0.30335,-0.38713,-0.33762,-0.29438,-0.28656,-0.28305,-0.0056594,0.075513,-0.0031434,-0.14051,-0.28694,-0.37762,-0.37869,-0.36092,-0.42326,-0.37473,-0.3182,-0.098923,0.4952,1.3934,-0.048437,1.0899,1.0966,0.15152,-0.3003,-0.4398,-0.41659,-0.347,-0.32388,-0.34861,-0.35582,-0.28152,-0.1009,0.033818,0.013511,-0.24229,-0.39771,-0.39975,-0.29392,-0.19527,-0.25724,-0.29578,-0.33648,-0.27735,-0.27969,-0.21094,-0.22701,-0.25774,-0.25455,-0.35087,-0.2864,-0.22188,-0.19817,-0.30805,-0.11727,-0.064775,-0.041992,0.012134,-0.284,-0.13772,0.03304,2.2798,1.8649,1.8424,2.2522,1.8016,1.2924,0.16555,0.0009572,-0.14015,-0.22583,0.039438,0.0059522,-0.26874,-0.43341,-0.35894,-0.21544,-0.095851,-0.12416,-0.29108,-0.35583,-0.30224,-0.26016,-0.24475,-0.26882,-0.29859,-0.27211,-0.25653,-0.25557,-0.29845,-0.36672,-0.33212,-0.23871,-0.093187,-0.044547,-0.1114,-0.22862,-0.31967,-0.33654,-0.34738,-0.41646,-0.49087,-0.38575,-0.099915,7.7702,1.5247,-0.82926
11,-1.6891,-1.6782,-0.80056,1.4899,7.7627,-0.64891,-0.48337,-0.03829,0.058185,-0.0034703,-0.1641,-0.27514,-0.3141,-0.29432,-0.25861,-0.2638,-0.21549,-0.21764,-0.24751,-0.26443,-0.25214,-0.25268,-0.28115,-0.24328,-0.22079,-0.24627,-0.21482,-0.21726,-0.22025,-0.24973,-0.22651,-0.22683,-0.25243,-0.2109,-0.24964,-0.27091,-0.28848,-0.2669,-0.24132,-0.25154,-0.1263,0.0264,0.2353,0.69727,1.7722,2.4942,-0.033239,2.2205,1.2204,0.81811,0.17116,-0.1137,-0.15741,-0.20549,-0.15852,-0.17329,-0.18377,-0.24525,-0.28974,-0.27328,-0.25339,-0.20969,-0.22727,-0.22592,-0.2541,-0.26459,-0.26869,-0.26045,-0.23378,-0.2191,-0.21203,-0.22325,-0.2609,-0.28715,-0.24421,-0.21635,-0.2378,-0.22639,-0.22246,-0.23302,-0.22522,-0.25598,-0.26613,-0.25945,-0.28964,-0.41869,-0.25035,0.38589,0.11523,-0.31234,0.63585,-0.028316,-0.43346,-0.3928,-0.27061,-0.26639,-0.24783,-0.22422,-0.23805,-0.22017,-0.24092,-0.23806,-0.24936,-0.20837,-0.2062,-0.25682,-0.23246,-0.24465,-0.25154,-0.24601,-0.22467,-0.22808,-0.25087,-0.2545,-0.27008,-0.25527,-0.21579,-0.22896,-0.24583,-0.26962,-0.27885,-0.2283,-0.23553,-0.22221,-0.18668,-0.12232,0.035491,0.23693,0.7349,1.5317,2.6637,-0.11422,2.4553,1.8597,0.78786,0.24688,-0.057549,-0.18974,-0.18691,-0.21437,-0.22373,-0.26404,-0.2842,-0.29887,-0.28118,-0.22238,-0.22599,-0.17455,-0.2002,-0.26592,-0.27839,-0.263,-0.22274,-0.20895,-0.20259,-0.26749,-0.27749,-0.24926,-0.22856,-0.21762,-0.24474,-0.2711,-0.2628,-0.25893,-0.25532,-0.28014,-0.31171,-0.17337,-0.037768,0.025784,-0.060299,-0.33862,-0.56379,7.5131,1.4553,-0.7984
11,-1.928,-1.9207,-0.9265,1.6762,8.5622,-0.12414,-0.52121,-0.65606,-0.6685,-0.41486,-0.17063,0.22641,0.70266,0.94247,0.71512,0.51168,0.039556,-0.31291,-0.44958,-0.42834,-0.36876,-0.32422,-0.32153,-0.33456,-0.29334,-0.30002,-0.35273,-0.32498,-0.37119,-0.31334,-0.21776,-0.28475,-0.39984,-0.36739,-0.35783,-0.32597,-0.17716,-0.19448,-0.38883,-0.35316,-0.23062,-0.31652,-0.22769,-0.2265,-0.12351,0.16656,0.78908,1.3694,1.9298,0.016139,0.37844,1.9924,1.5043,0.57143,0.45969,-0.0031005,-0.094342,-0.15517,-0.18846,-0.15315,-0.20401,-0.19704,-0.29617,-0.29402,-0.37019,-0.39471,-0.33923,-0.30928,-0.2595,-0.26368,-0.28159,-0.32449,-0.32203,-0.31114,-0.31586,-0.31522,-0.32393,-0.33424,-0.32425,-0.30869,-0.34956,-0.32816,-0.2907,-0.31208,-0.46897,-0.50802,-0.2705,0.4207,1.7958,-0.21602,1.6819,0.85155,-0.10278,-0.51245,-0.53164,-0.34799,-0.32126,-0.32007,-0.39234,-0.34935,-0.25542,-0.14409,-0.16443,-0.26627,-0.40161,-0.46716,-0.33607,-0.28602,-0.29004,-0.308,-0.30946,-0.31713,-0.331,-0.30361,-0.31831,-0.32572,-0.27427,-0.31909,-0.29134,-0.24298,-0.18913,-0.22536,-0.23188,-0.13321,-0.056217,0.42335,0.82741,1.3057,2.0904,0.29536,0.59906,1.6308,1.2521,0.4365,-0.15728,-0.24211,-0.162,-0.071354,-0.041434,-0.24702,-0.30822,-0.47183,-0.32784,-0.25602,-0.24701,-0.2761,-0.37654,-0.38761,-0.39372,-0.25941,-0.31288,-0.29606,-0.32245,-0.38021,-0.30459,-0.28382,-0.36399,-0.42523,-0.36861,-0.34968,-0.18142,0.027532,-0.0031914,0.11246,0.41869,0.79842,0.65174,0.32465,-0.029894,-0.30282,-0.57859,-0.63009,-0.59294,6.2019,1.2971,-0.93348
11,-1.8104,-1.7945,-0.86697,1.5245,7.6641,-0.48776,-0.57259,-0.50836,-0.40356,-0.17363,0.29241,0.58792,0.4536,0.073698,-0.22418,-0.36896,-0.33057,-0.32861,-0.30745,-0.30502,-0.26222,-0.26643,-0.24579,-0.25287,-0.30652,-0.3188,-0.3024,-0.31484,-0.27495,-0.26361,-0.26099,-0.27005,-0.30243,-0.30277,-0.28013,-0.23192,-0.26326,-0.25058,-0.31181,-0.30018,-0.19781,-0.11823,0.047414,0.18679,0.65613,1.5701,2.3621,0.067745,1.7915,1.2349,0.42378,0.2038,-0.01203,-0.067246,-0.10152,-0.24211,-0.24588,-0.34198,-0.28569,-0.23458,-0.1949,-0.22851,-0.28068,-0.29723,-0.30692,-0.30959,-0.30196,-0.27447,-0.25322,-0.28023,-0.27535,-0.26856,-0.27143,-0.23198,-0.25471,-0.29025,-0.3033,-0.27298,-0.27158,-0.27159,-0.2698,-0.28104,-0.32569,-0.31624,-0.39956,-0.4315,-0.1495,0.6738,0.88688,-0.40183,1.1403,0.34536,-0.3089,-0.47139,-0.43855,-0.34033,-0.26153,-0.23549,-0.23292,-0.25936,-0.29471,-0.30891,-0.26433,-0.27126,-0.27358,-0.30749,-0.2939,-0.26646,-0.23465,-0.24447,-0.26295,-0.31805,-0.33619,-0.27422,-0.25864,-0.22199,-0.25025,-0.28897,-0.33999,-0.29839,-0.24191,-0.21102,-0.14219,-0.15704,-0.067754,0.12948,0.46751,1.0126,1.4003,3.1498,-0.15969,2.7133,1.5375,0.97375,0.18803,0.032899,-0.090549,-0.14824,-0.16952,-0.21812,-0.27819,-0.28909,-0.28514,-0.30257,-0.2806,-0.25936,-0.25659,-0.28658,-0.29143,-0.30987,-0.27595,-0.26235,-0.24978,-0.30018,-0.31823,-0.27213,-0.25973,-0.25768,-0.27674,-0.33394,-0.34058,-0.30614,-0.31429,-0.34047,-0.22417,0.057968,0.42403,0.41763,0.16393,-0.23085,-0.40075,-0.52844,-0.56202,7.1567,1.4382,-0.86605
11,-1.7218,-1.7107,-0.79968,1.6198,8.3551,-0.47659,-0.36104,-0.18768,-0.18625,-0.24192,-0.24039,-0.21546,-0.20543,-0.196,-0.22092,-0.24964,-0.27169,-0.23694,-0.21942,-0.20057,-0.2126,-0.24698,-0.2608,-0.23053,-0.18743,-0.18735,-0.21185,-0.26899,-0.28536,-0.23473,-0.1813,-0.19084,-0.19846,-0.25781,-0.29068,-0.28138,-0.22938,-0.2198,-0.14218,-0.15666,-0.19507,-0.12031,0.0008422,0.44546,1.2555,2.8825,-0.29289,1.4068,1.7335,0.63937,0.21119,-0.055321,-0.16676,-0.17745,-0.1549,-0.19488,-0.2371,-0.21182,-0.23745,-0.2303,-0.24378,-0.22835,-0.22515,-0.19934,-0.21204,-0.24307,-0.24388,-0.24486,-0.21897,-0.22605,-0.23254,-0.23163,-0.23115,-0.2271,-0.2491,-0.25899,-0.22792,-0.18796,-0.16826,-0.18932,-0.22955,-0.26242,-0.25045,-0.25115,-0.24716,-0.36739,-0.36662,0.11761,0.74183,-0.38649,0.48123,0.27508,-0.30788,-0.42818,-0.32364,-0.19348,-0.19967,-0.2284,-0.24888,-0.20439,-0.2269,-0.22007,-0.22405,-0.23131,-0.2564,-0.23098,-0.22589,-0.22902,-0.24174,-0.23019,-0.21851,-0.19985,-0.22341,-0.23503,-0.2635,-0.25797,-0.2024,-0.18547,-0.21344,-0.23279,-0.24894,-0.29288,-0.25039,-0.20384,-0.17441,-0.15427,-0.086265,-0.10724,0.10432,0.51489,1.1107,2.2474,0.41449,1.0405,2.3312,1.3368,0.34373,-0.052065,-0.20181,-0.25325,-0.18123,-0.15859,-0.25529,-0.3003,-0.27186,-0.21963,-0.19225,-0.16805,-0.23116,-0.24792,-0.25276,-0.24156,-0.22488,-0.25407,-0.21931,-0.21353,-0.2085,-0.19911,-0.20992,-0.25155,-0.25427,-0.25129,-0.24282,-0.21113,-0.21427,-0.22091,-0.22072,-0.21661,-0.21472,-0.19018,-0.18453,-0.18725,-0.25355,7.3267,1.4711,-0.79266
11,-1.8271,-1.8121,-0.86186,1.5933,7.9868,-0.59002,-0.68512,-0.4936,-0.23331,0.12458,0.4667,0.5753,0.31285,-0.045478,-0.31834,-0.37473,-0.36287,-0.27803,-0.2078,-0.23144,-0.25394,-0.30369,-0.29709,-0.28588,-0.23294,-0.25384,-0.28028,-0.30159,-0.30349,-0.23056,-0.19235,-0.19843,-0.27836,-0.29429,-0.33247,-0.32604,-0.2777,-0.21464,-0.16268,-0.16571,-0.15101,-0.23735,-0.10495,0.30069,0.98594,1.7431,1.7952,-0.13386,2.4889,1.468,0.52926,0.24229,0.0026507,-0.09567,-0.25349,-0.24986,-0.26505,-0.22116,-0.19377,-0.20359,-0.24232,-0.2725,-0.32227,-0.30646,-0.25645,-0.22404,-0.25327,-0.27366,-0.30164,-0.28357,-0.24465,-0.21929,-0.20822,-0.23205,-0.27059,-0.29232,-0.29702,-0.2716,-0.2338,-0.21926,-0.21545,-0.23218,-0.24232,-0.29047,-0.34202,-0.46731,-0.42394,-0.00018442,0.79672,-0.21112,0.30901,0.6306,-0.27271,-0.51985,-0.39835,-0.22817,-0.22742,-0.27765,-0.29175,-0.27353,-0.21225,-0.21164,-0.23782,-0.27542,-0.29451,-0.2631,-0.25623,-0.27913,-0.26777,-0.28143,-0.25116,-0.24227,-0.21554,-0.21044,-0.24694,-0.24812,-0.31133,-0.32367,-0.29756,-0.23321,-0.21387,-0.23586,-0.23588,-0.29255,-0.18643,-0.003456,0.054163,0.29043,0.58646,1.5084,2.0097,0.22369,2.1741,1.6506,0.85296,0.16641,-0.19774,-0.13198,-0.23837,-0.22346,-0.17687,-0.18427,-0.27508,-0.26085,-0.2654,-0.30902,-0.26315,-0.24948,-0.24558,-0.27295,-0.24623,-0.27328,-0.26783,-0.27606,-0.27471,-0.2629,-0.26538,-0.22681,-0.25269,-0.26015,-0.28435,-0.30325,-0.34661,-0.38219,-0.30154,-0.10415,0.27592,0.5541,0.4809,0.032436,-0.27896,-0.52791,-0.66538,7.3464,1.4799,-0.85934
