12,4.7991,4.6351,4.1752,3.4115,2.2563,0.23933,0.24489,0.2262,0.20867,0.19468,0.18405,0.17712,0.1703,0.16707,0.1535,0.13137,0.098271,0.071454,0.047738,0.027299,0.0099824,0.0004795,-0.017885,-0.043744,-0.065405,-0.11595,-0.15871,-0.19967,-0.2413,-0.28861,-0.3341,-0.39173,-0.45787,-0.52084,-0.60577,-0.70042,-0.80074,-0.91102,-1.0226,-1.1414,-1.2568,-1.3782,-1.4899,-1.5723,-1.5849,-1.499,-1.3893,-1.2629,-1.148,-1.0299,-0.91774,-0.80622,-0.72097,-0.62562,-0.53447,-0.45702,-0.37636,-0.31294,-0.25096,-0.19412,-0.14782,-0.12082,-0.084943,-0.05026,-0.032828,-0.0099781,0.012731,0.039636,0.06963,0.092966,0.11598,0.12863,0.14801,0.15722,0.1687,0.18255,0.19551,0.19868,0.20793,0.22234,0.22871,0.23649,0.23656,0.18998,0.046366,-0.20529,-0.53949,-0.82319,-0.88896,-0.67959,-0.36205,-0.0822,0.080978,0.14888,0.16622,0.18067,0.19912,0.20695,0.2159,0.22339,0.22573,0.21755,0.20979,0.20688,0.20581,0.20735,0.21101,0.21799,0.22318,0.21444,0.20336,0.1921,0.18047,0.16827,0.15522,0.13495,0.11408,0.092067,0.056239,0.013352,-0.038309,-0.10365,-0.1742,-0.26224,-0.36681,-0.49477,-0.635,-0.79797,-0.97704,-1.1662,-1.3518,-1.4687,-1.4335,-1.2675,-1.0897,-0.90825,-0.73656,-0.58334,-0.43893,-0.32168,-0.22208,-0.13616,-0.058306,-0.0059281,0.038912,0.073307,0.099144,0.12471,0.14294,0.16084,0.17875,0.19159,0.20157,0.21221,0.21708,0.22074,0.22531,0.23082,0.23484,0.24053,0.24156,0.24372,0.24598,0.2474,0.23402,0.22396,0.21457,0.2047,0.18458,0.16442,0.094196,-0.038669,-0.25622,2.6724,4.0855,4.956
12,4.6693,4.501,4.0452,3.2987,2.1848,0.30144,0.29037,0.28067,0.25862,0.23732,0.21868,0.19173,0.16988,0.1595,0.15513,0.14356,0.13017,0.11973,0.11608,0.091842,0.056196,0.020708,-0.011188,-0.048728,-0.081157,-0.11047,-0.14087,-0.16908,-0.22759,-0.28821,-0.34953,-0.42584,-0.50992,-0.59932,-0.69536,-0.79815,-0.90378,-1.0167,-1.131,-1.254,-1.3806,-1.4954,-1.5726,-1.5449,-1.4446,-1.3071,-1.1964,-1.0842,-0.97098,-0.87648,-0.77643,-0.7074,-0.62043,-0.55491,-0.46941,-0.39908,-0.33669,-0.27622,-0.22194,-0.16139,-0.11799,-0.081257,-0.058133,-0.029212,-0.01033,0.0022291,0.029425,0.054865,0.051548,0.018984,-0.037297,-0.095587,-0.13866,-0.15531,-0.1333,-0.06195,0.043537,0.14407,0.22053,0.27803,0.3074,0.3172,0.28773,0.15668,-0.064109,-0.3765,-0.72035,-0.99993,-1.0116,-0.75314,-0.44692,-0.19518,-0.0059601,0.11009,0.19595,0.25637,0.26925,0.28174,0.2927,0.29336,0.29517,0.29856,0.27919,0.26382,0.25456,0.24755,0.24155,0.2345,0.23313,0.23735,0.24036,0.22352,0.20774,0.19282,0.17851,0.16443,0.1429,0.10865,0.072442,0.0013218,-0.071443,-0.16032,-0.26618,-0.37571,-0.49052,-0.61147,-0.7529,-0.90046,-1.0851,-1.2609,-1.4101,-1.4616,-1.3581,-1.1738,-0.97509,-0.78439,-0.6218,-0.47264,-0.33752,-0.21674,-0.12088,-0.050723,0.0098927,0.063091,0.10808,0.13304,0.15504,0.17486,0.19314,0.21563,0.23083,0.25041,0.26387,0.26214,0.25817,0.24564,0.22377,0.21054,0.21283,0.21895,0.23644,0.25604,0.27102,0.27339,0.27218,0.25739,0.24617,0.2298,0.20493,0.13811,-0.00067588,-0.20673,-0.5127,2.7658,4.246,5.1316
12,4.5563,4.3858,3.9376,3.2097,2.1313,0.33678,0.3252,0.31271,0.28178,0.25224,0.22484,0.20001,0.18055,0.16757,0.1575,0.14548,0.13665,0.1121,0.092281,0.068331,0.040846,0.0072097,-0.023461,-0.070711,-0.12239,-0.18111,-0.25011,-0.31808,-0.37871,-0.43776,-0.50687,-0.55229,-0.62669,-0.70178,-0.78301,-0.87535,-0.98336,-1.0882,-1.1939,-1.3184,-1.4151,-1.5127,-1.5795,-1.5749,-1.4737,-1.374,-1.2772,-1.1906,-1.0902,-0.98845,-0.88717,-0.79771,-0.70639,-0.6083,-0.51174,-0.43417,-0.35893,-0.28799,-0.23732,-0.19492,-0.15791,-0.13109,-0.11122,-0.079779,-0.052723,-0.00998,0.033489,0.065315,0.10213,0.12475,0.1422,0.15993,0.17706,0.19537,0.21459,0.23674,0.26045,0.28778,0.29758,0.2939,0.2948,0.28204,0.19919,0.010071,-0.25243,-0.57997,-0.88735,-0.99338,-0.80639,-0.48149,-0.18645,0.026686,0.17388,0.23852,0.26351,0.27965,0.28163,0.28517,0.28959,0.29582,0.29921,0.30109,0.30082,0.30224,0.30047,0.29413,0.2871,0.27965,0.27097,0.2612,0.25273,0.24067,0.22679,0.21071,0.18301,0.15366,0.114,0.081186,0.024737,-0.037832,-0.10164,-0.18216,-0.27964,-0.3921,-0.51216,-0.65289,-0.79159,-0.96441,-1.1484,-1.314,-1.4304,-1.4048,-1.2608,-1.0745,-0.89469,-0.72818,-0.57487,-0.43736,-0.32667,-0.23197,-0.15286,-0.089876,-0.030937,0.02568,0.074227,0.12068,0.15971,0.18808,0.20997,0.22063,0.22918,0.23596,0.25037,0.26487,0.26675,0.26413,0.2638,0.26595,0.26661,0.27117,0.2777,0.28701,0.29435,0.29216,0.2878,0.28265,0.27645,0.24637,0.22089,0.1367,-0.011168,-0.24113,-0.54406,2.7616,4.2376,5.1164
12,4.6636,4.493,4.0371,3.2912,2.1783,0.2967,0.28476,0.27336,0.25963,0.24632,0.23262,0.21398,0.19734,0.17896,0.15864,0.13979,0.11889,0.086827,0.055657,0.027172,-0.022891,-0.058504,-0.09045,-0.11654,-0.14228,-0.17772,-0.21786,-0.26309,-0.29925,-0.36828,-0.42904,-0.48995,-0.54866,-0.61882,-0.71156,-0.80011,-0.90776,-1.0132,-1.1339,-1.2672,-1.3966,-1.5095,-1.5987,-1.6164,-1.5349,-1.4228,-1.2861,-1.182,-1.0725,-0.94941,-0.83607,-0.73199,-0.63048,-0.55004,-0.48338,-0.41043,-0.34977,-0.32282,-0.28691,-0.23545,-0.19245,-0.12905,-0.076864,-0.033531,-0.0082585,0.025798,0.038942,0.054025,0.07621,0.092615,0.11851,0.14552,0.17483,0.19468,0.21352,0.23041,0.24762,0.26426,0.2799,0.29165,0.30244,0.29139,0.25105,0.059821,-0.2308,-0.57658,-0.84424,-0.85406,-0.60071,-0.2898,-0.022518,0.095559,0.15987,0.16556,0.17619,0.19124,0.21169,0.21967,0.21664,0.2257,0.22248,0.21982,0.21586,0.21991,0.22739,0.24178,0.23821,0.23499,0.23333,0.22755,0.22185,0.20988,0.17276,0.13877,0.10764,0.078956,0.052125,0.026333,-0.010911,-0.047557,-0.085103,-0.15646,-0.24004,-0.33862,-0.45484,-0.59048,-0.74522,-0.934,-1.1405,-1.3351,-1.4565,-1.4021,-1.2271,-1.0257,-0.83489,-0.68626,-0.54352,-0.42139,-0.31307,-0.21634,-0.13175,-0.057174,0.010045,0.076576,0.10777,0.1384,0.14724,0.15025,0.15066,0.1454,0.14618,0.13718,0.15233,0.15113,0.14584,0.14859,0.1591,0.16814,0.18014,0.20159,0.21437,0.24496,0.25698,0.2587,0.26173,0.25973,0.25532,0.25246,0.22802,0.18112,0.066248,-0.15447,-0.45071,2.7823,4.2652,5.1595
12,4.5037,4.3313,3.8845,3.1629,2.0995,0.34077,0.30932,0.2827,0.2607,0.24044,0.22103,0.20338,0.19076,0.16508,0.1411,0.10512,0.080349,0.05949,0.045576,0.027993,0.011132,-0.0025659,-0.04146,-0.084265,-0.14254,-0.1962,-0.25439,-0.31632,-0.38002,-0.45577,-0.52143,-0.59763,-0.66469,-0.74219,-0.82413,-0.89738,-0.9923,-1.0813,-1.1923,-1.3011,-1.4304,-1.5296,-1.6054,-1.5946,-1.5153,-1.4112,-1.2768,-1.1285,-0.97339,-0.83915,-0.74956,-0.68761,-0.62629,-0.59166,-0.56659,-0.52901,-0.46622,-0.39267,-0.30153,-0.2276,-0.16119,-0.098973,-0.053395,-0.008061,0.029201,0.064474,0.084349,0.11216,0.13504,0.1604,0.18239,0.19995,0.22161,0.24218,0.25815,0.27426,0.28964,0.30493,0.32031,0.33358,0.34746,0.31427,0.17369,-0.056654,-0.37377,-0.72357,-0.95802,-0.88398,-0.57723,-0.24968,0.0011146,0.15934,0.23565,0.25449,0.25291,0.25535,0.26186,0.27538,0.29103,0.31084,0.30756,0.3067,0.30121,0.2987,0.29073,0.28219,0.27678,0.24684,0.22391,0.20468,0.19372,0.18708,0.18446,0.18143,0.16977,0.1569,0.11494,0.057244,-0.0010789,-0.060226,-0.12477,-0.21113,-0.31872,-0.44125,-0.57729,-0.72333,-0.88939,-1.061,-1.2351,-1.3831,-1.4631,-1.3944,-1.2392,-1.0346,-0.8624,-0.70062,-0.5712,-0.45131,-0.34104,-0.24041,-0.14417,-0.069147,0.013931,0.068472,0.11799,0.1498,0.17691,0.20013,0.21847,0.2355,0.24455,0.25342,0.26231,0.2766,0.28515,0.27441,0.26538,0.26269,0.26214,0.26203,0.26838,0.27345,0.28973,0.30807,0.30805,0.30232,0.29585,0.281,0.24743,0.15314,-0.026239,-0.31002,-0.64388,2.7889,4.2849,5.1649
13,5.1563,5.0024,4.5289,3.716,2.456,0.11743,0.19785,0.21175,0.21208,0.21601,0.22374,0.20883,0.19807,0.19211,0.17659,0.16513,0.14497,0.12836,0.11773,0.115,0.093053,0.062357,0.03607,0.0073481,-0.005295,-0.037981,-0.063847,-0.080958,-0.091377,-0.11142,-0.14349,-0.17447,-0.22721,-0.27139,-0.34056,-0.40353,-0.47191,-0.55406,-0.64669,-0.76071,-0.88171,-1.0278,-1.1824,-1.3504,-1.4746,-1.4898,-1.3727,-1.2259,-1.0715,-0.92413,-0.78796,-0.66653,-0.5581,-0.46373,-0.37467,-0.29377,-0.23481,-0.18563,-0.1502,-0.11519,-0.086378,-0.07397,-0.054735,-0.038737,-0.020263,-0.00039561,0.022726,0.045281,0.062191,0.084112,0.097213,0.11835,0.13202,0.147,0.15322,0.16406,0.18134,0.1902,0.20107,0.21334,0.22916,0.24463,0.25884,0.24607,0.16686,-0.026407,-0.30722,-0.63976,-0.8788,-0.84282,-0.56472,-0.23375,0.029156,0.18567,0.26299,0.26469,0.26257,0.24454,0.22598,0.21156,0.19747,0.18505,0.17591,0.17081,0.15929,0.15234,0.12502,0.090301,0.065985,0.037806,0.018335,-0.0022394,-0.011395,-0.030798,-0.040355,-0.059506,-0.085974,-0.1171,-0.14932,-0.17331,-0.20477,-0.24041,-0.28713,-0.34243,-0.42165,-0.50609,-0.62555,-0.76351,-0.91054,-1.0664,-1.2319,-1.3853,-1.4834,-1.4626,-1.3219,-1.156,-0.98699,-0.83367,-0.69766,-0.57819,-0.48344,-0.40334,-0.3484,-0.29213,-0.24419,-0.1959,-0.15095,-0.11797,-0.080427,-0.046805,-0.016414,0.0044536,0.029167,0.050849,0.074857,0.099276,0.10199,0.10658,0.11451,0.126,0.12742,0.12795,0.13002,0.13118,0.14072,0.14832,0.16393,0.18555,0.2145,0.23658,0.25057,0.23133,0.13374,2.5069,3.7862,4.6107
13,5.1352,4.9872,4.5132,3.7,2.4393,0.10803,0.20126,0.21752,0.21645,0.20476,0.18862,0.16452,0.13791,0.12132,0.10444,0.10037,0.084654,0.080879,0.076669,0.082235,0.083155,0.070558,0.065238,0.04923,0.039306,0.017936,-0.0036055,-0.023686,-0.049956,-0.071617,-0.10673,-0.13415,-0.17593,-0.22081,-0.27699,-0.34289,-0.42735,-0.53398,-0.65512,-0.79584,-0.93901,-1.0901,-1.2512,-1.4035,-1.507,-1.4985,-1.3677,-1.2081,-1.0553,-0.90573,-0.78138,-0.65655,-0.5557,-0.45849,-0.3754,-0.31002,-0.24554,-0.19646,-0.15271,-0.1152,-0.080554,-0.046987,-0.013011,0.011087,0.020224,0.023991,0.031163,0.040213,0.056033,0.072765,0.088884,0.1097,0.12496,0.14364,0.15355,0.16805,0.18429,0.20289,0.2231,0.23341,0.24046,0.24644,0.24753,0.22069,0.12294,-0.066564,-0.3559,-0.68675,-0.92243,-0.88082,-0.60061,-0.27431,-0.012229,0.15289,0.22173,0.22859,0.22916,0.21919,0.20961,0.20151,0.18488,0.17341,0.16626,0.15314,0.13405,0.11126,0.094253,0.084835,0.073496,0.058482,0.050929,0.046687,0.035893,0.019508,-0.0024025,-0.033612,-0.056857,-0.097771,-0.14614,-0.18571,-0.23265,-0.26978,-0.31628,-0.36485,-0.43222,-0.50361,-0.5959,-0.72177,-0.85677,-1.0179,-1.185,-1.3497,-1.4791,-1.4852,-1.3653,-1.1947,-1.0265,-0.86642,-0.72637,-0.60981,-0.50639,-0.41991,-0.34369,-0.27754,-0.21345,-0.17196,-0.1304,-0.092686,-0.063645,-0.040043,-0.012855,0.012233,0.040438,0.070235,0.086891,0.10146,0.11599,0.12887,0.14044,0.15264,0.1655,0.17614,0.17693,0.17937,0.18355,0.19099,0.19904,0.21051,0.22357,0.23751,0.24852,0.19183,0.063392,2.5019,3.7971,4.6267
13,5.2793,5.1703,4.7045,3.8642,2.521,-0.1561,0.0306,0.12904,0.19463,0.21568,0.21227,0.20493,0.19766,0.18912,0.17961,0.1686,0.1593,0.14883,0.13879,0.13025,0.11647,0.10469,0.090712,0.076779,0.06086,0.047952,0.037118,0.023461,0.0067069,-0.014671,-0.042273,-0.074362,-0.11017,-0.15355,-0.20281,-0.26058,-0.32699,-0.41105,-0.50028,-0.60627,-0.73531,-0.87811,-1.0342,-1.1988,-1.3655,-1.4846,-1.4698,-1.3375,-1.1662,-0.99766,-0.8427,-0.69525,-0.56553,-0.45727,-0.37386,-0.29852,-0.24353,-0.1898,-0.14432,-0.10965,-0.074448,-0.044795,-0.020088,0.0001886,0.020186,0.034511,0.050754,0.066803,0.080633,0.094112,0.10404,0.11458,0.12458,0.13507,0.1449,0.15539,0.16436,0.17386,0.18366,0.19236,0.20147,0.2089,0.21374,0.20103,0.17426,0.078633,-0.11142,-0.39127,-0.71545,-0.93397,-0.87317,-0.59174,-0.26841,-0.013673,0.14286,0.20925,0.20874,0.20565,0.19979,0.19282,0.18405,0.17479,0.1651,0.1555,0.14596,0.13441,0.12248,0.10995,0.096849,0.082739,0.066769,0.050903,0.035304,0.020471,0.0022039,-0.018299,-0.042197,-0.065011,-0.092359,-0.12568,-0.16196,-0.20875,-0.2595,-0.32392,-0.40017,-0.48381,-0.58102,-0.68864,-0.80865,-0.94277,-1.099,-1.2559,-1.4081,-1.5077,-1.4677,-1.3262,-1.1673,-1.0147,-0.87131,-0.73593,-0.61982,-0.52189,-0.43654,-0.36386,-0.2969,-0.24112,-0.19279,-0.15034,-0.11071,-0.080099,-0.052666,-0.031274,-0.0088412,0.010332,0.027358,0.04465,0.059919,0.075403,0.090703,0.10283,0.1134,0.12446,0.1352,0.14552,0.15693,0.16732,0.17811,0.18795,0.1962,0.20123,0.20503,0.16164,0.097812,2.3101,3.5216,4.3073
13,5.2439,5.1025,4.6272,3.8032,2.5157,0.08676,0.22218,0.26831,0.25696,0.23268,0.21055,0.19329,0.17976,0.16171,0.15206,0.14907,0.15247,0.15153,0.1415,0.13368,0.1269,0.12103,0.10585,0.087887,0.057914,0.026572,0.0035188,-0.024259,-0.046179,-0.072088,-0.095679,-0.11769,-0.15038,-0.20006,-0.26028,-0.32535,-0.40126,-0.49011,-0.59196,-0.71192,-0.84118,-0.98989,-1.1484,-1.3057,-1.4441,-1.478,-1.377,-1.2284,-1.0707,-0.9184,-0.77573,-0.6483,-0.54981,-0.46036,-0.39249,-0.33309,-0.27565,-0.23289,-0.19268,-0.15837,-0.12344,-0.093107,-0.058322,-0.028866,-0.0094646,0.022395,0.046871,0.070562,0.080442,0.081439,0.086405,0.090888,0.101,0.11024,0.12929,0.15413,0.17323,0.1929,0.1954,0.20406,0.20801,0.21468,0.22394,0.22502,0.16933,0.024834,-0.20463,-0.52744,-0.81956,-0.8934,-0.68198,-0.36953,-0.085334,0.10592,0.19199,0.19542,0.18963,0.18773,0.19304,0.20371,0.2083,0.21743,0.21831,0.20634,0.18471,0.16505,0.13752,0.1144,0.08558,0.062644,0.046179,0.033148,0.025519,0.003281,-0.013577,-0.04518,-0.075709,-0.10952,-0.1439,-0.17893,-0.21371,-0.26114,-0.32001,-0.37408,-0.45606,-0.54587,-0.64689,-0.75746,-0.88204,-1.0123,-1.1671,-1.3255,-1.4397,-1.4637,-1.3594,-1.2112,-1.0585,-0.91819,-0.79516,-0.67842,-0.58023,-0.49588,-0.42511,-0.35835,-0.29747,-0.24878,-0.2044,-0.17733,-0.1407,-0.10831,-0.068554,-0.037179,-0.011321,0.018126,0.043042,0.059469,0.067273,0.070927,0.078978,0.09576,0.11918,0.13664,0.1579,0.18455,0.20263,0.22286,0.23433,0.24424,0.2535,0.26154,0.25536,0.24206,0.15744,2.3902,3.6129,4.406
13,5.2061,5.0559,4.5783,3.7591,2.4885,0.13343,0.23085,0.24003,0.23387,0.21969,0.20214,0.17868,0.16258,0.15368,0.15165,0.14352,0.14039,0.1316,0.12265,0.11102,0.082702,0.061253,0.03965,0.024255,0.018101,0.014206,-0.00067663,-0.024557,-0.045553,-0.083779,-0.11734,-0.16406,-0.20976,-0.25873,-0.31195,-0.36335,-0.44388,-0.53033,-0.63287,-0.73973,-0.86654,-1.0023,-1.1561,-1.313,-1.4365,-1.4849,-1.4037,-1.247,-1.0852,-0.93109,-0.79076,-0.66876,-0.55006,-0.45602,-0.37563,-0.30733,-0.2439,-0.19143,-0.14575,-0.10545,-0.07383,-0.051849,-0.035734,-0.019881,-0.00053223,0.018826,0.027579,0.04043,0.047649,0.063088,0.060143,0.062376,0.065569,0.080147,0.10501,0.1159,0.13652,0.15435,0.17847,0.19627,0.21733,0.22955,0.24249,0.24492,0.21576,0.088322,-0.16001,-0.4866,-0.77321,-0.84423,-0.63651,-0.31095,-0.012287,0.16891,0.23994,0.23898,0.23896,0.22661,0.21457,0.20371,0.19695,0.19002,0.18677,0.18669,0.17316,0.16068,0.14672,0.13409,0.11672,0.099484,0.073549,0.040876,0.014172,-0.022193,-0.050348,-0.075822,-0.092235,-0.10934,-0.1279,-0.15068,-0.18768,-0.23212,-0.28802,-0.36287,-0.44206,-0.53607,-0.63963,-0.7666,-0.90272,-1.0513,-1.2156,-1.3598,-1.4789,-1.4666,-1.3511,-1.1927,-1.0409,-0.88795,-0.75923,-0.64123,-0.55107,-0.46415,-0.39323,-0.32883,-0.26871,-0.22226,-0.16948,-0.1253,-0.081524,-0.047077,-0.03123,-0.014939,0.0052109,0.023452,0.040715,0.059051,0.07981,0.091411,0.10824,0.10509,0.10918,0.11689,0.13201,0.14033,0.15587,0.17794,0.19395,0.21426,0.22511,0.23674,0.24829,0.23367,0.14033,2.4476,3.7008,4.5108
13,5.1083,4.966,4.4947,3.6819,2.4188,0.07076,0.17884,0.20413,0.23013,0.22458,0.21729,0.21172,0.2086,0.20584,0.20597,0.18369,0.16255,0.14401,0.11509,0.093381,0.078956,0.068247,0.060238,0.056805,0.039127,0.018713,-0.0081521,-0.046131,-0.08223,-0.10934,-0.14032,-0.16891,-0.19646,-0.23279,-0.28164,-0.36096,-0.44403,-0.54857,-0.67101,-0.808,-0.96232,-1.1224,-1.2829,-1.43,-1.5368,-1.4855,-1.3391,-1.1784,-1.0245,-0.87508,-0.73877,-0.62539,-0.52088,-0.44704,-0.37541,-0.31964,-0.27139,-0.22211,-0.18654,-0.14745,-0.11389,-0.074821,-0.052496,-0.021152,-0.010888,-0.00063421,0.018544,0.032683,0.052818,0.064748,0.085367,0.1001,0.12268,0.13652,0.14646,0.14971,0.15458,0.1626,0.15186,0.15008,0.15549,0.16861,0.18585,0.20291,0.16745,0.024197,-0.21752,-0.54764,-0.83456,-0.89197,-0.66654,-0.33381,-0.041533,0.14617,0.24337,0.2567,0.25631,0.25139,0.23305,0.21518,0.19897,0.18581,0.17618,0.15737,0.14363,0.13619,0.13434,0.11997,0.11151,0.10169,0.092829,0.0867,0.072863,0.052895,0.033029,0.0070441,-0.021039,-0.045493,-0.079386,-0.11781,-0.16919,-0.22085,-0.28631,-0.36026,-0.45431,-0.56097,-0.67374,-0.80945,-0.9519,-1.1125,-1.2772,-1.4281,-1.5062,-1.4407,-1.3077,-1.1443,-0.98374,-0.82736,-0.69393,-0.57275,-0.47309,-0.38183,-0.30994,-0.26525,-0.21982,-0.17814,-0.14521,-0.11675,-0.081173,-0.054207,-0.03292,-0.020732,-0.014178,-0.0030068,0.021131,0.039974,0.062575,0.080874,0.10097,0.11722,0.1322,0.14628,0.15941,0.1768,0.19799,0.22162,0.23361,0.24224,0.24998,0.24476,0.23367,0.17039,0.012055,2.5137,3.8255,4.6611
14,4.5688,4.517,4.144,3.409,2.1888,-0.44431,-0.20084,0.0078075,0.15884,0.26937,0.33429,0.35711,0.37868,0.39306,0.38473,0.3856,0.38789,0.37265,0.36102,0.35433,0.35354,0.35988,0.36397,0.35237,0.33343,0.3107,0.26548,0.21164,0.15828,0.097732,0.023509,-0.061334,-0.17136,-0.31673,-0.48428,-0.69353,-0.92824,-1.1328,-1.2553,-1.2375,-1.1474,-1.1148,-1.1192,-1.1859,-1.2628,-1.2249,-1.1253,-1.0056,-0.94546,-0.96581,-1.0317,-1.1493,-1.1895,-1.0422,-0.81271,-0.57592,-0.36628,-0.18459,-0.056633,0.047886,0.1329,0.16506,0.19627,0.22554,0.25219,0.28296,0.32242,0.3444,0.36825,0.39813,0.3892,0.38535,0.38732,0.37206,0.36519,0.36935,0.35866,0.35515,0.35955,0.34517,0.32902,0.30395,0.18642,0.013651,-0.20004,-0.46541,-0.7425,-1.0153,-1.2632,-1.3701,-1.1928,-0.93844,-0.66651,-0.41557,-0.17,0.041383,0.1871,0.2779,0.32169,0.32986,0.34235,0.35719,0.34118,0.33746,0.34405,0.33984,0.34478,0.35931,0.36141,0.36951,0.37612,0.36582,0.3555,0.34121,0.31896,0.29272,0.25767,0.19725,0.12136,0.025595,-0.086818,-0.22647,-0.39701,-0.61671,-0.8412,-1.044,-1.161,-1.15,-1.0642,-0.99879,-1.0057,-1.089,-1.1869,-1.2713,-1.2563,-1.2065,-1.1764,-1.1939,-1.2477,-1.2469,-1.1183,-0.90778,-0.69011,-0.50291,-0.32944,-0.18938,-0.096352,-0.011271,0.056713,0.11483,0.17356,0.2286,0.24514,0.2682,0.2935,0.30125,0.31854,0.33821,0.35867,0.38393,0.41257,0.41839,0.4251,0.4248,0.40759,0.39164,0.37482,0.34995,0.28871,0.1756,0.0079224,-0.18982,-0.42193,2.1711,3.3841,4.1161
14,4.7208,4.6319,4.2154,3.4523,2.2251,-0.25336,-0.057032,0.10153,0.20214,0.23289,0.24762,0.25298,0.26117,0.25501,0.2486,0.24942,0.25434,0.26424,0.2607,0.25857,0.25629,0.25588,0.2568,0.25715,0.25794,0.25689,0.25489,0.24842,0.2229,0.19493,0.15824,0.10734,0.045387,-0.061749,-0.20893,-0.41037,-0.65464,-0.92758,-1.1228,-1.1453,-1.0491,-0.96674,-0.96558,-1.0557,-1.1915,-1.3013,-1.2995,-1.2515,-1.2369,-1.2759,-1.3169,-1.2318,-1.0249,-0.77559,-0.53854,-0.33078,-0.16057,-0.035116,0.062471,0.12308,0.16333,0.19066,0.20924,0.21413,0.21778,0.21875,0.22062,0.22344,0.2249,0.22803,0.23279,0.23939,0.2456,0.25634,0.25616,0.25207,0.25318,0.2523,0.25337,0.24716,0.2241,0.19182,0.10781,-0.042737,-0.25276,-0.49923,-0.77003,-1.0351,-1.2626,-1.2604,-1.0083,-0.71795,-0.43201,-0.17584,0.038994,0.19721,0.26373,0.28129,0.27902,0.2717,0.26199,0.25691,0.2536,0.25437,0.25998,0.2605,0.25407,0.25059,0.24823,0.22957,0.21509,0.20472,0.19833,0.19291,0.18889,0.18464,0.1766,0.16244,0.11525,0.046563,-0.05291,-0.18088,-0.34189,-0.55704,-0.7893,-1.0295,-1.2328,-1.3266,-1.2942,-1.2437,-1.2484,-1.3097,-1.3279,-1.2677,-1.1641,-1.1102,-1.118,-1.1766,-1.2141,-1.1074,-0.89627,-0.64374,-0.41239,-0.22939,-0.08351,0.020298,0.10586,0.16177,0.2038,0.22521,0.23767,0.24393,0.24432,0.24334,0.24114,0.24211,0.24271,0.243,0.24588,0.24985,0.25616,0.26179,0.26823,0.27767,0.28753,0.2956,0.30093,0.29855,0.28352,0.21404,0.08653,-0.098019,-0.33434,2.2844,3.5469,4.3213
14,4.1441,4.1034,3.7754,3.12,1.9966,-0.66275,-0.48404,-0.29703,-0.10821,0.059339,0.2192,0.35539,0.46456,0.54001,0.61067,0.63697,0.64543,0.64306,0.62444,0.59982,0.57777,0.55516,0.52377,0.50111,0.47424,0.4351,0.39229,0.34062,0.28143,0.20854,0.11834,0.0035956,-0.12287,-0.26442,-0.43456,-0.62144,-0.80929,-0.98273,-1.1319,-1.2365,-1.2629,-1.2589,-1.2614,-1.2806,-1.3061,-1.3299,-1.3313,-1.3295,-1.3165,-1.2773,-1.1857,-1.0359,-0.88113,-0.71017,-0.53005,-0.36082,-0.19108,-0.054544,0.060296,0.15408,0.24171,0.30295,0.33295,0.36779,0.40331,0.43184,0.45757,0.49734,0.53794,0.5856,0.62758,0.64531,0.65413,0.65492,0.62585,0.55466,0.48239,0.39696,0.30553,0.18777,0.046499,-0.14742,-0.33932,-0.53961,-0.77562,-0.99373,-1.1799,-1.3006,-1.3046,-1.227,-1.1414,-1.0113,-0.82383,-0.6116,-0.3993,-0.18759,-0.0029659,0.15607,0.28492,0.36729,0.41958,0.44388,0.46284,0.47717,0.48962,0.50134,0.50627,0.50417,0.50666,0.51029,0.48919,0.45719,0.42622,0.39488,0.35866,0.30788,0.24669,0.16734,0.07314,-0.04122,-0.18174,-0.33638,-0.47862,-0.63809,-0.80883,-0.96005,-1.0972,-1.2046,-1.2847,-1.339,-1.368,-1.3522,-1.3433,-1.3218,-1.3086,-1.3108,-1.3158,-1.2957,-1.2158,-1.0908,-0.94337,-0.7644,-0.59725,-0.42934,-0.25651,-0.10051,0.026039,0.13843,0.23171,0.30424,0.36719,0.40738,0.43955,0.47564,0.50228,0.53083,0.56113,0.59496,0.62086,0.62214,0.5996,0.57726,0.55497,0.52286,0.45496,0.38369,0.29548,0.17975,0.024251,-0.18398,-0.38627,-0.58616,-0.75039,1.99,3.1136,3.761
