6,0.38049,-0.44584,-1.3123,-2.3542,-3.854,-1.0391,-0.71506,-0.48367,-0.2754,-0.089668,-0.052131,-0.063291,-0.04464,0.011039,0.028219,0.071591,0.10118,0.15858,0.10908,0.088862,0.043093,0.073791,0.034562,0.11498,0.25703,0.41356,0.42519,0.4454,0.27002,0.064168,-0.014639,0.082356,0.45563,0.81667,1.2388,1.4848,1.0887,0.050563,0.2124,0.21408,0.89895,0.95343,1.1438,0.36846,1.4746,1.4262,1.577,1.2917,1.0223,0.52093,0.31187,0.27512,0.15204,0.13035,0.243,0.48678,0.41298,0.2996,0.2135,0.067301,-0.11065,0.0044475,0.12544,0.29091,0.29804,0.35851,0.23262,0.099509,0.0074395,0.042422,0.017695,0.03012,0.047765,0.065559,0.028945,0.0011315,5.1085e-05,0.066377,0.073773,-0.12372,-0.51672,-0.99577,-1.5525,-2.2159,-3.0247,-3.4194,1.981,-0.93707,-1.6819,-3.04,-2.4422,-2.0075,-1.5755,-1.1072,-0.75294,-0.52113,-0.25284,-0.15392,-0.029679,-0.028667,-0.030997,-0.0079354,0.0099364,-0.017436,0.045552,0.13728,0.22186,0.17549,0.16795,0.2019,0.2784,0.21914,0.25048,0.17287,-0.025298,-0.2784,-0.20816,0.0068467,0.345,0.73862,1.0346,0.9804,0.52048,-0.051757,-0.18134,0.0020347,0.51791,1.1701,1.5042,1.9176,1.8674,1.582,-0.52984,0.24044,2.5906,1.5514,1.3863,1.0162,0.69524,0.48151,0.57404,0.49611,0.5578,0.48908,0.61578,0.49677,0.32766,0.14991,0.18618,0.13863,0.14227,0.13633,-0.013096,-0.038639,0.10614,0.26797,0.39814,0.39979,0.27015,0.081192,-0.12777,-0.12717,-0.073172,-0.052406,-0.029606,-0.054508,-0.1157,-0.32293,-0.5665,-0.77589,-1.0485,-1.4837,-1.8726,-4.4913,-2.5195,-1.3621
6,0.3573,-0.349,-1.1188,-2.0067,-2.6294,-1.4467,-0.64679,-0.033036,0.39318,0.92532,1.322,1.1458,-0.75088,-0.56048,-0.065784,-0.082519,-0.078658,0.018039,0.072162,0.461,0.65269,0.38087,0.8303,0.1693,-0.54128,-0.66462,-0.39354,0.025693,0.45207,0.59842,1.4037,1.7769,0.81761,1.0629,-0.81303,-0.23137,-0.24577,0.052128,0.12584,0.30683,0.63299,-0.031646,0.55315,0.95118,1.8485,1.3927,1.2977,1.8547,1.0128,0.58789,0.66121,0.13344,-0.23097,-0.88374,-1.5354,-1.8924,-1.8772,-1.559,-1.5427,1.25,1.3939,1.5096,1.3222,1.0602,0.53478,0.03489,-0.37861,-0.61411,-0.47332,0.18476,0.9057,0.84025,0.40291,0.28776,-0.017771,-0.49664,-0.90658,-1.0739,-1.0121,-1.5001,-0.77151,0.060959,-0.50219,-0.54669,-0.10929,1.5214,1.5113,1.818,1.3935,1.3596,-1.7504,-1.5217,-0.78456,-0.60988,-0.67517,-0.98008,-1.2903,-1.8733,-1.0821,-0.70922,-0.15424,0.31036,0.85475,1.454,1.9994,-0.18665,-0.79771,-1.2151,-1.0384,-0.73186,-0.015713,0.61729,1.0566,1.2185,1.5903,-0.59422,-1.4733,-1.3674,-0.72437,-0.068254,0.66399,1.1973,1.741,1.0702,1,-0.57553,-0.4735,-0.63085,-0.32849,-0.048142,-0.41613,-0.25444,-0.62876,-0.13658,1.444,1.8418,0.93516,0.2016,-0.19463,-0.73525,-0.7315,0.073602,0.25724,0.087152,1.5527,1.1963,0.73515,0.61846,0.019634,-0.67667,-1.0076,-1.1843,0.73317,0.96986,0.87458,0.67298,0.44517,0.3945,0.12387,-0.085303,0.10872,-0.11214,-0.37598,-0.48719,-0.35981,-0.082437,-0.37093,-0.34367,-0.12112,-0.59663,-1.0775,-0.93805,0.38218,-3.703,-2.0735,-1.1015
6,0.48053,-0.28913,-1.1057,-2.108,-3.6342,-0.90749,-0.82036,-0.60801,-0.30649,-0.030025,0.21221,0.24595,0.20372,0.1575,0.077892,-0.0032359,-0.027801,0.032024,0.21014,0.23769,0.28551,0.27646,0.27105,0.29194,0.3186,0.41084,0.53769,0.51701,0.43969,0.12244,0.1531,0.34597,0.66825,0.96924,0.6312,-0.28177,-0.738,-0.68775,-0.053566,0.61293,1.0992,1.2704,0.42045,-0.46992,-0.45362,-0.84354,-0.044399,1.3944,1.482,0.84308,0.48659,0.15257,-0.13314,-0.27056,-0.051609,0.61162,0.97301,0.95257,0.82441,0.52771,0.29663,0.1629,0.27503,0.36434,0.28392,0.29935,0.26362,0.26293,0.23792,0.25693,0.29211,0.23628,0.18594,0.23093,0.23046,0.20735,0.12073,0.053447,-0.017488,-0.13986,-0.32771,-0.62139,-0.90125,-1.2465,-1.692,-2.112,-2.2254,-2.1581,-1.9098,-3.1525,-3.9376,-3.06,-2.2485,-1.6121,-1.0831,-0.67333,-0.29442,-0.025785,0.05831,0.084801,0.098952,0.10552,0.080454,0.077692,0.15393,0.23629,0.29964,0.28722,0.26321,0.17935,0.15122,0.24332,0.3942,0.55954,0.69732,0.53085,0.21522,-0.16468,-0.22755,0.032915,0.45436,1.0016,1.6253,1.9234,0.58369,-1.6021,-1.229,-0.43311,0.31636,1.0845,1.6817,2.4262,2.2168,-0.54201,0.033911,0.3631,0.71872,1.2845,2.2579,2.009,1.3425,0.96831,0.61053,0.38905,0.47201,0.52991,0.58335,0.45523,0.2298,0.10169,0.064444,0.13794,0.35729,0.45712,0.38512,0.26884,0.14248,-0.032574,-0.1025,-0.065393,0.11823,0.23814,0.32397,0.32629,0.25183,0.11151,-0.039789,-0.11592,-0.2466,-0.44182,-0.58386,-0.6687,-0.81138,-3.7554,-2.125,-1.1102
6,0.32071,-0.51828,-1.412,-2.5126,-4.2076,-1.4397,-1.0532,-0.73996,-0.44602,-0.30111,-0.15282,-0.12318,-0.098211,-0.096765,-0.069546,-0.033523,0.0060459,0.027631,0.045649,0.02978,0.031097,0.084993,0.18332,0.25583,0.29959,0.30068,0.38698,0.53594,0.77253,1.0699,1.2738,1.239,1.0906,0.44018,-0.32623,-0.5645,-0.63835,-0.66883,-0.86693,-1.8062,-3.0041,-1.0492,1.8832,1.6364,1.2834,1.4084,0.94406,0.25867,0.20895,-0.65857,-0.52964,-0.153,-0.33519,-0.84065,-0.26802,-0.031214,1.0819,1.5796,1.6613,1.4849,1.1117,0.76717,0.53389,0.4012,0.33747,0.29444,0.23718,0.17375,0.10656,0.068538,0.05787,0.048516,0.0041705,-0.050563,-0.068077,-0.061311,-0.045186,-0.049939,-0.072009,-0.1086,-0.13283,-0.17184,-0.36872,-0.66097,-1.0436,-1.5439,-2.1474,-2.5442,-1.4312,-1.9586,-2.0455,-1.666,-1.3131,-1.021,-0.70454,-0.48402,-0.28096,-0.13824,-0.10478,-0.075486,-0.069872,-0.063632,-0.034829,-0.027154,-0.01291,-0.007339,0.012637,0.048444,0.084455,0.16558,0.32937,0.40411,0.39772,0.41564,0.47766,0.5527,0.57763,0.46231,0.43087,0.2464,0.26399,0.46078,0.86875,1.2643,1.4142,0.99569,0.79059,0.78031,0.76764,0.10961,0.3613,-0.30494,0.45946,1.3499,0.31262,0.23327,0.47124,1.1866,-0.79369,-0.10075,-0.72471,2.5318,2.868,2.3576,1.6114,1.3016,1.0853,0.89519,0.67231,0.56842,0.46315,0.2141,0.008033,0.026628,0.10498,0.20664,0.23829,0.24385,0.1938,0.075669,0.013753,-0.0028946,-0.030443,-0.055461,-0.095216,-0.098657,-0.22817,-0.28224,-0.2779,-0.3134,-0.44042,-0.63669,-0.85592,-3.8908,-2.3912,-1.3669
6,0.34163,-0.4396,-1.2564,-2.2402,-3.6642,-1.013,-0.73682,-0.43245,-0.23195,-0.10337,-0.069348,-0.057216,-0.012582,-0.0064471,-0.038269,-0.036487,-0.01406,0.083133,0.18772,0.25066,0.30607,0.20771,0.07079,0.043877,0.072812,0.24606,0.38779,0.5464,0.69066,0.71509,0.37724,-0.010367,-0.072735,-0.049442,0.30391,0.80981,1.4933,2.4462,2.6825,1.3252,0.7553,-0.18176,-0.5061,0.23554,1.7471,1.9195,1.554,0.67317,0.041719,-0.42429,-0.25225,0.23397,1.2205,1.2882,0.84287,0.54115,0.33098,0.1122,-0.13724,-0.21908,0.24942,0.4101,0.55939,0.61756,0.52365,0.29003,0.035542,-0.034883,0.064927,0.11363,0.19841,0.15144,0.11036,-0.011729,-0.12016,-0.1661,-0.14585,-0.10484,-0.11884,-0.29911,-0.49267,-0.77886,-1.1206,-1.4288,-1.7318,-1.8746,-1.9012,-2.0847,-1.4983,-2.9244,-2.3689,-1.7802,-1.2519,-0.85726,-0.51144,-0.29187,-0.13387,-0.10229,-0.054708,0.0032747,0.077133,0.099587,0.078376,0.035796,-0.033961,-0.054098,0.010971,0.25453,0.63208,0.91567,0.9003,0.31282,-0.61616,-0.90791,-0.62029,-0.014649,0.68317,1.1682,1.3108,0.98274,-0.086302,-0.83157,-0.73408,-0.76008,-0.14182,0.20742,0.53988,1.2043,1.7844,2.4458,3.2023,-0.36647,-0.99006,-0.18894,-0.51319,1.624,2.0342,1.6924,1.2667,0.56682,-0.041977,-0.47496,-0.5514,0.039125,0.63849,0.87208,0.77911,0.40873,0.10463,-0.098945,-0.14056,0.10455,0.31726,0.34166,0.26995,0.1286,0.061182,-0.013052,-0.033524,0.069753,0.15244,0.11429,0.058068,0.0085641,-0.033334,-0.10769,-0.15516,-0.15225,-0.27826,-0.47791,-0.80688,-1.0971,-1.476,-4.0707,-2.3528,-1.2938
6,0.41661,-0.31876,-1.1256,-2.146,-3.769,-1.5284,-1.0301,-0.54113,-0.1807,0.040661,-0.053602,-0.4625,-0.46443,-0.20615,0.099108,0.40115,0.40639,-0.00052515,-0.5039,-0.21411,0.34973,0.72456,0.85366,1.2549,1.041,0.47865,0.78308,1.2671,1.1152,0.62342,0.8865,-0.1988,-0.56785,-0.91744,-1.1965,-0.76518,-0.18375,0.47,0.65932,0.69254,1.3357,1.0887,1.7579,1.9635,1.2347,1.1822,1.8891,2.0892,1.1429,1.7452,1.0237,0.39895,0.41305,1.1558,0.51386,-0.021483,-0.11997,-0.51395,-0.9994,-0.90042,0.53987,1.5195,1.2124,0.59487,0.24724,0.20638,0.050188,0.013961,0.14931,0.39899,0.58524,0.59566,0.4239,0.10148,-0.37761,-0.7738,-1.0027,-1.2742,-1.3523,-0.22881,-0.52442,-0.52497,0.43422,0.51763,0.10608,-0.62076,-1.4926,-1.6468,-2.2263,-1.1429,-1.5339,-0.75857,-1.2739,-0.51959,0.22247,-0.14069,-1.7733,-1.5964,-0.81213,-0.24209,-0.044201,0.5994,0.93984,0.53192,-0.28167,-0.016318,-0.16074,-0.55434,-0.67957,-0.38579,-0.24376,0.00065161,0.33624,0.69089,0.83447,1.0006,1.2182,1.5073,1.8743,1.6863,1.2671,-1.0779,-1.9755,-1.586,-1.0638,-0.31071,0.2457,0.93074,1.2907,0.43124,-1.2765,-1.2523,-1.1474,-1.5096,0.32785,0.32073,1.296,0.50594,-0.17581,1.0226,1.6153,0.94621,0.23697,-0.087345,-0.5701,-1.1882,-1.4517,0.096571,1.4864,0.74908,0.31621,0.23903,0.062373,0.6613,0.86403,0.78905,0.51209,-0.1151,-0.27774,-0.3828,-0.48798,0.58389,0.66594,0.45648,0.12197,-0.24376,-0.18144,-0.49489,-0.73692,-0.1608,-0.55165,-0.38059,-0.17059,-3.565,-2.0529,-1.0695
6,0.49191,-0.19546,-0.95699,-1.7816,-2.4299,-0.57643,-0.72954,-1.0274,-0.64475,-0.07529,0.52804,0.95162,1.1854,1.5007,0.78494,-0.10635,-0.43056,-0.63301,-0.35908,-0.37179,-0.35766,-0.35161,-0.19689,-0.29544,-1.0418,-0.93726,-0.83928,-0.22381,0.45211,1.2493,1.7533,1.6829,0.57267,1.2122,1.4846,0.87012,0.73111,-0.61667,-1.0834,-0.75198,-0.242,0.021023,0.71592,1.605,1.8343,0.98789,1.2653,0.58956,0.52916,1.0077,0.23284,-0.5177,0.63715,-0.015615,-0.47929,-1.1524,1.3,1.3086,0.64707,0.21664,0.10017,-0.65528,-1.4833,-2.1923,-0.12199,0.10994,0.72457,0.89316,0.27401,1.0191,0.82211,0.14843,-0.37251,1.0559,1.4718,0.84996,0.13361,-0.14616,-0.82749,-1.6441,-2.3458,-0.61932,-0.60326,-0.19649,0.52825,1.0519,1.1598,1.1801,0.9809,0.89458,0.91899,0.62457,0.23748,0.35153,0.15847,-0.45182,-0.53696,-0.26851,0.28644,0.62683,-1.356,-1.5382,-1.0642,-0.58561,-0.070267,0.44741,1.0185,1.6801,0.28132,-0.63668,-0.12111,0.27548,-0.10075,-0.1442,0.093041,0.44569,0.27236,1.0531,1.7949,0.75955,1.7345,1.0661,0.75185,0.74079,0.15564,-0.4531,-0.26774,-0.21648,-0.04712,-0.29364,-1.0904,-0.94599,-0.96766,-1.8299,-2.3448,-0.47615,-0.43317,-0.087679,-0.39256,1.2264,0.75272,0.38955,-0.17724,-0.87888,-1.6858,-2.6738,-1.3016,1.649,1.1516,1.6074,0.82082,0.031305,-0.65537,-0.79432,-0.098233,0.79397,0.19157,-0.043033,0.90078,0.33899,-0.14063,-0.46847,-0.56484,-0.37591,-0.26847,0.30443,1.177,0.40854,-0.16978,-0.40251,-0.88889,-1.3278,-1.5415,-3.9402,-2.2845,-1.2346
6,0.54273,-0.11736,-0.85153,-1.8038,-3.4332,-0.60132,-0.76639,-0.67975,-0.59864,-0.83096,-0.53617,-0.081157,-0.098868,0.20207,0.49601,0.69148,0.92367,0.88947,0.65048,0.56073,0.33209,0.92131,0.52294,0.78348,1.5709,2.5771,-1.2162,-2.0113,-1.9614,-2.1332,-1.0748,-2.1571,-1.1247,-1.1543,-1.0875,-0.41038,0.23527,0.80517,0.76226,0.83661,1.23,0.37345,0.6184,1.207,0.16279,-0.73201,-0.69064,-0.67636,-0.16127,0.24039,0.73668,1.4079,0.62249,0.71202,0.19673,-0.1104,-0.086658,-0.43958,-0.29046,-0.042032,0.44244,1.5535,1.2934,1.0803,0.60328,0.15952,-0.19365,-0.36007,-0.17321,0.43973,1.044,1.209,0.94216,0.48476,0.051112,-0.46522,-1.0054,-1.5784,-2.0554,-1.7154,-0.32788,-0.40892,0.046728,0.098782,0.34603,0.59017,1.3198,1.3688,1.8676,-1.341,-1.2243,-1.0059,-0.96039,-0.27807,-0.3502,-0.16803,0.51926,0.45349,-0.10535,-1.9022,-1.0909,-0.59583,-0.3395,-0.19839,-0.0001073,-0.0067864,0.061106,0.1085,0.63515,1.1325,1.4645,1.6447,1.6515,0.27058,0.036803,0.64799,1.2972,1.5567,-1.6869,-1.4009,-0.879,-0.78192,-0.41628,0.1959,0.72335,0.85851,0.97046,1.2179,0.18788,-0.25038,-0.55961,-1.2886,-1.2512,-1.6692,0.87211,1.9553,1.2076,0.61691,0.11744,-0.15886,0.26702,-0.0012519,0.0034385,0.040752,0.1929,0.12483,-0.064744,-0.16871,-0.68541,-1.33,0.02763,1.5808,1.1767,1.2961,0.85643,0.45834,0.21379,0.47383,0.71676,0.76211,0.49137,0.20378,-0.27348,-0.6755,-0.90963,-0.6483,0.37451,1.1609,0.84623,0.28213,-0.23611,-0.67029,-0.9122,-3.283,-1.8151,-0.87979
6,0.39727,-0.37789,-1.1636,-2.0529,-3.1462,-0.73578,-0.36431,-0.18483,0.22503,0.81563,1.001,0.64453,-0.11718,-0.18034,-0.37729,-0.01833,0.54859,1.1863,1.9255,0.011258,-1.3196,-0.54296,-0.71199,-0.46081,-0.17366,-0.082288,0.22217,0.3331,0.63251,1.1119,0.1669,0.011532,0.64377,-0.54014,-1.0741,-0.40466,0.33908,0.97337,0.43392,0.90925,1.2259,0.26057,0.90927,1.2001,1.8243,0.83109,1.881,1.3117,0.88743,0.22914,0.11314,0.51596,-0.27336,-0.54241,0.00087529,0.5234,1.3449,1.8269,0.87727,1.8802,1.341,0.48182,0.46046,0.26107,-0.2335,-0.47482,0.36271,1.3368,0.90189,0.17656,-0.20131,-0.50564,-0.92529,-1.8428,-0.49758,1.3802,1.2233,0.95875,0.30573,0.99171,0.92858,0.54707,0.39329,-0.12877,-0.78428,-1.1031,-1.2228,-0.72306,-0.61304,-0.61482,-1.6894,-0.80404,-0.058323,0.29492,0.31207,-0.38002,-0.27017,0.23783,-0.17159,-0.021164,-0.0087565,-0.62082,-0.68391,-0.18777,-0.91727,-1.9698,-1.4667,-0.94482,-0.46459,0.15082,0.66424,1.1851,1.4665,1.4086,1.9255,0.84497,0.61904,1.3562,0.74967,-0.14206,-2.2485,-2.0959,-1.2722,-0.4276,0.26594,0.39275,0.7006,-0.31684,-0.3602,-0.93853,-0.4581,-1.0483,-0.086782,-2.2054,-2.1785,-1.5907,0.75482,1.3321,0.93861,0.18677,-0.3385,-0.36604,0.46711,0.57192,0.32333,0.11595,-0.47777,-0.98768,-0.95802,0.35896,0.56491,0.6516,1.0102,1.0513,0.6192,-0.14128,-0.68855,-0.7047,-0.95028,-1.6744,-1.9366,-0.71614,-0.50934,-0.017672,1.2112,1.6479,1.2921,1.0501,0.48815,-0.1009,-0.18146,-0.5142,-0.88877,-3.2623,-2.1015,-1.1774
7,0.44733,-0.43656,-1.3796,-2.56,-4.442,-0.94485,-0.81834,-0.70209,-0.57372,-0.45543,-0.26144,-0.12342,-0.050483,0.054132,0.044404,0.026063,0.03792,0.043535,0.065896,0.055104,0.053017,0.11458,0.12772,0.073152,0.137,0.19358,0.2262,0.15262,0.16266,0.22154,0.16523,0.20371,0.41636,0.46432,0.42678,0.36807,0.49281,0.61442,0.65744,0.98278,1.2875,1.5203,1.5803,1.2097,0.45651,1.5806,1.6704,1.034,0.93133,1.0521,0.9868,0.74652,0.67366,0.6375,0.46259,0.24445,0.28019,0.26426,0.21945,0.21768,0.17885,0.1348,0.068782,0.013183,0.081998,0.12156,0.13753,0.19959,0.11265,0.089086,0.05906,0.030995,0.053969,0.064571,0.026913,0.046313,-0.039358,-0.073707,-0.06305,-0.085934,-0.23648,-0.46668,-0.74481,-1.0576,-1.5624,-2.0103,-2.2913,-2.5297,-2.3635,-2.2826,-3.0758,-2.6791,-2.0726,-1.5078,-1.0132,-0.63482,-0.30975,-0.10165,0.01045,0.026022,0.032442,0.065077,0.073129,0.050588,0.038945,0.041407,0.037561,0.084442,0.091575,0.11722,0.10676,0.10566,0.1187,0.14314,0.098812,0.15725,0.20187,0.19021,0.25751,0.27788,0.43882,0.49334,0.4039,0.5619,0.64642,0.57967,0.69143,0.74312,1.1805,1.2976,1.5535,2.217,1.1659,1.9423,2.1346,1.7056,1.3378,1.0092,0.6912,0.52203,0.40364,0.37748,0.3824,0.40797,0.41748,0.37353,0.30725,0.20678,0.15554,0.099561,0.10874,0.1051,0.062946,0.047115,0.049466,0.04078,0.10068,0.12552,0.14224,0.084346,0.050449,0.040924,0.023864,0.037087,0.050238,-0.001075,-0.10584,-0.23721,-0.41433,-0.62353,-0.87504,-1.1037,-1.4084,-4.6161,-2.6109,-1.4015
7,0.41068,-0.52551,-1.5297,-2.7918,-4.9099,-1.3509,-0.99525,-0.67047,-0.6065,-0.47666,-0.28375,-0.24768,-0.12649,-0.08267,-0.089029,-0.03298,-0.016129,0.0079947,0.023527,0.017413,-0.007643,-0.034131,-0.11232,-0.071452,-0.067147,-0.082778,-0.034526,0.16922,0.21769,0.16203,0.13213,0.081131,0.030831,0.066021,0.18957,0.34203,0.31279,0.43977,0.62243,0.6782,0.77662,1.0517,1.1677,1.3216,1.4597,2.2564,1.7911,1.685,1.9662,1.8998,1.6278,1.1673,0.85646,0.68101,0.6109,0.47267,0.37805,0.35416,0.36453,0.26443,0.18923,0.098543,0.041257,-0.00058046,0.055434,0.06112,0.08299,0.10303,0.11832,0.088472,-0.078378,-0.13521,-0.115,-0.10278,-0.028521,0.083139,0.12326,0.082657,-0.035992,-0.044404,-0.058047,-0.14104,-0.31202,-0.54691,-0.75213,-1.042,-1.4416,-1.8206,-2.1367,-2.493,-2.0493,-2.0115,-2.7031,-2.3055,-1.8369,-1.3355,-0.93232,-0.62997,-0.39918,-0.1744,-0.078112,-0.069824,-0.048814,-0.034681,-0.043177,-0.010093,0.00026238,0.016435,0.015602,0.0076668,-0.030239,-0.04375,-0.010796,0.015201,0.051821,0.052979,0.10949,0.11096,0.057403,0.15503,0.20486,0.18592,0.22887,0.33299,0.47793,0.50554,0.56299,0.74191,0.78825,0.87486,1.1136,1.5569,1.9225,2.0179,0.81251,1.7906,1.8407,1.6497,1.3724,0.89047,0.78082,0.60654,0.5434,0.40282,0.36305,0.27684,0.16806,0.14411,0.1504,0.061049,0.073009,0.082368,0.13083,0.10611,0.10615,0.13934,0.099319,0.051896,0.026445,0.030972,0.02338,0.023186,-0.018044,-0.049223,-0.049932,-0.047747,-0.062367,-0.052772,-0.13929,-0.27524,-0.51005,-0.64244,-0.72359,-4.238,-2.6012,-1.4508
7,0.37949,-0.53767,-1.521,-2.7652,-4.8093,-1.5236,-1.2509,-0.96994,-0.67908,-0.43444,-0.20258,-0.08436,-0.071705,-0.052433,-0.062035,-0.071532,-0.0018253,0.019249,0.021421,-0.0027535,0.033304,0.048109,0.012535,-0.060574,-0.033497,-0.057373,-0.09698,-0.034661,0.053981,0.11665,0.12344,0.072135,0.18111,0.24321,0.23257,0.29189,0.45425,0.65767,0.7116,0.78345,1.0172,1.0676,1.1483,1.4232,2.376,2.0323,1.9117,2.6402,1.8274,1.4533,1.2394,0.8692,0.68341,0.62254,0.49332,0.42719,0.25916,0.17689,0.081548,-0.012083,0.026738,0.072796,0.081115,0.14316,0.12676,0.10532,0.070575,0.053074,0.0037131,-0.078634,-0.14452,-0.12469,-0.079861,-0.020601,0.022138,0.036266,0.0029178,-0.041559,-0.062915,-0.044341,-0.057025,-0.13972,-0.32326,-0.59581,-0.92683,-1.3016,-1.7479,-2.2586,-2.4371,-1.159,-2.3082,-2.464,-1.8992,-1.3601,-0.90959,-0.57628,-0.33944,-0.1584,-0.091818,-0.11015,-0.097324,-0.095641,-0.089543,-0.089649,-0.079597,-0.069626,-0.03627,-0.021967,0.017904,0.029744,-0.009165,-0.011508,0.014576,0.00096276,0.039036,0.042286,0.056435,0.092067,0.10927,0.20274,0.24652,0.21624,0.2446,0.26838,0.45088,0.64934,0.83396,1.0074,1.0848,1.1584,1.2986,1.7173,1.8329,0.51295,1.9782,2.0679,1.2907,1.1242,1.0918,0.85632,0.75681,0.51728,0.5106,0.38013,0.27369,0.25147,0.18826,0.14838,0.050472,-0.036972,-0.01634,-0.025208,-0.028298,-0.021929,0.039591,0.11082,0.03898,0.061781,0.074689,0.034654,-0.046934,-0.053379,-0.055084,-0.057914,-0.072801,-0.048966,-0.043535,-0.092924,-0.25045,-0.48416,-0.79983,-1.0461,-1.253,-4.5697,-2.7032,-1.5012
7,0.44201,-0.49272,-1.4943,-2.7609,-4.8709,-1.3446,-1.1297,-0.90902,-0.66983,-0.47909,-0.29172,-0.15729,-0.058883,-0.002781,0.023954,0.040981,0.033211,0.024221,0.02537,0.0033305,0.006371,0.028558,0.039304,0.070365,0.11926,0.099987,0.11792,0.13209,0.1317,0.16944,0.17992,0.26835,0.28134,0.20236,0.23181,0.26512,0.25405,0.46886,0.69552,1.042,1.0379,1.0764,1.1666,1.2773,1.2336,0.76822,0.95185,1.3495,1.5255,1.3899,1.2203,0.91542,0.82344,0.61083,0.5345,0.33208,0.2825,0.35324,0.31824,0.1858,0.11778,0.034112,0.12701,0.12124,0.14421,0.21015,0.17174,0.1248,0.041026,-0.030018,-0.0248,-0.017389,-0.0025798,-0.053897,-0.025727,0.043222,0.060243,0.067156,0.10801,0.023868,-0.13448,-0.33558,-0.4977,-0.63636,-0.93692,-1.3458,-1.7129,-2.3536,-2.9176,-2.1745,-2.0573,-3.1953,-2.3949,-1.8934,-1.2448,-0.87014,-0.57661,-0.33143,-0.24181,-0.23866,-0.16379,-0.096457,0.017617,0.10026,0.15048,0.13317,0.049705,-0.027115,-0.079982,-0.092576,-0.039563,0.044919,0.12178,0.1426,0.16987,0.12058,0.23161,0.20792,0.28265,0.21942,0.19102,0.1987,0.25974,0.26894,0.46351,0.46902,0.62303,0.65103,0.79377,1.2133,1.6144,2.0651,2.2748,1.1401,0.76912,2.0409,2.0067,1.3933,1.2787,1.2264,0.97612,0.7433,0.55277,0.38265,0.32125,0.24908,0.31396,0.2873,0.22279,0.18836,0.1422,0.07671,0.061491,0.079043,0.10847,0.06815,0.075629,0.08901,0.10631,0.074559,0.04294,0.045351,0.061392,0.032252,0.00018254,-0.034445,-0.046074,-0.064725,-0.10255,-0.20955,-0.37553,-0.65884,-1.0234,-4.373,-2.6337,-1.4531
7,0.38821,-0.50923,-1.4669,-2.6871,-4.7595,-1.2454,-1.1981,-0.99525,-0.70225,-0.53617,-0.40246,-0.20983,-0.025065,-0.036798,-0.072742,-0.068979,-0.024161,-0.054715,-0.095715,-0.13184,-0.09053,-0.07694,-0.032312,0.095888,0.13635,0.14444,0.068945,0.061669,0.036986,0.010952,0.059216,0.1196,0.048607,0.14016,0.19431,0.3381,0.32844,0.36092,0.45755,0.50958,0.65273,0.9967,1.2733,1.6512,2.0942,2.4324,1.2594,2.544,2.3467,1.6399,1.119,0.92509,0.64431,0.53801,0.60041,0.52443,0.48029,0.3185,0.23066,0.1257,0.08385,0.10893,0.11156,0.074577,0.091134,0.063032,0.061225,0.024391,0.043892,0.0058896,-0.024524,-0.066355,-0.058913,-0.037598,-0.0051812,0.0094435,-0.00095621,-0.015561,-0.039765,-0.083166,-0.079963,-0.14346,-0.32502,-0.47636,-0.77656,-1.2072,-1.6587,-2.1958,-2.6156,-1.9477,-1.7954,-2.4673,-2.2279,-1.81,-1.3048,-0.92876,-0.62343,-0.39159,-0.17174,-0.067452,-0.073866,-0.00062629,0.051225,0.026782,-0.045581,-0.090301,-0.11477,-0.12981,-0.069261,0.023396,0.091025,0.094174,0.052341,0.035694,-0.014018,0.00036722,0.01514,0.076243,0.14107,0.20111,0.27135,0.31043,0.25572,0.25475,0.31582,0.44732,0.51204,0.71994,0.93947,1.0445,1.1925,1.3264,2.0322,1.8894,1.1541,2.3277,2.0343,1.3303,1.0037,0.77743,0.57926,0.48122,0.42707,0.35356,0.25948,0.23672,0.265,0.24413,0.2262,0.18067,0.065427,-0.011227,-0.046632,-0.017962,-0.020865,0.049848,0.12962,0.091266,0.058567,0.04691,0.0031471,-0.027804,-0.049887,-0.039623,-0.045873,-0.071786,-0.052406,-0.16341,-0.37827,-0.39581,-0.5229,-0.67814,-0.88009,-4.3156,-2.5748,-1.4206
