-1,2.0413,2.0216,1.9259,2.3344,1.1739,-0.45255,-0.72809,-0.97287,-1.133,-1.3084,-1.4269,-1.3778,-1.4946,-1.6392,-1.6507,-1.6371,-1.7475,-1.7958,-1.8924,-1.8623,-2.0315,-2.0182,-1.8819,-1.8788,-1.7021,-1.6389,-1.3706,-1.0745,-0.77578,-0.3258,0.10598,0.41984,0.55781,0.66172,0.74205,0.7688,0.88773,0.93061,0.89279,0.82587,0.71323,0.63487,0.58141,0.55861,0.51887,0.54623,0.46277,0.3871,0.49855,0.4585,0.38337,0.46244,0.52128,0.5429,0.70445,0.81087,0.84129,0.85245,0.69108,0.74737,0.79266,0.82489,0.73356,0.54221,0.43989,0.17819,0.067929,-0.042476,-0.0067942,0.015048,-0.049013,-0.094704,-0.11402,-0.0011615,-0.083852,-0.093967,-0.078749,0.000196,-0.087712,-0.093444,-0.057698,-0.060419,-0.057214,-0.11642,-0.024919,0.08891,0.11528,0.066654,0.10396,0.23877,0.30621,0.33757,0.75527,0.86794,0.83823,1.3587
-1,0.31422,0.78106,1.205,1.5347,1.8773,2.1582,2.103,1.6779,1.1687,0.68954,0.16296,-0.22587,-0.26498,-0.17854,-0.21715,-0.2391,-0.095148,0.067183,0.044739,-0.1924,-0.52252,-0.75271,-0.76337,-0.67794,-0.70799,-0.83776,-0.89701,-0.89568,-0.96265,-1.0852,-1.1787,-1.2381,-1.3117,-1.4526,-1.6413,-1.7848,-1.8723,-1.8907,-1.7788,-1.7102,-1.8413,-1.8898,-1.7258,-1.6545,-1.6172,-1.3333,-1.0711,-1.0533,-0.9457,-0.64809,-0.46395,-0.44029,-0.37801,-0.17974,0.068042,0.16977,0.13236,0.20541,0.39916,0.49643,0.51252,0.56105,0.60313,0.65652,0.74428,0.74382,0.66879,0.67558,0.72365,0.72222,0.77218,0.88719,0.88715,0.77645,0.76293,0.81155,0.68923,0.483,0.53688,0.82934,0.96538,0.89003,0.90713,0.95209,0.78116,0.64019,0.71962,0.69282,0.53891,0.61208,0.73608,0.5712,0.44657,0.67155,0.78798,0.40137
-1,0.65174,1.237,2.1094,1.4324,0.7867,-0.45946,-0.3633,-0.55752,-1.1959,-0.82497,-0.78617,-1.2287,-1.3206,-1.3831,-1.3137,-1.3089,-1.4952,-1.6645,-1.658,-1.8051,-1.9127,-2.3295,-2.5095,-2.4365,-2.2523,-2.6019,-1.7742,-1.6681,-1.5599,-0.66048,-0.87373,-0.34851,-0.069974,-0.15228,-0.10986,0.32801,0.2119,-0.0074186,0.38776,0.1401,0.21025,0.32263,0.44522,0.38708,0.47891,0.62107,0.57922,0.69961,0.91671,0.69036,0.78868,0.8763,0.83114,0.7984,0.74893,0.55055,0.56324,0.98123,0.46066,0.6244,0.62939,0.64997,0.37188,0.69082,0.50977,0.57866,0.44904,0.5017,0.55146,0.51848,0.47136,0.59086,0.52548,0.5671,0.60085,0.59997,0.37193,0.77951,0.81321,0.81717,0.85719,0.57841,0.7958,0.39816,0.46658,0.51741,0.35107,0.33965,0.27755,0.66993,0.39167,0.50668,-0.10258,0.29257,0.45394,0.38969
-1,1.4684,3.2539,3.5995,2.3934,0.41738,1.0715,1.6859,1.5729,1.7089,1.0321,0.053074,-0.5084,-0.47231,-0.70552,-0.78626,-0.94317,-1.0634,-1.1682,-1.1559,-1.2921,-1.4191,-1.485,-1.6274,-1.8021,-1.8703,-1.9728,-2.0737,-2.0546,-1.9236,-1.7611,-1.5645,-1.1734,-0.64637,-0.29917,0.033867,0.43857,0.55742,0.83684,0.86219,0.86332,0.73374,0.74286,0.71256,0.56799,0.5533,0.63971,0.53078,0.52132,0.48752,0.42475,0.2927,0.41496,0.36965,0.15176,0.18999,0.20083,0.09721,0.037614,0.11254,0.033238,-0.023673,0.050144,0.020956,-0.095083,-0.039961,0.039653,0.030251,-0.13016,0.11556,-0.014237,-0.12021,0.070485,-0.013129,-0.063535,-0.060069,0.2016,0.12561,0.35962,0.48613,0.22319,0.23449,0.28243,-0.13581,-0.18728,-0.10947,-0.20504,-0.11603,-0.17146,-0.15398,-0.25852,-0.087436,-0.068081,-0.10364,-0.10245,-0.021531,0.14479
-1,1.4509,2.5571,1.9919,1.4861,1.7355,1.3384,0.26275,-0.11487,0.19743,0.42181,0.58533,0.62372,0.45377,0.54675,0.54709,-0.025421,-0.39922,-0.36482,-0.44704,-0.49995,-0.51412,-0.69395,-0.80428,-0.71845,-0.63898,-0.72437,-0.88548,-0.92902,-0.86621,-0.87417,-0.96963,-1.0135,-1.0535,-1.1475,-1.157,-1.1378,-1.215,-1.279,-1.3087,-1.327,-1.3012,-1.3009,-1.3135,-1.3499,-1.4159,-1.3829,-1.417,-1.4539,-1.1305,-0.84331,-0.79132,-0.51435,-0.22593,-0.13826,0.087944,0.36954,0.47582,0.40274,0.22281,0.15902,0.23352,0.29104,0.31631,0.26957,0.18663,0.18942,0.20436,0.15763,0.11163,0.078061,0.037505,-0.0081912,0.010155,0.093522,0.042216,-0.056904,0.043027,0.15675,0.15283,0.14486,0.1045,0.12606,0.20116,0.1751,0.19125,0.21765,0.26097,0.58208,1.0849,1.8521,2.7459,2.8192,2.2613,2.1454,1.8596,0.49049
-1,0.12378,2.4335,2.7624,2.396,2.1413,-0.4183,0.51695,0.34634,-0.024069,0.59782,-0.41035,-1.3712,-1.2627,-1.3411,-1.4394,-1.7023,-1.5347,-1.5868,-1.7685,-1.7812,-2.0252,-2.0039,-2.2033,-2.2882,-2.1056,-2.1817,-1.8756,-1.7191,-1.4309,-0.84221,-0.60268,-0.27167,0.043212,0.42844,0.41908,0.50986,0.73712,0.65138,0.50753,0.5484,0.48531,0.4425,0.4195,0.42099,0.44422,0.49148,0.34983,0.44493,0.30544,0.31988,0.34194,0.21074,0.19135,0.35678,0.14263,0.19375,0.30562,0.081876,0.12666,0.094116,0.1438,0.034176,0.14279,0.069115,0.22675,0.041044,0.20327,0.14643,0.096921,0.32242,0.039481,0.28112,0.18655,0.52756,0.30948,0.22119,0.40176,0.76149,0.84403,0.99665,1.0212,0.90252,0.60201,0.47199,0.45648,0.18362,0.2175,0.30317,0.27681,0.22811,0.41509,0.39852,0.13766,0.26363,0.5959,0.38788
-1,-0.19441,-1.1007,-1.3216,-0.81488,-0.34072,-0.38421,-0.6235,-0.64221,-0.55257,-0.58375,-0.67414,-0.70857,-0.7342,-0.76711,-0.74069,-0.69701,-0.73889,-0.84595,-0.90055,-0.88965,-0.88328,-0.92933,-1.0131,-1.1151,-1.2142,-1.2802,-1.2905,-1.2989,-1.4081,-1.5917,-1.6842,-1.6191,-1.5579,-1.6148,-1.6867,-1.6488,-1.5526,-1.4599,-1.3188,-1.1241,-0.98348,-0.91711,-0.76622,-0.4358,-0.062335,0.14746,0.20885,0.29907,0.4815,0.61784,0.65201,0.70057,0.82487,0.92154,0.97288,1.0792,1.1797,1.1044,0.92291,0.86882,0.92704,0.92672,0.88343,0.89989,0.89992,0.84429,0.87548,0.98458,0.91121,0.64469,0.54624,0.74881,0.9048,0.76475,0.56709,0.63115,0.91369,1.16,1.25,1.2581,1.2938,1.3502,1.3011,1.0883,0.86683,0.81278,0.85455,0.81905,0.76498,0.8761,1.0859,1.1447,1.022,0.92983,0.96388,1.0142
-1,2.0394,1.8832,1.9093,2.4715,1.1181,0.044439,0.023782,-0.18546,-0.84123,-1.2108,-1.165,-1.3306,-1.4505,-1.6214,-1.5286,-1.6565,-1.8499,-1.4444,-1.8181,-1.7575,-1.55,-2.0486,-2.0674,-1.7514,-1.8899,-1.9402,-1.3924,-1.2765,-0.96958,-0.81354,-0.53409,0.1865,0.18892,0.52786,1.0166,0.98696,1.0381,0.90507,0.77315,1.1705,0.52911,0.65707,0.67813,0.51791,0.54166,0.47091,0.46794,0.59913,0.47388,0.50291,0.65982,0.38413,0.68219,0.75604,0.61436,0.98529,1.0581,0.85157,0.53874,0.9025,0.98809,0.65469,0.58384,0.22025,0.16773,-0.0078477,0.047374,-0.13177,-0.060788,0.07716,-0.29066,-0.096476,-0.17559,-0.17684,-0.26148,-0.3017,-0.15769,-0.16105,-0.27518,-0.37619,-0.10733,-0.06468,-0.20524,-0.087677,-0.08638,-0.088806,0.090497,0.058145,0.00035112,0.26841,0.55996,0.52745,0.51,0.67705,1.2486,1.3726
-1,0.46738,0.3401,0.35139,0.80989,1.2934,1.7335,2.1629,2.1415,1.6615,1.1206,0.45784,-0.17802,-0.22525,0.032509,-0.11687,-0.41491,-0.35639,-0.25099,-0.36716,-0.33878,-0.081856,-0.12103,-0.58706,-0.88692,-0.7732,-0.70317,-0.87018,-0.98922,-1.0316,-1.1907,-1.3505,-1.3153,-1.2074,-1.1992,-1.2519,-1.3806,-1.677,-1.9132,-1.8041,-1.6386,-1.8026,-1.9968,-1.8168,-1.5128,-1.4639,-1.5594,-1.5239,-1.337,-1.1101,-0.89924,-0.7353,-0.62116,-0.45902,-0.19246,0.054818,0.20428,0.32399,0.41063,0.45175,0.5541,0.71179,0.77913,0.76386,0.77773,0.81778,0.85281,0.86878,0.82122,0.77448,0.81833,0.83964,0.7881,0.82926,0.90611,0.78986,0.59219,0.51037,0.48805,0.5552,0.76294,0.90935,0.96188,1.033,0.89524,0.54304,0.48404,0.67663,0.59492,0.45401,0.72175,0.98346,0.75151,0.49768,0.71988,0.91142,0.49387
-1,1.2215,3.5216,3.6276,3.077,2.0357,-0.13593,1.2264,0.74405,0.20938,0.65521,-0.21037,-0.82743,-1.0251,-1.1013,-1.023,-1.4627,-1.4367,-1.4114,-1.6731,-1.8699,-1.9964,-2.1151,-2.198,-2.053,-2.0658,-1.7572,-1.6556,-0.87854,-0.75573,-0.51665,0.099858,0.07772,0.41593,0.4242,0.69322,0.67814,0.47881,0.62166,0.58121,0.24988,0.41374,0.34924,0.34486,0.29218,0.41369,0.091295,0.4813,0.19184,0.32477,-0.054056,0.26275,0.12352,0.029316,0.040024,0.15409,0.14086,-0.12625,0.0062633,0.10966,0.031423,-0.032845,-0.0056071,-0.044973,0.033774,-0.030622,-0.0059869,-0.035923,0.023525,0.010006,0.010864,0.050329,0.046131,0.06747,0.0078069,0.10937,0.053045,-0.014841,0.28772,0.66468,0.7154,0.66527,0.79549,0.35689,0.1561,-0.014453,-0.058793,-0.14699,0.092278,0.0028709,-0.21005,-0.0059148,-0.10002,-0.040721,0.089249,0.09983,0.3192
-1,0.18753,-0.27664,-0.3088,-0.27084,-0.73065,-0.1787,-0.40416,-1.3154,-1.0493,-1.1725,-1.2253,-1.2664,-1.578,-1.5187,-1.6224,-1.7891,-1.6733,-1.9586,-2.1708,-1.8938,-2.1185,-2.1489,-2.0921,-1.9172,-1.3794,-1.3948,-1.2245,-0.70368,-0.51579,-0.37019,-0.0079399,-0.060596,0.049118,0.24306,0.17959,0.37773,0.13241,0.12278,0.58686,0.4348,0.27736,0.39086,0.42753,0.5413,0.56744,0.63404,0.61025,0.60249,0.50073,0.60956,0.71632,0.66526,0.70037,0.34768,0.45851,0.73904,0.52362,0.51508,0.41769,0.302,0.45725,0.28859,0.15256,0.16566,0.22199,0.35536,0.35026,0.23771,0.29323,0.52299,0.62181,0.5848,0.65454,0.79431,0.84635,0.51371,0.26587,0.38071,0.31813,0.35077,0.4435,0.38845,0.51553,0.17508,0.087393,0.41601,0.32666,0.40173,0.69112,1.4805,2.2213,2.623,2.5892,1.9354,0.83475,-0.030336
-1,0.50872,0.80969,1.5528,1.9817,1.6243,1.3628,1.4121,0.97378,0.19369,-0.26377,-0.33644,-0.18885,-0.13284,-0.33662,-0.42502,-0.28996,-0.29898,-0.46745,-0.578,-0.69952,-0.86183,-0.86605,-0.77511,-0.83779,-0.89224,-0.82737,-0.93749,-1.0886,-0.99066,-0.96244,-1.1148,-1.1861,-1.2781,-1.3767,-1.3227,-1.3949,-1.6385,-1.6768,-1.5464,-1.4945,-1.4416,-1.3426,-1.3243,-1.298,-1.1485,-1.0494,-0.98199,-0.69182,-0.43398,-0.57438,-0.63901,-0.11975,0.35124,0.18563,0.10283,0.486,0.57407,0.40397,0.53454,0.58675,0.52181,0.72176,0.68486,0.3516,0.43725,0.71485,0.69202,0.60708,0.60401,0.65274,0.72515,0.6873,0.71821,0.8755,0.84447,0.84914,1.1552,1.2696,1.0979,1.1795,1.3981,1.3729,1.4783,1.7967,1.4383,0.69252,0.93092,1.4972,1.1967,0.8571,0.70511,0.13772,-0.33259,-0.9708,-1.8623,-1.2386
-1,2.1667,2.2842,1.7855,1.9232,2.2244,1.6907,0.5928,-0.19814,-0.43427,-0.45958,-0.56503,-0.71309,-0.75961,-0.79938,-0.95621,-1.0616,-1.0103,-0.96559,-1.0139,-1.1066,-1.2218,-1.307,-1.2826,-1.2499,-1.3272,-1.4259,-1.4768,-1.5197,-1.545,-1.5457,-1.5299,-1.5441,-1.6328,-1.6235,-1.4694,-1.4156,-1.422,-1.3089,-1.1464,-0.93082,-0.67493,-0.51149,-0.33628,-0.066463,0.13639,0.26326,0.43955,0.62767,0.74826,0.8321,0.89969,0.96996,1.0677,1.0498,0.93097,0.99617,1.1629,1.2175,1.2604,1.2207,1.0665,1.0374,1.0281,0.87634,0.71833,0.56646,0.44232,0.42798,0.40983,0.36089,0.35149,0.32015,0.28117,0.30649,0.30456,0.23258,0.23221,0.27865,0.22146,0.19772,0.30678,0.34048,0.25722,0.15949,0.082377,0.13272,0.25138,0.24409,0.15267,0.081487,0.10039,0.22872,0.2539,0.13794,0.19931,0.47756
-1,0.919,1.0688,0.98272,1.5202,2.3104,2.308,1.7544,1.5136,1.3181,0.67161,0.062202,-0.055991,0.058748,0.030199,-0.20714,-0.31797,-0.18678,-0.22071,-0.3059,-0.11304,-0.21837,-0.74126,-0.81073,-0.5687,-0.76214,-1.0348,-0.99951,-0.9867,-1.0671,-1.1347,-1.2243,-1.2683,-1.3359,-1.4715,-1.4949,-1.5714,-1.8627,-1.9504,-1.7486,-1.7054,-1.8034,-1.7724,-1.6901,-1.6295,-1.5752,-1.5344,-1.386,-1.1422,-0.93928,-0.67225,-0.36513,-0.26431,-0.24073,-0.05092,0.17104,0.32676,0.50362,0.61688,0.58608,0.58392,0.66562,0.6415,0.57376,0.68558,0.78233,0.66129,0.60656,0.70974,0.73993,0.75959,0.8107,0.72006,0.59838,0.61023,0.65995,0.66578,0.53887,0.30914,0.34512,0.71144,0.94078,0.87844,0.81039,0.81205,0.74804,0.60765,0.50924,0.53016,0.55421,0.49521,0.51779,0.62778,0.63406,0.63413,0.64785,0.38106
-1,1.3971,2.2886,2.434,2.3546,2.3226,1.9834,1.3103,0.64808,-0.017223,-0.51081,-0.36041,-0.094297,-0.42289,-0.59954,-0.15653,-0.01468,-0.31325,-0.43695,-0.65325,-0.96136,-0.79908,-0.63679,-0.95354,-1.1025,-1.004,-1.174,-1.237,-0.94879,-0.92823,-1.2256,-1.3604,-1.3778,-1.4316,-1.4836,-1.6024,-1.662,-1.5269,-1.5467,-1.8137,-1.8438,-1.6125,-1.5421,-1.5475,-1.3193,-0.98674,-0.77436,-0.64322,-0.51983,-0.41192,-0.27227,-0.056058,0.13797,0.23101,0.31626,0.41062,0.43364,0.49259,0.59999,0.55346,0.5188,0.68589,0.67408,0.4488,0.51003,0.65705,0.45501,0.31711,0.46951,0.45565,0.312,0.39555,0.50723,0.4597,0.46915,0.55116,0.51315,0.41826,0.41703,0.46711,0.55602,0.78862,1.0157,0.92312,0.69249,0.72154,0.82764,0.72857,0.63287,0.6735,0.75655,0.85334,0.75986,0.49323,0.5817,0.83667,0.42749
-1,0.99293,2.3228,2.3506,2.5804,2.635,1.4674,-0.12895,-0.90739,-1.0144,-1.3188,-1.3309,-1.2729,-1.3168,-1.5566,-1.3385,-1.5092,-1.5848,-1.6531,-1.9489,-1.8484,-1.8435,-1.8497,-1.7824,-1.6661,-1.542,-1.2042,-0.93148,-0.59165,-0.29757,-0.15772,0.56933,0.24729,0.93646,0.5076,1.1304,0.63645,0.74346,0.65923,0.59201,0.46853,0.29239,0.63852,0.35735,0.37739,0.3662,0.32036,0.35764,0.3248,0.13541,0.24939,0.25878,0.11293,0.17072,0.11,0.049029,0.089261,0.12839,0.1296,0.0025815,0.09325,0.13313,-0.10652,0.0080989,0.038201,-0.11082,-0.12042,-0.11178,0.049726,0.088461,0.26364,0.53091,0.16304,0.27438,0.023396,0.10735,-0.1572,-0.10725,0.043185,-0.097838,0.016613,-0.054094,-0.28676,-0.10817,-0.089246,-0.20701,-0.012786,-0.18408,-0.29055,-0.1039,0.038109,0.39968,2.0067,2.2594,2.0787,0.98134,-0.16344
