-1,2.0667,1.9193,2.0955,2.3734,2.7182,3.0727,3.1757,3.0433,2.6271,1.3564,0.15493,-0.058541,-0.24993,-0.35416,-0.43026,-0.42602,-0.4335,-0.44559,-0.47072,-0.50434,-0.55214,-0.58829,-0.53719,-0.32713,-0.035433,0.29023,0.6548,1.023,1.3355,1.4503,1.4443,1.2547,0.9642,0.62658,0.20906,-0.16734,-0.42838,-0.55817,-0.59975,-0.56217,-0.50807,-0.45404,-0.46039,-0.49499,-0.53278,-0.62904,-0.68477,-0.69259,-0.71647,-0.73041,-0.72241,-0.62581,-0.50261,-0.44409,-0.39269,-0.41789,-0.49448,-0.55806,-0.61935,-0.72281,-0.62272,-0.50473,-0.294,-0.14488,0.01009,0.057115,0.015596,-0.10645,-0.27417,-0.42095,-0.64701,-0.72686,-0.75797,-0.75636,-0.75379,-0.77287,-0.77224,-0.77414,-0.78442,-0.80455,-0.7941,-0.78846,-0.7193,-0.66696,-0.6585,-0.65096,-0.58357,-0.52101,-0.48558,-0.26073,-0.090129,-0.0081693,0.28081,0.3064,0.34311,0.40932
-1,1.3586,1.9885,2.4731,2.5541,2.1472,1.4305,1.0926,1.6368,2.4969,3.0409,3.1267,2.7254,1.9096,0.95079,0.072117,-0.59302,-0.74641,-0.51348,-0.1389,0.093329,0.1914,0.26624,0.29523,0.10429,-0.31367,-0.6935,-0.7101,-0.55312,-0.43044,-0.40003,-0.34825,-0.16055,0.0281,0.10918,0.081724,-0.049597,-0.2261,-0.41529,-0.65701,-0.90205,-0.91425,-0.83227,-0.52579,-0.13284,0.10053,0.3162,0.56482,0.69228,0.71372,0.61528,0.43215,0.45821,0.53995,0.38136,0.13579,0.1139,0.14197,0.024782,-0.20176,-0.3823,-0.4147,-0.39894,-0.53417,-0.77446,-0.88606,-0.93198,-1.0095,-1.0547,-0.98299,-0.93825,-0.93819,-0.93946,-0.97241,-0.98282,-0.75438,-0.66523,-0.65125,-0.59932,-0.59791,-0.55987,-0.50928,-0.51052,-0.49325,-0.64311,-0.77069,-0.62786,-0.65553,-0.70041,-0.73864,-0.81947,-0.8766,-0.81182,-0.718,-0.25359,0.0053202,0.14668
-1,1.7771,1.6615,1.8949,2.0499,2.2867,2.8582,3.1017,3.0239,2.1124,1.1912,0.26544,0.20105,-0.073605,-0.27605,-0.11613,-0.20369,-0.42835,-0.32874,0.047781,0.36541,0.40808,0.22272,0.19587,0.13852,0.13234,0.26662,1.1218,1.4161,1.7648,2.0113,2.0037,1.4003,1.3477,0.99227,0.25105,0.24153,-0.28006,-0.44587,-0.44565,-0.49546,-0.63905,-0.58191,-0.46709,-0.58775,-0.48074,-0.38548,-0.48944,-0.53906,-0.52334,-0.63269,-0.74404,-0.78565,-0.76074,-0.69414,-0.65164,-0.53689,-0.52925,-0.56368,-0.59635,-0.52709,-0.54299,-0.53416,-0.53575,-0.76814,-0.78093,-0.79248,-0.80879,-0.83933,-0.89701,-0.99439,-0.98701,-0.97483,-0.99534,-0.8934,-0.75857,-0.66003,-0.62257,-0.5607,-0.57705,-0.57465,-0.47921,-0.439,-0.51559,-0.43247,-0.41229,-0.42229,-0.5439,-0.5475,-0.73128,-0.37558,-0.37908,-0.39666,-0.39541,-0.27947,-0.19652,-0.29789
-1,2.9794,2.8904,2.7113,2.4733,2.137,1.6628,1.7487,1.7761,1.4166,1.3431,1.6503,1.8537,1.7596,1.5108,0.81615,0.08101,-0.17385,-0.16054,-0.24958,-0.24733,-0.22104,-0.19309,-0.15769,-0.12209,-0.19606,-0.31853,-0.43512,-0.47883,-0.21108,0.287,0.73238,1.1019,1.4004,1.4911,1.4981,1.3165,0.95112,0.48814,0.11529,-0.24709,-0.55015,-0.60605,-0.63176,-0.61345,-0.63233,-0.68169,-0.66848,-0.62635,-0.67307,-0.6653,-0.5666,-0.58081,-0.58713,-0.58074,-0.576,-0.60873,-0.58968,-0.63582,-0.73918,-0.73876,-0.71994,-0.76687,-0.78157,-0.78233,-0.77037,-0.73948,-0.74011,-0.72427,-0.71221,-0.72547,-0.72149,-0.72334,-0.65138,-0.66266,-0.54381,-0.40632,-0.44917,-0.45039,-0.47489,-0.43841,-0.37756,-0.32791,-0.25883,-0.28403,-0.41414,-0.46148,-0.53339,-0.79824,-0.77836,-0.77806,-0.77677,-0.76116,-0.64936,-0.65128,-0.65723,-0.73571
-1,2.0353,1.998,1.7847,1.6757,1.7328,1.646,1.7355,1.2397,0.87963,0.69311,0.16121,-0.30154,-0.19593,0.0063741,0.21299,0.3782,0.43278,0.37216,0.35249,0.17861,-0.31768,-0.54745,-0.56376,-0.56948,-0.5662,-0.61341,-0.70203,-0.67938,-0.63134,-0.61171,-0.63915,-0.67101,-0.66353,-0.6292,-0.62754,-0.66274,-0.67897,-0.72084,-0.77399,-0.79056,-0.80833,-0.84247,-0.87099,-0.8607,-0.83338,-0.71816,-0.4362,-0.25628,0.011927,0.31624,0.48393,0.63396,0.73745,0.63858,0.48276,0.28567,-0.037553,-0.30357,-0.45796,-0.64203,-0.71168,-0.70084,-0.77641,-0.84654,-0.83077,-0.80693,-0.76538,-0.74099,-0.74065,-0.76069,-0.77699,-0.79688,-0.80746,-0.84643,-0.81961,-0.79188,-0.77444,-0.78673,-0.79572,-0.76836,-0.76857,-0.8583,-0.89339,-0.85778,-0.58122,-0.072313,0.71381,1.6941,2.2186,2.218,2.0334,1.6594,1.5293,1.8619,2.2761,2.5918
-1,2.3634,2.416,2.5517,2.4449,2.3594,2.3667,2.2648,2.284,2.2318,1.8598,1.1441,1.345,1.3297,1.1476,0.99729,0.090149,-0.46139,-0.33144,-0.34432,-0.30078,-0.26417,-0.26196,-0.34694,-0.47305,-0.44926,-0.25315,0.2601,0.66207,0.99103,1.2151,1.4476,1.3647,1.2119,0.95848,0.54181,0.2263,-0.13056,-0.45666,-0.6859,-0.68312,-0.68373,-0.67497,-0.77207,-0.81297,-0.82135,-0.80848,-0.79888,-0.79553,-0.73563,-0.69508,-0.71272,-0.7148,-0.70658,-0.76088,-0.71264,-0.70983,-0.72273,-0.72076,-0.68922,-0.76476,-0.75529,-0.74522,-0.80801,-0.78972,-0.78825,-0.78862,-0.71586,-0.71782,-0.68983,-0.70392,-0.55677,-0.58309,-0.58405,-0.57083,-0.4153,-0.25962,-0.18346,-0.099875,-0.16023,-0.16869,-0.22234,-0.33116,-0.21765,-0.11467,-0.098614,-0.17742,-0.35072,-0.59204,-0.6781,-0.67358,-0.72367,-0.60744,-0.61661,-0.50832,-0.4367,-0.38552
-1,2.2041,2.0765,1.9146,1.7087,1.4035,0.97077,0.67914,0.43123,-0.51624,-0.60739,-0.76093,-1.0461,-1.0578,-1.0493,-1.069,-1.056,-1.0223,-1.0108,-0.96725,-0.843,-0.67847,-0.55769,-0.4595,-0.37605,-0.33572,-0.28942,-0.16478,-0.079654,-0.18012,-0.3384,-0.433,-0.48175,-0.65155,-0.96939,-1.0636,-0.73702,-0.29707,0.14773,0.48792,0.78957,1.2089,1.8028,2.2616,2.3928,2.3525,2.3357,2.2189,1.7596,1.0388,0.49926,0.33419,0.2674,0.16308,0.044289,-0.12154,-0.31508,-0.52116,-0.74379,-0.82913,-0.80306,-0.77764,-0.8095,-1.0439,-1.3626,-1.2768,-1.2891,-0.90676,-0.57944,-0.57236,-0.56983,-0.58813,-0.45681,-0.45007,-0.53325,-0.1789,0.17057,0.24523,0.38546,0.55887,0.53148,0.053791,-0.35107,-0.21056,-0.044623,0.056578,0.11561,-0.027597,-0.32992,-0.57709,-0.63355,-0.64239,-0.68642,-0.70265,0.82674,1.5659,2.0301
-1,2.2676,2.0973,2.0805,2.0714,2.1485,2.5518,2.8973,2.9426,2.7206,1.5058,0.86904,0.66876,0.28543,-0.20847,-0.47187,-0.46374,-0.59103,-0.6818,-0.56591,-0.4635,-0.51127,-0.51623,-0.50072,-0.46482,-0.27877,0.027613,0.31424,0.5394,1.0113,1.2778,1.4192,1.4777,1.484,1.2978,0.98862,0.4907,-0.0087422,-0.16884,-0.42828,-0.49331,-0.4355,-0.42285,-0.45061,-0.46343,-0.47891,-0.90472,-0.90081,-0.89933,-0.90166,-0.84651,-0.76789,-0.77719,-0.60668,-0.45282,-0.47773,-0.49074,-0.47253,-0.58871,-0.58003,-0.53265,-0.30287,-0.1629,-0.066593,-0.02302,0.11988,0.032011,-0.29874,-0.38553,-0.66308,-0.71707,-0.78599,-0.76191,-0.7739,-0.77507,-0.79306,-0.92624,-0.87781,-0.88352,-0.83992,-0.84207,-0.82376,-0.83417,-0.82345,-0.73306,-0.72701,-0.87059,-0.72535,-0.43141,-0.35765,-0.32251,-0.27078,0.059492,0.31385,0.33957,0.33973,0.4283
-1,-0.084416,0.61311,1.3593,2.0692,2.3041,1.9548,1.7212,1.6348,2.1176,2.7272,3.0215,3.1034,2.7543,1.8484,0.80432,-0.18713,-0.75349,-0.71294,-0.69153,-0.65081,-0.30052,-0.14978,-0.086734,-0.0065191,0.12068,0.1794,-0.0026438,-0.32185,-0.3577,-0.34455,-0.43554,-0.67976,-0.79533,-0.59302,-0.28263,-0.18186,-0.16817,-0.12459,-0.098934,-0.30108,-0.52114,-0.59866,-0.55827,-0.57845,-0.46624,-0.18736,0.09559,0.16373,0.24506,0.4736,0.75944,0.93238,0.93673,0.87755,0.78721,0.64873,0.48399,0.27743,-0.0019115,-0.25608,-0.42235,-0.55159,-0.65609,-0.76685,-0.96967,-1.1764,-1.2285,-1.2305,-1.2463,-1.2621,-1.2141,-1.2069,-1.0111,-0.82641,-0.697,-0.67119,-0.69993,-0.63672,-0.55995,-0.47175,-0.44264,-0.42019,-0.40395,-0.48636,-0.50693,-0.39449,-0.44179,-0.42686,-0.58475,-0.63605,-0.6434,-0.61501,-0.55496,-0.070685,0.21164,0.38659
-1,2.9634,2.8289,2.8675,2.6528,2.4635,2.3945,2.4819,2.3273,1.9257,1.3766,1.0267,1.1711,1.0042,0.82124,0.70184,0.10832,-0.1187,-0.086799,-0.030189,-0.010745,-0.18895,-0.23039,-0.33004,-0.45196,0.021596,0.34638,0.62194,0.99539,1.0928,1.1756,1.0256,0.87905,0.49447,0.27924,-0.0083115,-0.38174,-0.43956,-0.57482,-0.55924,-0.543,-0.56165,-0.62572,-0.5393,-0.58981,-0.63379,-0.63943,-0.52791,-0.53405,-0.52839,-0.5012,-0.52678,-0.53191,-0.64251,-0.58257,-0.64215,-0.66116,-0.71432,-0.71301,-0.71009,-0.70109,-0.73143,-0.76748,-0.80904,-0.80411,-0.84773,-0.85399,-0.85564,-0.84249,-0.84724,-0.83617,-0.84574,-0.82188,-0.84168,-0.83049,-0.709,-0.41638,-0.25624,-0.19143,-0.12134,-0.18445,-0.19648,-0.17217,-0.15478,-0.044858,-0.073215,-0.14197,-0.19878,-0.52556,-0.65353,-0.71051,-0.68331,-0.65975,-0.57084,-0.5752,-0.57511,-0.63643
-1,-0.54963,-0.16053,-0.18424,-0.18119,0.45906,0.56832,0.47515,0.53879,0.53375,0.54163,0.61264,0.19756,-0.27004,-0.21536,-0.18173,-0.046008,-0.18088,-0.29852,-0.27826,-0.4024,-0.53878,-0.2115,-0.035943,0.23191,0.69879,1.1302,1.3326,1.4901,1.3207,1.0227,0.97636,0.62202,0.18569,-0.10673,-0.38965,-0.43068,-0.42193,-0.54039,-0.60537,-0.59427,-0.57852,-0.52758,-0.57133,-0.73814,-0.73221,-0.74108,-0.86416,-0.87716,-0.94653,-0.93883,-0.76253,-0.73258,-0.69029,-0.68308,-0.68699,-0.64668,-0.60411,-0.63922,-0.66878,-0.55546,-0.47828,-0.64403,-0.70834,-0.7895,-0.81974,-0.82045,-0.76019,-0.58898,-0.5639,-0.54978,-0.47567,-0.38066,-0.42573,-0.4465,-0.49718,-0.42521,-0.39316,-0.39276,-0.40998,-0.54354,-0.76922,-0.68996,-0.68595,-0.68881,-0.68305,-0.52155,0.34853,1.447,2.3551,2.7141,2.4576,2.2892,2.5163,2.7391,3.0362,3.3203
-1,1.5934,1.7717,1.6797,1.4652,1.0594,0.89914,1.4545,1.9796,2.1337,1.7964,1.515,1.1886,0.37039,-0.59678,-0.88258,-0.76126,-0.5912,-0.4231,-0.41665,-0.42067,-0.40052,-0.49453,-0.72458,-0.86226,-0.86982,-0.91867,-0.91417,-0.83922,-0.8048,-0.72607,-0.61711,-0.66868,-0.66728,-0.47072,-0.40676,-0.54381,-0.65228,-0.75983,-0.79579,-0.77367,-0.7605,-0.62794,-0.54046,-0.5386,-0.31481,-0.019659,0.0081646,-0.038554,0.14739,0.52166,0.56329,0.45079,0.42292,0.4478,0.40046,0.19098,-0.36338,-0.6249,-0.53113,-0.59312,-0.82638,-0.81197,-0.76031,-0.77929,-0.78346,-0.78324,-0.78931,-0.78788,-0.78718,-0.93303,-0.97312,-0.92086,-0.88365,-0.65173,-0.47062,-0.48402,-0.47044,-0.41133,-0.45815,-0.4228,-0.26856,-0.47379,-0.13236,-0.039599,-0.033667,-0.036675,0.07719,0.22281,0.63426,0.9586,1.6604,2.8956,3.141,2.6068,2.1204,1.752
-1,2.5637,2.6304,2.3747,2.1149,2.238,2.5059,2.8242,2.851,2.8966,2.6349,1.7213,0.56913,-0.034521,-0.16557,-0.24365,-0.36639,-0.45884,-0.44827,-0.42653,-0.47397,-0.48817,-0.45372,-0.41975,-0.44511,-0.48811,-0.51976,-0.52747,-0.52959,-0.56185,-0.6288,-0.70134,-0.72822,-0.69122,-0.65896,-0.57079,-0.41014,-0.17209,0.11919,0.31961,0.46627,0.68239,0.85139,0.87897,0.84935,0.79175,0.70393,0.61177,0.45976,0.26244,0.12892,-0.020303,-0.24885,-0.44432,-0.50266,-0.5104,-0.49898,-0.51892,-0.54683,-0.54108,-0.53622,-0.50099,-0.33789,-0.14554,0.0041974,0.030167,-0.015084,-0.03824,-0.12397,-0.30416,-0.47277,-0.62668,-0.71958,-0.70983,-0.7205,-0.76136,-0.7644,-0.76742,-0.77372,-0.75015,-0.75654,-0.73001,-0.65668,-0.63583,-0.64193,-0.64031,-0.6315,-0.62378,-0.67727,-0.69069,-0.6683,-0.68775,-0.6931,-0.52842,-0.47243,-0.431,-0.40558
-1,1.417,2.3421,2.7333,2.4821,1.9258,1.0195,1.1966,1.9365,2.5453,2.8922,2.6323,2.0698,1.6564,1.0062,0.010616,-0.60164,-0.67541,-0.68749,-0.35099,-0.1716,-0.15525,-0.039172,0.15494,0.20146,0.19183,-0.075364,-0.45196,-0.37731,-0.3069,-0.50983,-0.53926,-0.44061,-0.3874,-0.19087,-0.047006,-0.13638,-0.25329,-0.38054,-0.54957,-0.65957,-0.76222,-0.76533,-0.71809,-0.6882,-0.35799,0.0052992,0.36922,0.77822,1.0267,1.0897,1.0965,1.0202,0.86968,0.76086,0.61363,0.41881,0.29924,0.15215,-0.18386,-0.5521,-0.7979,-0.92173,-0.98449,-0.98176,-0.98373,-0.98824,-0.96286,-0.9231,-0.99552,-0.94507,-0.94006,-0.93977,-0.96544,-0.89,-0.62884,-0.54905,-0.61171,-0.43844,-0.34327,-0.30768,-0.27925,-0.27246,-0.29036,-0.44192,-0.60772,-0.56064,-0.6114,-0.69151,-0.78021,-0.91337,-1.0177,-0.99667,-0.88519,-0.3672,-0.12055,0.03593
-1,2.8319,2.9076,2.6763,2.2354,1.8588,1.8725,2.7422,3.038,2.8772,2.5967,2.0019,1.0439,0.21504,-0.31793,-0.37998,-0.30799,-0.029016,-0.027381,-0.017415,0.097097,0.13126,-0.13329,-0.22665,-0.32252,-0.4233,-0.42082,-0.40875,-0.52363,-0.48123,-0.40559,-0.37487,-0.27129,-0.17118,-0.30227,-0.58928,-0.5568,-0.50196,-0.57084,-0.617,-0.64182,-0.50834,-0.18171,0.16096,0.44241,0.56469,0.55387,0.58067,0.59245,0.48342,0.346,0.29016,0.25683,0.1664,0.042511,-0.1047,-0.33018,-0.52365,-0.56873,-0.6299,-0.70204,-0.73699,-0.75117,-0.73432,-0.63148,-0.62592,-0.6184,-0.619,-0.6927,-0.68616,-0.69308,-0.80724,-0.76934,-0.80536,-0.80158,-0.7982,-0.87006,-0.86955,-0.65854,-0.37405,-0.28992,-0.29358,-0.3085,-0.36265,-0.47258,-0.56432,-0.62213,-0.62172,-0.72662,-0.8048,-0.67898,-0.64931,-0.6451,-0.54376,-0.14085,0.069761,0.16418
