-1,0.076857,1.3829,1.3829,1.3829,1.3829,1.3829,-0.42663,-0.73318,-1.0055,-1.1837,-1.3788,-1.456,-1.5107,-1.586,-1.7445,-1.7468,-1.7597,-1.8674,-1.921,-1.995,-2.0134,-2.0134,-2.0134,-2.0134,-1.995,-1.8169,-1.7465,-1.448,-1.1186,-0.78624,-0.28562,0.19477,0.54395,0.69745,0.81306,0.90242,0.93219,0.93219,0.93219,0.93219,0.93219,0.87037,0.78318,0.7237,0.69834,0.68457,0.65413,0.63152,0.59172,0.59172,0.59172,0.59172,0.63152,0.65681,0.68086,0.84572,0.86059,0.90835,0.95874,0.95874,0.95874,0.90835,0.89298,0.84572,0.6801,0.56626,0.2751,0.15243,0.093598,0.069298,0.069298,0.0296,0.022327,-0.010756,-0.010756,-0.016434,-0.020728,-0.016434,-0.010756,-0.010756,-0.010756,0.009637,0.012664,0.012664,0.013202,0.049133,0.15101,0.17577,0.19252,0.20512,0.3425,0.41753,0.45242,0.45242,0.45242,0.45242
-1,0.024346,0.35315,0.84166,1.2852,1.6303,1.6303,1.6303,1.6303,1.6303,1.2473,0.74588,0.19486,-0.16248,-0.16248,-0.16248,-0.16248,-0.17698,-0.17698,-0.17698,-0.20288,-0.22585,-0.52242,-0.68506,-0.71651,-0.7633,-0.77445,-0.8523,-0.9129,-0.9143,-0.98297,-1.1112,-1.209,-1.2713,-1.3482,-1.4957,-1.6931,-1.7652,-1.837,-1.8433,-1.8433,-1.8433,-1.837,-1.7815,-1.7652,-1.7069,-1.6679,-1.3708,-1.0965,-1.0778,-0.96525,-0.65382,-0.46114,-0.43638,-0.37121,-0.16373,0.095545,0.16285,0.202,0.23929,0.44203,0.54381,0.56065,0.61144,0.65546,0.71134,0.72418,0.73127,0.78008,0.78158,0.80268,0.80268,0.82268,0.83236,0.83236,0.83236,0.83236,0.83683,0.83683,0.83683,0.87355,0.89217,0.89217,0.89217,0.89217,0.89217,0.84176,0.77736,0.77736,0.74932,0.69425,0.69425,0.72706,0.66483,0.62205,0.62205,0.49164
-1,0.026595,0.72441,0.72441,0.72441,0.72441,0.72441,-0.36238,-0.46534,-0.57034,-0.81515,-0.85669,-1.2539,-1.289,-1.3748,-1.38,-1.3873,-1.4543,-1.5743,-1.7487,-1.7556,-1.9061,-2.0213,-2.3849,-2.3849,-2.3849,-2.3849,-2.3849,-1.873,-1.7594,-1.6436,-0.9089,-0.68058,-0.34655,-0.13645,-0.091031,-0.048325,0.018652,0.1766,0.2517,0.25348,0.37203,0.37203,0.44104,0.44177,0.50329,0.53936,0.64676,0.69157,0.76576,0.77566,0.87102,0.87102,0.87102,0.87102,0.87102,0.87102,0.82847,0.70048,0.70048,0.69513,0.69513,0.69513,0.69513,0.64616,0.64616,0.61704,0.58172,0.57241,0.58172,0.58172,0.58922,0.58922,0.61704,0.61704,0.63378,0.65922,0.66898,0.66992,0.66992,0.86121,0.86121,0.86121,0.86121,0.6459,0.58058,0.52615,0.52615,0.4529,0.4529,0.44595,0.40248,0.40248,0.44383,0.44383,0.44383,0.33985
-1,0.066838,0.56442,1.3442,1.8174,1.942,2.0767,2.0767,1.942,1.3442,1.2972,1.2972,0.13011,-0.49623,-0.53925,-0.77426,-0.87051,-1.0576,-1.2009,-1.3111,-1.3259,-1.4736,-1.625,-1.7036,-1.8732,-2.0815,-2.1629,-2.1629,-2.1629,-2.1629,-2.1629,-2.0326,-1.7983,-1.3321,-0.70374,-0.28982,0.10721,0.58968,0.73137,0.94157,0.94157,0.94157,0.94157,0.94157,0.91632,0.82947,0.74397,0.72646,0.69961,0.68834,0.64804,0.57321,0.56154,0.50752,0.41578,0.30626,0.29334,0.24776,0.201,0.18273,0.12662,0.11168,0.10646,0.10646,0.1029,0.091822,0.091822,0.091822,0.049866,0.049866,0.051187,0.051187,0.049866,0.049866,0.051187,0.051187,0.15087,0.21658,0.30718,0.33292,0.33292,0.33292,0.33292,0.33292,-0.063672,-0.071492,-0.095065,-0.11673,-0.11673,-0.11673,-0.071492,-0.071492,-0.056717,-0.055302,-0.037399,-0.014325,0.04117
-1,0.050078,1.6825,1.6825,1.6825,1.6825,1.6825,1.5559,0.70864,0.70864,0.56062,0.56062,0.56062,0.56062,0.56062,0.56062,0.56062,0.021476,-0.36038,-0.39909,-0.45289,-0.51242,-0.52837,-0.66884,-0.73069,-0.75825,-0.76492,-0.85483,-0.92451,-0.93346,-0.94618,-0.99517,-1.0409,-1.0902,-1.1352,-1.2301,-1.241,-1.2517,-1.3169,-1.3889,-1.4136,-1.4139,-1.4224,-1.4277,-1.4429,-1.4687,-1.4687,-1.4687,-1.4687,-1.4687,-1.2219,-0.89874,-0.84025,-0.52862,-0.20412,-0.10548,0.14902,0.229,0.30077,0.31281,0.37753,0.37753,0.35337,0.31281,0.30077,0.28001,0.28001,0.2632,0.26006,0.22742,0.17568,0.1553,0.13791,0.097575,0.097575,0.097575,0.097575,0.098487,0.1553,0.16765,0.19191,0.21306,0.22203,0.22644,0.24708,0.26526,0.2764,0.29496,0.3437,0.70498,1.2707,2.1339,2.1423,2.1423,2.1423,2.1423,2.1423
-1,0.10834,0.25676,0.25676,0.72822,0.72822,0.72822,0.8252,0.72822,0.52364,0.07948,-0.38372,-0.38372,-1.4058,-1.4998,-1.5359,-1.6176,-1.732,-1.7944,-1.9329,-2.0122,-2.0276,-2.2946,-2.3201,-2.3201,-2.3201,-2.3201,-2.2946,-2.1407,-1.953,-1.6075,-0.90157,-0.61435,-0.21743,0.16016,0.61086,0.62209,0.71693,0.71693,0.71693,0.71693,0.71693,0.69028,0.69028,0.64102,0.64102,0.63895,0.61316,0.61138,0.52782,0.51837,0.51837,0.49192,0.4746,0.4746,0.36104,0.34067,0.33779,0.28078,0.27937,0.27937,0.26023,0.26023,0.2212,0.26023,0.27956,0.27956,0.27956,0.27956,0.28393,0.33204,0.33204,0.35209,0.37358,0.44544,0.47944,0.47944,0.5901,0.74095,1.0215,1.0215,1.0215,1.0215,1.0215,0.83022,0.67432,0.65572,0.47187,0.47187,0.47187,0.44027,0.42447,0.44027,0.47187,0.44027,0.42447,0.42447
-1,-0.0019049,-0.20212,-0.35278,-0.39757,-0.644,-0.644,-0.644,-0.644,-0.644,-0.644,-0.66326,-0.69615,-0.7197,-0.73161,-0.758,-0.76283,-0.76469,-0.79189,-0.87308,-0.91153,-0.91809,-0.92931,-0.95895,-1.0452,-1.1503,-1.2523,-1.3203,-1.3309,-1.3395,-1.452,-1.6062,-1.6411,-1.6649,-1.6649,-1.6649,-1.6649,-1.6062,-1.6008,-1.5053,-1.36,-1.1596,-1.0147,-0.94636,-0.79098,-0.4507,-0.066099,0.14995,0.21318,0.30609,0.49396,0.63436,0.66955,0.71956,0.84756,0.94711,0.94853,0.94853,0.95278,0.95278,0.95278,0.95245,0.94853,0.92486,0.92482,0.92482,0.92486,0.92482,0.90787,0.89968,0.89968,0.86756,0.78565,0.76923,0.76923,0.76923,0.78565,0.92988,0.93903,1.1927,1.2854,1.2854,1.2854,1.2854,1.2854,1.1188,0.89078,0.89078,0.89078,0.89078,0.89078,0.90033,0.95565,0.99072,0.99072,0.99072,0.99072
-1,0.069165,1.3448,1.3448,1.3448,1.3448,1.3448,0.11986,0.096297,-0.14242,-0.89057,-1.2599,-1.3123,-1.4488,-1.5857,-1.5857,-1.6747,-1.7807,-1.7807,-1.8207,-1.9359,-1.9359,-2.0051,-2.0051,-2.0051,-1.9359,-1.929,-1.929,-1.5194,-1.3872,-1.037,-0.85898,-0.54016,0.28193,0.28469,0.67138,0.95123,1.1017,1.1017,1.1017,1.1017,0.95123,0.84282,0.8188,0.68712,0.68712,0.67281,0.66003,0.66003,0.64292,0.64292,0.64292,0.7527,0.77007,0.82193,0.84745,0.84745,0.93172,1.0407,1.0407,1.0407,1.0407,0.81608,0.73525,0.6838,0.32044,0.26052,0.15719,0.12321,0.060212,-0.0001863,-0.040902,-0.081163,-0.13117,-0.13117,-0.13117,-0.13258,-0.13258,-0.13258,-0.13258,-0.16498,-0.11458,-0.11074,-0.053279,-0.032151,-0.030864,-0.029383,-0.0046262,0.069566,0.1355,0.17241,0.37539,0.65101,0.67092,0.67092,0.67092,0.67092
-1,0.031207,0.39309,0.4051,0.52852,0.89297,1.4075,1.4075,1.4075,1.4075,1.4075,1.2236,0.51837,0.065798,-0.093143,-0.15822,-0.20847,-0.23585,-0.23585,-0.23585,-0.32927,-0.34801,-0.34801,-0.35946,-0.59345,-0.71699,-0.79151,-0.89471,-0.91252,-1.0214,-1.0665,-1.2358,-1.2448,-1.2535,-1.3009,-1.3684,-1.4058,-1.4378,-1.7123,-1.7532,-1.8869,-1.8869,-1.8869,-1.8869,-1.7123,-1.628,-1.5903,-1.5785,-1.5264,-1.3914,-1.15,-0.92563,-0.75119,-0.62973,-0.45721,-0.17358,0.089536,0.24858,0.37595,0.46814,0.51189,0.6208,0.78858,0.84399,0.85875,0.86024,0.86024,0.90136,0.90195,0.90195,0.90503,0.91358,0.90503,0.90195,0.87165,0.87165,0.86978,0.84302,0.84302,0.84302,0.84302,0.84302,0.84302,0.84302,0.84302,0.84302,0.75118,0.75118,0.75118,0.75118,0.66423,0.75118,0.79719,0.79719,0.79719,0.79719,0.56077
-1,0.11648,1.6979,1.6979,1.7043,1.7043,1.7043,1.7043,1.0798,0.96475,0.38755,-0.059499,-0.15587,-0.95476,-1.2079,-1.2107,-1.3094,-1.7108,-1.7436,-1.7772,-2.0496,-2.3044,-2.4682,-2.4682,-2.4682,-2.4682,-2.4682,-2.1585,-2.027,-1.0209,-0.86193,-0.55241,0.2171,0.24576,0.65496,0.66567,0.73638,0.73638,0.73638,0.73638,0.73638,0.65213,0.65206,0.56863,0.56863,0.56296,0.56296,0.53694,0.49476,0.45665,0.36485,0.2764,0.31598,0.29884,0.2764,0.1683,0.25845,0.1683,0.15716,0.15716,0.12459,0.12459,0.10922,0.10922,0.10873,0.10873,0.10873,0.10922,0.12944,0.13055,0.13055,0.13055,0.14694,0.1762,0.1762,0.18164,0.18516,0.20383,0.25808,0.48897,0.57853,0.57853,0.57853,0.57853,0.57853,0.31857,0.23595,0.1202,0.10882,0.09777,0.063762,0.063762,0.10882,0.1202,0.11648,0.11648,0.11648
-1,0.030925,0.030925,-0.16685,-0.26884,-0.27525,-0.31085,-0.41639,-0.77773,-1.1304,-1.2668,-1.3252,-1.3707,-1.4249,-1.6499,-1.7155,-1.7647,-1.8211,-1.9492,-2.065,-2.1368,-2.1368,-2.1368,-2.1368,-2.0909,-2.065,-1.5128,-1.4957,-1.3244,-0.74789,-0.53994,-0.37878,-0.03614,0.022138,0.085288,0.16681,0.17748,0.22969,0.29993,0.3379,0.44899,0.46352,0.5041,0.51215,0.63002,0.63002,0.63002,0.65894,0.69774,0.70557,0.70633,0.70633,0.70557,0.70557,0.70557,0.70557,0.61045,0.601,0.53839,0.53699,0.53699,0.49321,0.36516,0.36516,0.36516,0.35033,0.35033,0.35033,0.35546,0.41858,0.42423,0.60975,0.67817,0.67817,0.67817,0.67817,0.67817,0.59948,0.52178,0.46085,0.46085,0.45229,0.41915,0.45229,0.41915,0.46085,0.47554,0.47554,0.49135,0.49135,0.79584,1.6695,1.6695,1.6695,1.6695,1.6695,0.95479
-1,-0.037274,0.5122,0.83728,1.4347,1.4347,1.4347,1.4347,1.4347,1.0145,0.17194,-0.18076,-0.24125,-0.32218,-0.35046,-0.3602,-0.40067,-0.40086,-0.49635,-0.54217,-0.66159,-0.79284,-0.87448,-0.93093,-0.94219,-0.96816,-0.97271,-1.001,-1.0499,-1.0768,-1.1073,-1.2131,-1.2414,-1.3184,-1.4178,-1.466,-1.5243,-1.5439,-1.5944,-1.5944,-1.5944,-1.5944,-1.5944,-1.4875,-1.4677,-1.4392,-1.2778,-1.1707,-1.0979,-0.78453,-0.72748,-0.65767,-0.50602,-0.16662,0.0738,0.16323,0.34211,0.39907,0.48767,0.52635,0.54009,0.54009,0.54009,0.54009,0.59649,0.61844,0.61844,0.66777,0.66777,0.66777,0.7051,0.71019,0.71019,0.73848,0.74597,0.87485,0.8799,0.90837,1.1486,1.2105,1.2367,1.3341,1.4456,1.4456,1.4456,1.4729,1.4729,1.4456,1.2553,0.96823,0.8885,0.72433,0.72433,0.11148,-0.037274,-0.037274,-0.037274
-1,0.025579,1.8924,1.8924,1.8924,1.8924,1.8924,1.7933,0.64536,-0.18158,-0.42846,-0.45492,-0.56518,-0.71997,-0.76862,-0.81019,-0.97416,-0.98397,-1.0307,-1.0345,-1.0843,-1.1314,-1.2518,-1.2813,-1.3154,-1.3409,-1.3621,-1.4652,-1.5184,-1.5633,-1.574,-1.5888,-1.5888,-1.5888,-1.5888,-1.574,-1.5107,-1.4612,-1.4545,-1.3429,-1.173,-0.94761,-0.68008,-0.5092,-0.326,-0.04391,0.16818,0.30082,0.48514,0.68182,0.8079,0.89556,0.96622,0.99893,1.0397,1.0671,1.1232,1.1419,1.1419,1.1407,1.1407,1.1407,1.1407,1.1102,1.1005,0.94181,0.7766,0.61783,0.48803,0.47304,0.45407,0.40289,0.39307,0.3603,0.34602,0.344,0.31954,0.31691,0.31691,0.31691,0.29451,0.26875,0.26836,0.25712,0.25712,0.28078,0.28078,0.19233,0.1852,0.1852,0.1852,0.1852,0.23396,0.23396,0.1852,0.1698,0.1698
-1,0.02162,0.98876,1.0558,1.1464,1.6145,1.6145,1.6145,1.6145,1.6145,1.4088,0.72841,0.08708,0.083445,0.053401,-0.037305,-0.17495,-0.17495,-0.19637,-0.20819,-0.21065,-0.3003,-0.3003,-0.57687,-0.75847,-0.78045,-0.83158,-1.0168,-1.0302,-1.0674,-1.1013,-1.1725,-1.2669,-1.3131,-1.3843,-1.527,-1.5515,-1.6321,-1.7731,-1.8186,-1.8186,-1.8186,-1.8186,-1.7731,-1.757,-1.6933,-1.6361,-1.5932,-1.437,-1.1804,-0.96686,-0.68585,-0.36264,-0.25653,-0.23172,-0.031968,0.20162,0.36549,0.55162,0.63612,0.63612,0.6384,0.67082,0.69672,0.69672,0.71755,0.72211,0.74311,0.76854,0.7794,0.7794,0.76854,0.76854,0.76854,0.72228,0.71614,0.66381,0.66381,0.66381,0.71614,0.72228,0.77033,0.80885,0.80885,0.80885,0.80885,0.80885,0.6611,0.60486,0.60486,0.60486,0.60486,0.60486,0.60486,0.60486,0.56654,0.56654
-1,0.025184,1.5067,2.1284,2.1284,2.1284,2.1284,2.1284,1.4146,0.71241,0.0069208,-0.074809,-0.1408,-0.1408,-0.30699,-0.357,-0.357,-0.42326,-0.43816,-0.61057,-0.65008,-0.66753,-0.82217,-0.98597,-0.99425,-0.99425,-0.98597,-1.0394,-1.1439,-1.2197,-1.2744,-1.2866,-1.4174,-1.4359,-1.4929,-1.5481,-1.594,-1.615,-1.674,-1.674,-1.674,-1.6158,-1.615,-1.615,-1.61,-1.3738,-1.0212,-0.79595,-0.65689,-0.52605,-0.41162,-0.26353,-0.03426,0.17149,0.27015,0.36055,0.46061,0.48502,0.54754,0.57532,0.57532,0.57532,0.61208,0.61208,0.57532,0.56602,0.52306,0.50836,0.50768,0.50836,0.50836,0.50836,0.51266,0.52268,0.51266,0.51266,0.52051,0.52268,0.52268,0.56933,0.60964,0.61479,0.75951,0.79032,0.79776,0.79776,0.79776,0.79776,0.79776,0.79776,0.79776,0.79776,0.79776,0.73937,0.73937,0.64202,0.54821
-1,0.12685,1.3679,1.961,1.961,1.961,1.961,1.961,-0.034329,-1.0073,-1.141,-1.4641,-1.519,-1.5215,-1.5366,-1.5461,-1.7596,-1.8188,-1.854,-1.9393,-2.101,-2.101,-2.101,-2.101,-2.101,-1.9556,-1.8005,-1.3783,-1.0374,-0.61265,-0.24509,-0.070289,0.43593,0.7613,0.83845,0.92234,0.92234,0.92234,0.92234,0.92234,0.92234,0.8668,0.71246,0.59854,0.58456,0.57386,0.5735,0.5735,0.53282,0.52727,0.45029,0.43856,0.34023,0.2961,0.28732,0.28732,0.268,0.26434,0.26434,0.2434,0.23842,0.23842,0.1746,0.13697,0.13008,0.13697,0.13697,0.13697,0.1746,0.189,0.23742,0.23742,0.26102,0.26102,0.26102,0.26102,0.18083,0.15609,0.14761,0.059238,0.0045631,0.0045631,0.0045631,0.015301,0.0045631,-0.0083465,-0.0083465,-0.0083465,-0.0030155,0.015301,0.11087,0.17448,0.62641,0.62641,0.62641,0.62641,0.62641
-1,0.069717,1.0195,1.1799,1.1799,1.1799,1.1799,1.0195,0.89921,0.69876,0.23771,0.17757,0.15752,0.017202,-0.22335,-0.56412,-0.70445,-0.74454,-0.9049,-0.96504,-1.1254,-1.4261,-1.6065,-1.9673,-2.1477,-2.4484,-2.7491,-2.7491,-2.7491,-2.7491,-2.7491,-2.268,-1.8471,-1.386,-0.98509,-0.4238,-0.042935,-0.042935,0.37803,0.41812,0.47825,0.47825,0.4983,0.4983,0.4983,0.47825,0.4983,0.4983,0.55844,0.67871,0.67871,0.7188,0.7188,0.7188,0.7188,0.7188,0.53839,0.53839,0.45821,0.45821,0.41812,0.39807,0.39807,0.37803,0.39807,0.39807,0.37803,0.35798,0.33793,0.29784,0.29784,0.2778,0.29784,0.2778,0.25775,0.2778,0.2778,0.2778,0.2778,0.2778,0.2778,0.2778,0.35798,0.35798,0.35798,0.41812,0.43816,0.45821,0.51835,0.57848,0.57848,0.51835,0.57848,0.57848,0.51835,0.51835,0.43816
