-1,-1.0878,-1.2116,-1.0401,-0.69713,-1.2307,1.056,1.056,1.056,1.056,1.056,1.056,1.1322,0.90357,1.056,1.0941,1.1322,0.59868,1.056,1.056,1.1418,0.90357,1.1989,1.0465,-0.47799,0.1318,-1.0878,-1.0878,-1.0878,-1.0878,-1.0878,-1.0878,-1.0878,-1.0878,-1.0878,-1.0878,-1.0878,-1.0878,-1.1164,-1.2307,-1.0783,-0.16356,1.056,1.056,1.056,1.056,1.1322,0.90357,1.0941,1.1799,0.6082,0.81782,1.1989,-0.47799,-1.0878,-1.0878,-1.0973,-1.1164,-1.1545,-1.2307,1.1989,1.0179,0.6749,-0.011116,-0.16356,1.056,1.056,1.056,1.056,1.1704,0.97979,0.59868,1.0751,1.1227,1.1989,-0.001588,0.1985,-0.63043,-0.53516,-1.2307,0.51292,-0.030172,-0.57327,0.24614,-1.164,1.1989,-1.0878,-1.1259,-1.2021,-0.63043,-0.78288,-1.0878,-1.0878,-1.0878,-1.0973,-1.1926,-1.002
-1,-0.94675,-0.94675,-0.94675,-0.94675,-0.94675,-0.97551,-1.0905,-0.93717,-0.016974,1.2099,1.2099,1.2099,1.2675,1.3537,0.77861,0.35685,0.74027,-0.97551,-1.0905,-0.93717,-0.016974,1.2099,1.2675,1.325,0.74985,0.28976,1.2099,1.2866,1.0566,1.2099,1.2099,1.2099,1.2099,1.2099,1.2099,1.2099,1.2387,1.277,1.3537,0.22266,-1.0809,-0.56334,0.12681,-0.33329,-0.94675,-0.94675,-0.94675,-0.94675,-0.94675,-0.94675,-0.94675,-0.94675,-0.94675,-0.94675,-0.94675,-0.94675,-1.0234,-0.79339,-0.94675,-0.94675,-0.94675,-0.94675,-0.94675,-0.94675,-0.94675,-1.0905,-0.93717,-0.48666,-0.026559,0.81695,0.43354,-0.95634,-1.0905,-0.93717,-0.59209,1.2866,0.75944,1.2387,1.3537,1.2004,-0.94675,-1.0905,-0.82214,-0.70712,-0.47707,1.2099,1.325,1.0662,0.92239,1.3441,1.1429,-1.0809,0.654,1.325,-0.40039,-1.0905
-1,-1.0436,-1.0436,-1.0727,-1.1894,-1.0339,-0.10074,1.2212,0.9879,1.1434,1.2601,1.0657,0.67686,1.1434,1.2017,1.2601,0.75462,0.054776,1.1434,1.2212,0.9879,1.1434,1.1434,1.1629,1.2698,1.0948,0.12282,1.2892,-1.0436,-1.0436,-1.0436,-1.1213,-0.88806,-1.0436,-1.1602,-0.88806,-0.73254,-1.1699,-0.99498,-0.57702,-1.1797,0.97818,0.51162,-0.4215,-1.1213,-0.88806,-1.0436,-1.1213,-0.88806,-1.0825,-1.1894,-0.57702,-0.74226,-0.5673,0.2103,-0.7131,1.1629,1.2698,1.0948,-1.1894,1.2795,-0.75198,-0.4701,0.093656,1.2892,-1.1894,0.91986,0.36582,0.045056,1.1143,-0.54786,0.27834,0.045056,-1.1602,0.34638,-0.75198,-1.1602,-0.96582,1.2892,-1.0533,-1.0727,-1.1116,-1.1894,1.2212,0.9879,1.2601,1.0657,0.68658,1.1726,1.2115,1.2795,-1.1894,-0.94638,-0.87834,1.2892,1.1045,-0.5673
-1,-1.3802,-1.3901,-1.45,-1.5298,-1.0509,1.0143,0.84473,0.42569,-0.013303,-1.5298,0.86468,0.86468,0.9445,0.70505,0.86468,0.86468,0.86468,0.86468,0.9445,0.70505,0.86468,0.86468,0.86468,0.86468,0.86468,0.86468,0.89461,1.0143,0.8547,-0.1031,-1.3802,-1.3802,-1.3802,-1.3802,-1.3802,-1.3802,-1.3802,-1.3802,-1.4101,-1.45,-1.5298,-0.33257,0.70505,0.86468,0.90459,0.9445,0.38578,0.86468,0.86468,0.86468,0.86468,0.98441,0.70505,0.54541,0.98441,0.78486,0.38578,0.90459,0.95447,0.38578,0.90459,0.98441,-0.89129,0.57535,1.0044,0.83475,-0.2328,-1.3303,1.0143,-1.5298,0.60528,0.3758,-0.88131,-0.063188,0.3758,-0.42236,-1.46,-1.2205,-1.45,-1.5298,-0.93119,-0.4922,0.38578,0.91457,0.97443,0.38578,1.0044,-1.2006,-0.6219,0.13635,1.0143,-1.44,-1.4999,-0.90126,-0.42236,-1.3802
-1,-1.2133,-1.2133,-1.3585,-1.2036,-0.81632,-0.42904,0.96518,0.99423,1.1104,0.9555,0.026021,-1.2811,-1.3585,-0.77759,-0.35158,0.50044,0.96518,1.0426,0.81027,0.96518,0.96518,0.96518,0.98454,1.1007,0.88772,-0.11921,0.34553,1.0233,1.0814,0.50044,0.035703,0.96518,0.96518,0.96518,1.0039,1.0426,0.50044,0.96518,0.96518,1.0233,1.1007,0.5779,-0.11921,0.34553,0.96518,1.0523,0.83931,1.033,1.1104,-1.2133,-1.2133,-1.2133,-1.2133,-1.2133,-1.2133,-1.2133,-1.2423,-1.3585,-1.2036,-0.20635,1.1104,0.63599,-0.041754,-1.3585,-0.89378,1.0814,0.88772,0.50044,0.96518,0.96518,0.97486,0.99423,1.1007,0.93613,-1.3488,-1.1358,1.1104,-0.59363,-1.3585,-1.1939,-0.86473,-0.12889,0.9555,-1.3295,-1.0584,-0.90346,-1.2133,-1.2133,-1.2133,-1.2133,-1.2133,-1.2811,-1.3585,-0.89378,-0.27412,0.96518
-1,-1.1424,-1.1424,-1.2105,-1.2883,-0.82143,-0.19897,1.1918,0.90977,0.77361,0.50128,-1.2883,1.0459,1.1626,0.89032,0.7347,1.0459,1.1626,0.89032,0.7347,1.0459,1.0459,1.1237,0.89032,1.114,1.1918,0.64717,0.25814,-1.1424,-1.1424,-1.1424,-1.1424,-1.1424,-1.1424,-1.1424,-1.2202,-0.98677,-1.1618,-1.2883,-1.1327,-0.12117,-0.35459,1.0459,1.0751,1.1821,1.0168,0.053897,-1.2883,1.1237,-0.97704,1.1626,0.97785,0.59854,1.0848,1.1529,-1.2883,1.1626,0.34567,-0.66581,1.1821,0.93895,0.83196,-0.033635,1.1918,-0.92841,0.84169,-1.2883,-0.053087,-0.95759,-0.46157,0.53046,-1.2785,1.1918,-0.91868,-0.36431,-1.2785,-1.0646,0.56937,-0.51993,-1.1424,-1.1521,-1.2105,-1.2883,-0.82143,1.0459,1.0459,1.0459,1.1918,1.0362,0.60827,0.17061,-0.69499,-1.2785,-1.1132,1.1821,-0.23788,-1.2883
-1,-1.2461,1.0308,1.0973,1.1732,0.71777,-0.031723,-1.0943,-0.73378,-0.069672,0.57546,0.12007,1.0308,1.0403,1.0498,1.1637,0.9929,-1.2461,0.12007,1.0308,1.1447,0.95495,0.57546,1.0308,1.0308,1.0308,1.0308,1.0308,1.0308,1.0308,1.0308,1.0498,1.1637,0.9929,-0.022236,0.14853,1.1732,1.0214,-1.1038,-1.1038,-1.1038,-1.1038,-1.1038,-1.1038,-1.1038,-1.1038,-1.1038,-1.1038,-1.1038,-1.1038,-1.1038,-1.1038,-1.1038,-1.1038,-1.1038,-1.1038,-1.1133,-1.1322,-1.2461,-1.0943,1.0878,1.1732,0.57546,0.12007,0.53751,-0.24993,0.60392,1.1637,0.9929,-1.2461,-1.0943,1.0973,1.1732,0.68931,-0.022236,-1.0658,-0.04121,1.0214,-1.1038,-1.1038,-1.1038,-1.1133,-1.1322,-1.2461,-1.0943,1.0308,1.0308,1.1542,0.90752,0.79367,1.1732,-1.1038,-1.1702,-1.2461,-0.7907,-0.069672,0.95495
-1,-1.028,-1.1532,-0.90289,-0.78737,-1.1724,1.1379,1.1379,1.1379,1.1379,1.1379,1.2149,0.98391,1.1379,1.1379,1.2246,1.0032,1.1764,1.2823,-1.1724,0.9454,0.45445,-0.55633,1.2053,1.2823,-0.52745,0.28117,-0.56596,-1.028,-1.028,-1.028,-1.028,-1.028,-1.028,-1.028,-1.028,-1.1339,-0.93177,-1.1532,-0.055753,1.2149,-1.1724,1.2631,1.0609,0.67586,1.2246,-0.22903,1.2053,1.2823,-1.1532,0.33893,-0.75849,-1.1147,1.2823,-1.0665,-1.105,0.65661,-1.0954,-1.1724,-0.6526,1.2823,0.75287,0.059765,0.52184,-0.09426,1.1379,1.1379,1.2246,1.0032,1.2631,1.0609,-1.1724,1.2823,-0.24828,0.83951,0.55072,-0.0365,1.2727,-1.1628,-0.98952,0.58922,1.2823,-1.0665,-1.1724,-0.56596,-0.75849,-0.48895,0.66623,-1.1435,-0.95102,-0.56596,-1.028,-1.1435,-0.95102,-0.57558,-1.0569,-1.0954
-1,-0.99415,-1.1112,-0.83811,-0.68207,-0.99415,-0.99415,-1.0234,-1.1404,-0.9844,-0.048153,1.2002,1.2002,1.2587,1.3172,0.73205,0.26393,1.3465,1.1514,0.76131,0.71255,-0.71133,-1.1404,-0.9844,1.2002,1.3367,1.1222,0.73205,0.57601,1.2002,1.2002,1.2002,1.3465,1.1807,0.81007,0.10789,-0.67232,1.2002,1.2197,1.3367,1.1612,0.11764,0.29319,1.3465,1.1904,-1.0527,-1.1112,-0.52603,-0.057906,-0.99415,-0.99415,-0.99415,-0.99415,-0.99415,-0.99415,-0.99415,-0.99415,-0.99415,-0.99415,-0.99415,-0.99415,-0.99415,-0.99415,-1.1112,-0.83811,-0.68207,-1.0039,-1.0624,-1.1404,-0.65281,1.3465,1.1514,0.12739,0.71255,-0.75034,-1.1404,0.57601,1.2099,1.2684,1.3465,0.87834,-0.99415,-1.0234,-1.0624,-1.1404,-0.048153,1.2587,1.327,0.76131,0.3322,1.3465,-1.0234,-1.1404,-0.96489,0.068877,1.1222,0.10789
-1,-1.2029,-1.2029,-1.2741,-1.3555,-0.86709,-0.21582,1.2394,0.9239,0.76109,0.51686,-0.37864,1.0867,1.0867,1.1274,1.1681,0.59827,1.2088,1.0053,0.59827,1.0867,1.0867,1.0867,1.158,1.2394,0.6695,0.26246,-1.2029,-1.2029,-1.2029,-1.2029,-1.2029,-1.2843,-1.0401,-1.2029,-1.2029,-1.3555,-1.1927,-0.74497,-0.37864,0.76109,1.2394,0.9239,0.78144,0.48633,-0.11406,-0.012296,1.2292,-1.3555,0.86285,0.27263,1.2394,0.27263,0.79162,0.57792,-0.25652,-0.053,-1.1927,1.2394,1.046,0.59827,0.11999,-0.10388,0.96461,1.2394,-1.3555,-0.42952,0.34387,-0.063177,-0.022472,-1.0401,-0.88744,-1.3047,-1.0808,-1.3148,1.219,-1.325,-0.47022,1.2394,-1.2029,-1.2131,-1.3148,-1.1113,-1.3555,1.0867,1.0867,1.1173,1.1478,1.219,-0.053,-1.1927,1.2394,-0.34811,0.91373,0.42528,-1.2334,-1.2741
-1,-1.0432,-1.1205,1.2489,1.2973,0.77501,1.3166,-1.1205,0.89106,1.3456,1.0458,0.89106,0.58158,-0.037375,1.2779,1.0458,1.2005,1.2779,1.0458,1.2392,1.3456,0.73632,0.95876,0.72665,-0.35652,0.26243,-1.0529,-0.82074,-0.97548,-0.97548,-0.97548,-0.97548,-1.0529,-0.82074,-0.97548,-1.0819,-0.87877,-1.0915,0.030323,1.3456,-1.1205,-0.95614,-0.51126,-0.047046,0.88139,-0.97548,-0.98515,-1.1205,-0.95614,-0.58863,1.3456,0.87172,-1.1205,-0.87877,-0.79173,1.3456,1.1812,-1.1205,0.2721,-0.65633,1.2392,1.2779,0.73632,1.2102,1.3456,1.1909,0.88139,-1.1109,-0.9368,-0.51126,-0.047046,-0.97548,-1.0529,-0.83041,-1.0045,-1.0432,-1.1205,1.2005,1.3456,1.0748,1.0361,0.56224,-1.0819,-0.87877,-1.1205,1.2682,1.3456,-0.47258,0.41717,-0.666,-0.97548,-0.97548,-1.0045,-1.1205,-0.96581,-0.037375,1.2005
-1,-1.049,-1.049,-1.049,-1.0783,-1.1952,-1.0393,-0.025982,0.98732,1.1432,1.1432,1.2017,1.2601,0.75348,0.051964,1.2017,1.2601,0.67554,0.20786,1.1432,1.1432,1.1432,1.2017,1.2699,0.67554,0.24683,1.2212,-0.57161,1.1432,1.2601,1.0653,0.67554,1.1432,1.1432,1.1432,1.2212,0.98732,1.1432,1.2114,1.2894,0.82169,0.19811,-1.049,-1.049,-1.049,-1.049,-1.049,-1.049,-1.049,-1.049,-1.166,-0.97108,-0.58135,-1.049,-1.166,-0.97108,-0.58135,-1.088,-1.1757,-0.58135,-0.77622,-1.1367,0.63656,-1.1952,-1.0101,1.2894,1.1335,0.051964,-1.0295,-0.6593,0.042221,0.82169,-1.166,-0.89314,-0.73724,-1.166,-0.89314,-0.73724,-1.088,-1.166,-0.58135,-0.73724,-1.127,-0.90288,-1.1172,-1.1952,-0.70801,1.2894,1.1042,0.051964,0.20786,-0.10393,1.1432,1.1432,1.153,1.1724,1.2894
-1,-1.2515,-1.3085,-1.3942,-0.82331,-0.40467,-0.78525,0.88931,0.88931,0.88931,0.88931,0.88931,0.88931,0.88931,0.88931,0.88931,0.88931,1.0225,0.8132,0.43261,0.28038,0.88931,0.88931,1.0035,0.8132,0.43261,0.88931,0.88931,0.88931,0.88931,0.9464,1.0035,0.44213,0.0044599,1.032,0.8798,-1.2515,-1.3276,-1.0992,-1.2515,-1.2515,-1.2515,-1.2515,-1.2515,-1.2515,-1.2515,-1.2515,-1.2515,-1.2515,-1.2515,-1.2515,-1.2515,-1.2515,-1.2705,-1.3847,-1.2134,-0.18583,-0.33806,-1.261,-1.28,-1.3942,-1.2419,0.88931,0.88931,0.88931,0.88931,0.88931,0.88931,0.88931,0.88931,0.88931,0.88931,0.88931,0.88931,1.0035,0.73708,0.58485,0.92737,0.97494,0.46116,0.95592,1.0225,-1.3181,-1.3942,-0.93748,0.91786,1.032,0.87028,-0.17632,-1.2419,-0.90894,1.032,0.8798,-0.090686,-1.3752,-0.82331,-0.40467
-1,-1.048,-1.048,-1.1246,-0.89487,-1.0576,-1.1916,-1.0384,-0.73214,1.1056,1.1056,1.1056,1.1056,1.2205,0.9525,0.79935,1.1439,1.2492,0.66534,0.85678,0.60791,-1.1916,0.18675,1.1439,1.2205,0.6462,0.79935,1.2205,1.0291,0.6462,1.1056,1.1056,1.1056,1.1056,1.1056,1.1056,1.1056,1.1056,1.1726,1.2492,0.73234,0.062317,-0.58857,-0.12912,-1.048,-1.048,-1.048,-1.048,-1.048,-1.048,-1.048,-1.048,-1.048,-1.048,-1.048,-1.048,-1.048,-1.048,-1.048,-1.1629,-0.98101,-0.60771,-1.1629,-0.97144,1.2492,-1.1054,-1.1916,-0.66514,0.024029,-0.43542,0.14846,-1.115,-1.1916,-0.11955,1.2397,1.0674,0.72277,0.043173,1.1344,1.2492,1.0961,-1.048,-1.1916,-1.0384,-0.65557,-0.2727,1.1056,1.1056,1.2301,1.0386,0.67491,1.2492,-0.12912,-1.0576,-1.0767,-1.115,-1.1916
-1,-1.0629,-1.0629,-1.0725,-1.2066,-1.0534,-0.74681,1.0925,1.0925,1.0925,1.0925,1.2266,1.0254,0.64223,0.54643,1.2362,-0.5169,-1.2066,-0.74681,-0.13371,1.1116,1.2266,1.0158,0.019558,0.47938,1.1787,0.96794,1.1499,1.2266,-1.13,-1.2066,0.47938,1.0925,1.0925,1.0925,1.0925,1.1499,1.2074,0.63265,0.18241,1.1595,1.2362,0.77634,-1.1396,-0.90966,-1.0629,-1.0629,-1.0629,-1.0629,-1.0629,-1.0629,-1.0629,-1.0629,-1.0629,-1.0629,-1.0629,-1.0629,-1.0629,-1.0629,-1.1779,-0.99588,-0.63185,-1.2066,-1.0534,1.2266,1.0158,0.63265,0.53685,1.217,0.64223,0.20157,1.2362,-0.14329,-1.1779,-0.91924,-0.78513,-1.2066,-1.0438,1.1595,1.2362,0.77634,-1.0629,-1.0917,-1.2066,-1.0534,0.00039915,1.0542,0.63265,0.20157,1.2362,1.0733,0.13451,-1.2066,-1.0342,1.2074,1.0158,0.019558
-1,-1.1794,-1.1794,-1.1893,-1.209,-1.2484,-1.3272,1.0372,1.0372,1.0372,1.0372,1.0963,1.1554,0.5643,0.091434,1.1554,0.87955,0.72193,1.0372,1.0372,1.1849,0.98792,0.63326,0.55445,-1.1794,-1.1794,-1.1794,-1.1794,-1.1794,-1.1794,-1.1794,-1.1794,-1.2779,-1.0218,-1.2878,-0.39129,-1.3272,-0.42084,0.24906,-0.53906,1.0569,1.0766,1.1849,-0.06619,0.85,0.24906,-0.53906,1.1554,-0.38144,0.72193,1.1652,0.95836,0.5643,1.116,-0.38144,1.0667,1.1751,1.0076,0.022474,-1.3075,1.1652,-0.30262,-1.3272,1.1554,-0.30262,0.57416,1.0667,1.1849,1.0273,-1.1794,-1.1794,-1.2287,-1.3272,-0.77549,-1.0119,1.1258,0.87955,1.1849,1.0273,-0.69668,0.20965,-1.0119,-0.53906,1.1849,0.97807,0.60371,0.53475,-1.3173,0.79089,1.1849,-0.54891,-1.1794,-1.1794,-1.209,-1.3272,-1.1696,-0.22381
