-1,-1.4761,-1.3876,-1.2856,-1.2012,-1.2268,-1.356,-1.2529,-0.55696,1.3414,3.697,0.11129,0.18081,0.019777,-0.071607,-0.68131,-0.37846,0.017561,0.047121,-0.7106,-0.45756,0.33939,-0.15613,-0.0012806,1.2734,0.85386,0.1422,0.11592,-0.16676,-0.59293,-0.9287,-0.94102,-0.79025,-0.33368,0.55779,1.1621,1.0761,0.25425,-0.075598,-0.78399,-0.47568,-0.89943,-1.1353,-0.8095,-0.089862,0.55006,0.56407,0.21814,-0.51145,-0.38693,-0.29815,-0.41623,2.0945,0.72405,-0.46513,-1.0883,-0.85711,-0.7497,-0.17074,1.5128,-0.89775,2.0087,0.62484,1.2379,-0.08005,-0.80416,-1.1219,-0.82962,-0.2294,0.34755,2.4995,1.2327,-0.15134,-0.90005,-0.86022,-0.91638,-0.059517,0.52746,0.16099,0.12509,2.6121,1.7016,0.30575,1.821,0.39529,-0.68402,-1.0781,-0.077758,-0.057672,-0.19973,2.5643,0.36285,-0.88513,0.013768,-0.016343,-0.090285,-0.28905
-1,0.14002,-0.61009,-0.95671,-1.07,-0.41177,0.068323,-0.71821,0.31294,-0.30656,-1.0958,-1.1056,-0.43831,0.42369,1.7674,3.5215,-0.57412,0.12766,1.3009,1.1635,-0.4883,-1.1576,-1.3034,-0.62613,1.1003,2.9086,0.5886,0.21504,-0.022256,-0.43207,-0.53948,-0.52907,-0.017794,-0.17442,-0.61196,-1.108,-1.1325,-0.48293,0.74104,1.9139,-0.37549,-0.60885,-0.87689,2.4257,1.725,-0.36884,-1.0819,-0.63114,-0.57443,-0.64383,-0.37886,-0.71075,-0.43121,-0.24307,-0.2327,-1.1163,-0.95423,-0.37978,0.21891,-0.07403,-1.2494,-0.93112,0.11649,1.0503,-0.22075,-0.65411,-0.14531,0.13754,0.12806,2.5316,0.2297,0.022656,-0.031917,-0.077652,-0.15457,2.8068,0.25657,0.20085,0.17186,0.16139,-0.064864,-0.14213,-0.21005,-0.53331,0.0080687,-0.81292,-0.58079,-0.71147,0.066317,1.4724,0.054175,0.44452,0.081531,-0.34937,2.8567,0.04314,-1.0386
-1,-0.1645,-0.24045,-0.32436,-0.49159,-0.68762,-0.73724,-0.91799,-0.12032,0.83064,2.3463,-1.2026,-0.68485,-0.2989,0.25017,0.18966,1.8686,-0.6696,-0.82711,0.88742,-0.095725,-0.85856,-1.2166,-1.2629,-1.2626,-1.2788,-1.1753,1.1544,-0.52926,-0.78278,-0.76258,-0.44839,-1.1696,-0.35058,0.90339,0.061895,1.3397,-0.48036,-1.0072,-0.77827,-0.10674,0.30887,-0.074594,0.16162,-0.24186,-0.51294,0.38705,0.21508,-0.25242,-0.3748,-0.4975,-0.67343,0.23245,0.68914,-0.36325,-0.11799,-0.52642,-0.73352,-0.13725,0.9577,1.5036,2.1399,2.0022,2.0011,-0.69485,-0.33895,-0.18541,0.19027,1.2899,1.1027,-0.30106,-0.54502,-0.56242,-0.69419,1.7113,1.6226,0.20544,-0.15967,-0.51131,-0.20076,0.32219,-0.70034,-1.2543,-1.1872,-1.344,-1.0947,-0.18231,-0.10833,0.4997,0.69369,2.5265,2.0832,2.3517,2.4246,0.2021,-0.73351,-1.4192
-1,-0.81308,-0.77401,-0.70525,-0.61129,-0.26005,0.044736,-0.14381,0.93395,-0.15247,-0.94042,-1.2773,-1.3738,-0.78976,0.7359,2.3265,0.80676,-0.7959,-0.13641,-0.48507,-0.25374,-0.2731,-0.7002,-0.87001,-0.73994,-0.87412,-0.58352,0.067477,-0.45326,2.0521,1.54,0.043737,-0.65922,-0.83041,-1.0147,-0.86036,-0.52927,-0.18402,-0.049336,0.85032,2.3705,-0.33956,-1.009,-0.73876,-0.74359,-0.33145,-1.0845,-0.21469,1.0078,0.76295,0.067661,0.67419,-0.46651,-0.94957,-0.95876,-0.81544,-0.39176,0.056148,1.1518,-0.579,-0.30196,0.86624,0.081835,0.67405,0.72,-0.052729,0.0022686,0.06475,-0.39062,-0.7446,-0.22573,-0.43443,-0.32757,0.023915,-0.53572,0.68159,-0.0027776,-0.12927,-0.30871,0.044027,0.19365,0.16399,-0.72641,-1.1495,-0.74171,-0.94615,0.71749,5.3294,0.23989,-0.16474,0.27055,0.2309,1.2592,1.9093,1.4376,1.6077,1.9282
-1,-0.73983,-0.99827,-0.64818,-0.5587,-0.54353,-0.48681,-0.72966,-0.90935,-0.55883,0.67811,2.037,1.1772,-0.20581,1.1532,-0.384,-1.1644,-1.3073,-0.99727,0.005351,2.1124,0.94415,-0.70987,-0.63036,-0.44958,-0.30971,0.033687,-0.81981,-0.363,-0.40181,0.29021,0.46754,-0.59428,-0.88041,-0.64373,-0.076747,-0.41749,-0.50408,-0.55672,-1.0716,-0.24455,1.7271,1.5638,0.3995,-0.66813,-0.7311,1.6861,2.5451,0.033894,-0.23687,-0.33428,-0.7525,-0.68375,-0.35621,-0.61118,-0.77161,-0.20311,0.023909,-0.13839,0.84389,-0.14912,0.0023501,0.28477,0.52595,-0.38304,-0.58482,-0.26119,-0.39822,-0.079583,-0.23312,-0.9253,-0.63877,-0.040056,0.0039336,0.20632,0.63753,-0.15346,-0.64217,-0.052558,1.0506,0.68071,1.7042,1.1368,-0.25714,0.047186,4.3562,3.1365,2.1799,1.1014,-0.50454,-1.0259,-0.96645,-0.40417,-0.56287,-0.18549,-0.72578,-1.2101
-1,-0.86032,-1.4393,-1.3974,-1.3288,-1.275,-1.2769,-1.1745,-0.74149,0.172,0.98374,-0.96408,-1.2644,-0.87493,0.29532,2.7314,3.8814,-0.82697,0.001998,-0.38284,-0.32198,-0.59387,-0.66211,-0.2825,-0.6672,-0.53261,0.95739,1.6772,-0.026617,-0.60777,-0.82306,-0.7235,-0.81933,-0.52118,-0.12742,-0.43303,0.43534,1.4727,2.7659,0.7511,0.70894,0.71782,0.69189,1.7566,0.48448,1.0854,0.71939,-0.45607,-0.78964,0.08295,-0.38223,0.13137,-0.14568,-0.38481,-0.94385,-0.62721,-0.62155,0.1392,0.38795,0.32052,1.9326,1.7423,0.94891,0.74044,-0.39888,-0.51171,-0.49652,0.23579,0.25553,-0.7254,-0.48187,1.1679,0.99627,0.98469,0.23196,1.2254,-0.10593,-0.57346,-1.0065,-0.95054,-0.82654,-0.51871,-1.0248,-0.15963,-0.87033,-0.86976,0.0041576,1.3984,-0.30666,-1.0262,-0.67223,-0.10164,1.1798,0.96105,0.54594,-0.26506,-0.71071
-1,-0.35637,-0.37594,-0.34374,-0.36338,-0.15769,0.080473,0.37133,2.4985,0.11539,0.073063,1.3119,-0.56892,-0.16483,0.2537,1.3423,0.65743,-0.58368,-1.0749,-0.96534,-0.34572,0.3439,0.35371,-0.36477,-0.97073,-1.0851,-0.61981,0.23676,0.05098,-0.64473,-1.0212,-1.0649,-0.5189,0.9169,1.7127,0.59691,1.2139,1.1353,0.068643,-0.72604,-0.80613,-0.20535,0.1491,-0.28627,-0.8022,-1.0757,-0.93256,-0.46108,0.18191,0.33274,-0.48314,-0.62659,-0.34882,-0.11398,-0.47507,-0.81186,-0.39133,-0.077809,-0.29191,-0.18737,-0.26818,-0.26679,1.035,3.8388,-0.28984,0.93066,1.1255,3.5608,0.91002,0.28568,0.27674,0.076388,-0.71966,-0.74601,-0.91531,0.49171,-0.26651,-0.73799,-0.85791,-0.86654,-0.17709,1.4819,-0.16489,-0.0023814,-0.9522,-1.2519,-1.0321,-0.11754,0.59382,-0.70016,-0.34894,-0.4252,-0.36555,-0.30095,4.2243,0.51812,-0.8796
-1,-1.4244,-1.3317,-1.3281,-1.3267,-1.3142,-1.0174,-0.82186,-0.32446,1.1714,0.35623,-0.90821,0.21517,2.2687,0.41781,-0.011361,-0.04354,-0.66253,-0.76622,0.24586,-0.55666,-0.085246,0.12943,-0.024521,0.30358,-0.41926,-0.19187,-0.68549,-0.7073,0.40288,-0.42395,-0.53643,-0.70078,-0.88453,-0.85585,-0.18674,1.0343,-0.38398,0.25653,-0.75149,-0.56199,-0.65361,-0.22549,1.3571,3.4079,4.9982,-0.40951,-0.42946,-0.43395,0.745,-0.28027,-0.53266,-0.44482,1.2663,-0.047745,-0.13528,-0.020864,-0.24403,-0.69266,-0.79485,-1.1913,0.40405,-0.44719,-0.62329,-0.78935,-0.84439,0.064598,0.21679,1.7244,0.26591,0.12093,-0.09,-0.25879,0.53592,0.66891,1.8624,-0.79853,-0.073227,-0.10685,-0.29015,-0.24251,-0.28294,0.912,0.87725,0.78851,1.4934,0.29443,1.3121,1.852,-0.18993,-1.0818,-1.1291,1.2415,0.032176,0.0028918,0.0027637,-0.22803
-1,0.79568,1.2892,0.54865,-0.0549,-0.79695,-0.97287,-0.57936,-0.6052,0.17648,-0.49652,-1.0491,-0.91506,-0.084661,0.9018,2.6548,2.822,0.64802,-0.14286,-0.59623,0.07778,1.5931,-0.076726,-0.699,-0.73653,-0.4998,0.22128,2.1188,0.24337,-0.49647,-0.63145,0.19642,0.07539,0.05918,2.3601,1.648,-0.31671,-0.77548,-1.0333,-0.55059,0.42335,0.23705,-0.20961,-0.6174,-0.31133,0.162,0.34747,0.52875,0.067133,-0.67632,-0.82738,-0.48566,-0.17819,-0.32195,-0.63493,-0.85536,-0.78477,-0.27522,0.37862,0.28374,-0.31477,-0.64675,-0.77243,-0.34113,1.0279,2.9982,0.29192,-0.38169,-0.46956,-0.37489,0.30525,0.57341,0.64901,4.004,1.1093,-0.47687,-1.0714,-0.92707,-1.0233,-1.0232,-0.83823,-1.0578,-1.129,-1.1213,-0.86502,-0.78487,-1.0299,-0.60961,-0.62827,-0.11534,1.199,0.81969,0.056028,-0.33408,1.5051,0.057424,-0.82997
-1,-0.95674,-1.1102,-1.1125,-0.96302,-0.84158,-0.84038,-0.94089,-0.29612,0.37256,-0.034683,-0.68684,-0.92121,-0.82198,-0.11498,1.6912,1.1264,-0.44991,-0.57641,-0.55795,-0.35764,-1.073,-0.52051,0.35851,-0.84212,3.1536,0.1972,-0.78039,-0.55397,-0.90898,-0.78665,-0.62711,-0.065039,-0.7623,0.082421,1.4542,-0.16719,0.23772,-0.28555,-0.58405,-0.8484,-0.75388,-0.29177,0.26341,0.69846,0.082276,0.52216,0.4471,0.42784,-0.041165,-0.49149,0.18447,0.21635,-0.096252,-0.17702,0.0070425,0.74863,0.99161,0.2955,0.064745,-0.35995,0.29991,1.0378,1.521,1.4339,-0.97492,-0.72382,-0.66641,-0.65563,-0.49806,-0.52395,0.074194,0.57921,0.62736,0.2118,3.4986,3.4417,0.17341,-1.0059,-1.3008,-1.086,-1.0355,-1.0052,-0.95149,-1.1525,-0.94816,-0.07087,1.8965,0.87095,0.00020874,0.33493,-0.19634,-0.47076,0.99951,1.3757,1.3785,2.4874
-1,-0.52747,1.4167,1.436,0.80642,2.0238,0.22261,-0.99028,-1.3787,-1.0978,-0.035981,0.54167,2.6496,-0.57903,-0.95204,-0.50749,0.096747,0.34353,-0.77361,-0.92298,-0.86814,-0.38537,1.3919,0.22777,-0.89983,0.024747,-0.65066,-0.88755,-0.64413,-0.69735,-1.0692,-0.36522,0.59652,-0.39826,0.24292,1.6757,0.96179,-0.043709,0.1201,-0.080878,-0.45843,-0.31781,-0.57316,0.52155,-0.16823,-0.22355,0.25351,-0.17366,0.79876,0.35589,0.39396,2.1894,0.29885,-0.00056072,-0.38619,-0.27915,-1.0058,-0.75739,-0.0087558,1.417,0.81196,0.12312,-1.0729,-0.6708,-0.57577,0.024696,0.069856,1.2348,0.25686,-0.79183,-1.2132,-0.71386,-0.67564,-0.10304,-0.17904,0.057778,-0.62815,-0.7777,-0.58553,0.27841,3.1484,0.059048,0.23327,0.61615,0.49806,0.65656,0.66393,3.9417,1.8443,-0.09069,-1.1462,-1.3212,-1.2045,-0.98642,-1.0006,-1.2326,-1.4482
-1,0.23452,-1.0002,-1.1865,-0.81787,0.082059,-0.35288,0.13824,-0.81036,-1.274,-1.3973,-0.86882,0.85117,3.9502,3.2328,0.034426,0.12908,-0.09228,0.077245,-0.84233,-1.0777,-0.87279,0.17072,0.50809,1.2582,1.6565,0.85057,0.22817,-0.52057,-0.60362,-0.36438,-0.27068,-0.93535,-0.97202,0.11969,-0.10169,-0.62074,-0.60632,-0.57853,-0.60775,-0.70868,-0.709,-0.36825,-0.068166,-0.58624,0.53587,0.38836,-0.76199,-1.051,-0.28593,0.60971,-0.46442,-0.85269,-1.1719,-1.0049,-0.34482,1.6908,0.16476,-0.041216,0.24613,2.5295,-0.16075,-0.43939,-0.91135,-0.44238,-0.13221,-0.07518,0.68872,0.67686,0.67159,2.757,2.1858,-0.0010456,-0.97373,1.9198,0.39601,-0.57774,-1.088,-0.79272,-0.97825,-0.45058,0.95635,1.1838,1.5131,0.28608,0.5639,0.61995,-0.48637,-0.91674,0.041227,0.38047,0.40831,0.1806,-0.7733,-0.53774,-0.25405,0.068935
-1,-1.448,-1.5151,-0.8811,-0.51535,-0.38165,-0.18706,-1.1116,-1.3126,-0.86686,0.58321,3.1289,3.568,0.13299,-0.619,-0.18754,-0.01475,-0.49251,0.5367,0.8272,-0.64296,-1.0635,-1.0204,-0.073498,0.52477,0.14641,-0.86264,-1.1054,-0.67713,0.9329,1.8465,0.71382,0.27958,0.77066,-0.21506,0.31734,1.1068,1.1026,0.72901,-0.088297,-0.60716,-0.54715,-0.51782,-0.55086,-0.49643,-0.47128,-0.55108,-0.40044,-0.20692,-0.413,-0.30147,0.24412,0.83858,0.61171,0.40621,0.069182,-0.45917,-0.88383,-0.47306,-0.62448,-0.72758,-0.10391,0.84186,0.27516,-0.22349,-0.77251,-1.1645,-0.80099,0.26342,1.1514,1.8983,1.5154,-0.68791,0.22652,0.2166,-0.14573,-0.37936,-0.7858,-0.84421,-0.7225,-0.31377,0.39523,0.85505,-0.20082,-0.0042877,-0.049563,-0.41648,-0.1931,-0.85659,-0.80305,-1.2384,-1.075,-0.76803,3.1716,2.589,1.8362,1.4108
-1,-0.92284,0.045957,-0.63143,-0.46729,0.4552,-0.41814,-0.30955,0.15045,-0.498,-1.0412,-0.84337,-0.91798,-0.047833,2.2124,3.2201,-1.103,-0.60933,-0.068613,3.2409,0.57381,-0.42476,-1.2535,-0.89645,-0.76882,-0.068558,1.3594,-0.323,0.31879,0.80501,0.47397,-0.20119,-0.7192,-0.68286,0.55091,-0.1783,-0.64354,-0.57844,-0.54873,-0.53713,0.20578,0.15489,0.14235,0.50565,0.57505,1.3257,0.37679,0.055766,-0.16988,-0.81961,-1.1045,-0.89991,-0.52439,-0.32826,-0.18052,-0.53977,-1.1309,-0.95036,-0.11195,0.68392,1.4048,2.7804,0.97281,1.349,1.2909,0.4779,0.05615,-0.51827,-0.37607,0.17983,-0.48109,-0.6939,-0.70041,-0.2983,-0.34757,1.9979,0.075097,0.13377,0.6335,-0.16402,-0.36012,-0.43129,-0.36432,-0.044974,0.36336,-0.62759,-1.0675,-1.192,-0.8713,0.30229,0.8591,-1.319,-1.3931,0.63768,3.7242,0.15101,-1.1085
-1,-1.5005,-1.7565,-1.2573,-0.15758,0.2118,0.25256,-0.50071,-1.3204,-1.3161,-0.63932,0.56697,1.9002,2.2741,-0.94435,-0.56305,-0.54828,0.2092,-0.18783,-0.25273,-0.6873,0.096643,-0.51249,-0.30399,-0.5957,0.58515,0.4659,1.2795,-0.74531,-0.85515,-0.98268,-0.31892,-0.12982,-0.18877,1.9845,0.21686,0.65461,-0.28579,-0.10248,0.083227,0.2309,0.69893,1.9438,0.43796,-0.70889,-1.0866,-1.3403,-0.98197,-0.1625,0.091691,-0.58031,-1.0278,-1.1046,-0.94239,-0.34676,0.40789,0.37434,-0.13818,0.12794,-0.25051,-0.71464,-0.48393,-1.0298,-1.0823,-0.0083044,-0.26394,-0.46311,0.016559,1.5201,0.97968,1.5041,-0.0027881,-0.11311,1.7833,1.0483,0.58709,-0.35485,-0.66871,4.2394,2.3616,-0.33258,-0.58963,-0.68556,-0.51149,0.21723,0.24841,0.428,0.57411,-0.081593,-0.015446,1.5505,-0.014093,-0.044987,-0.52122,2.5111,-0.20139,-1.1569
