-1,-0.58015,0.16814,0.92441,6.5548,1.827,5.6918,0.4278,-0.071063,-0.29699,-0.34876,0.14661,0.11187,-0.28433,0.2318,-0.55178,-0.18104,-0.54497,-0.3682,-0.41354,0.063138,0.14312,-0.041072,-0.20932,-0.20743,-0.48781,0.048712,-0.25822,-0.51709,0.1124,-0.54024,0.11327,0.19645,-0.42138,-0.43166,-0.42783,-0.23603,-0.31583,-0.13886,-0.43179,-0.41945,-0.49036,-0.35748,-0.56317,-0.52006,-0.36216,-0.046846,-0.4683,0.23092,0.060822,-0.3134,0.22703,-0.44153,-0.43714,0.043718,-0.34323,-0.31002,-0.23545,-0.077046,0.1355,-0.30804,-0.33959,0.037756,-0.29303,-0.45597,-0.20508,-0.2755,-0.22149,-0.10742,-0.54524,-0.16179,-0.50696,-0.15773,-0.2756,0.019764,-0.54045,-0.055901,-0.55565,-0.015945,-0.36346,-0.27957,-0.43062,-0.45282,-0.44352,0.0061029,-0.32259,-0.032063,-0.25316,-0.18974,0.021569,0.030949,-0.45588,1.179,1.2005,-0.47327,1.2271,1.2271
-1,-1.3077,1.8369,1.5374,-0.33211,-0.56758,2.0304,2.4722,-0.58903,-0.94505,-0.73747,0.044818,2.2986,-0.059978,0.1171,-1.1978,0.48836,-1.0543,0.60088,0.90716,-0.34944,-0.25326,0.98063,-0.32868,-0.036305,-0.25633,-0.53291,-0.64247,-0.58449,-0.7025,-0.99067,-0.90964,-1.1642,-0.58277,-0.83774,-0.85241,-0.79082,-0.57819,0.070785,-0.78772,0.8028,-0.40028,0.89224,-0.27241,-0.92395,1.2775,-1.0853,1.2915,-0.39227,0.76483,-0.14972,0.47011,-0.90072,0.20802,-0.7904,0.27537,0.13603,-0.11285,-0.02694,-0.29558,-0.44482,-0.97129,-1.2761,-1.1741,-0.95487,-0.39181,-0.53598,-0.44376,-0.87992,-0.75907,-0.76768,-0.58881,-0.087826,-0.13363,-0.22438,-0.60137,0.54828,-0.34309,1.4603,1.2128,0.41964,0.91189,-0.23186,-0.99198,0.97967,-0.96694,1.0181,-0.15362,0.063705,1.1258,-0.78082,1.7229,-1.1774,3.2302,1.3409,2.3326,2.3326
-1,-1.039,0.4884,4.3211,0.95296,-0.73553,3.1496,-0.53153,1.0381,2.9776,-0.042868,1.2593,0.29619,-0.52565,-0.78409,-0.9414,-0.052806,-0.75479,-0.57138,-0.84627,-0.65026,-0.27159,-0.70305,1.0229,-0.10869,-0.31863,2.5321,1.203,-0.9599,1.3018,2.0797,0.44159,-0.69653,1.4925,0.13972,0.38457,1.3888,-1.0115,0.82929,0.68807,-0.74777,0.026548,-0.48694,-0.58282,-0.53685,-0.76985,-0.17714,-0.14159,-0.97889,0.39578,-0.13282,-0.66718,-0.22709,-0.88785,-1.0267,-0.033527,0.68562,-0.53078,1.4874,0.2378,-0.033009,0.48086,-0.853,0.098997,-0.29228,-0.85314,-0.93224,-0.89198,-0.62997,-0.35071,-0.78993,-0.65933,-0.62612,-1.0223,-0.50246,-0.13789,-0.91679,0.85036,-0.097208,-0.66843,-0.83414,-0.63114,-0.1746,0.33395,-0.03199,-0.57059,-0.11087,-1.0029,-0.11137,-0.63527,-0.1155,-0.48594,-0.089638,1.5046,-0.78955,0.61209,0.61209
-1,-0.51926,0.26888,7,-0.48776,5.4035,0.22888,1.8891,0.033224,1.2594,0.78165,1.07,0.74411,-0.13269,-0.51567,-0.39634,-0.36359,-0.27671,-0.35407,-0.22343,-0.46817,-0.29846,-0.27704,-0.45887,-0.26135,-0.45734,-0.48097,-0.18516,-0.20953,-0.46923,-0.4495,0.042596,-0.17923,-0.0047165,-0.45937,-0.51919,-0.06071,-0.4376,-0.21073,-0.12703,-0.41829,-0.28307,-0.4956,-0.13769,-0.08769,-0.34348,-0.12339,-0.42521,-0.38003,-0.224,-0.51541,0.051746,-0.11143,-0.05296,0.12005,-0.48275,-0.079246,-0.29559,-0.22904,-0.15508,-0.506,-0.11985,-0.20071,-0.3183,-0.13539,-0.26463,0.027281,-0.47048,0.24532,0.25259,-0.47577,0.22953,-0.00061635,-0.23812,0.060312,-0.25662,0.016204,0.060493,-0.36186,0.59276,0.29858,-0.51644,0.60112,0.31983,-0.091886,-0.13449,-0.27507,-0.47278,-0.33334,-0.48994,-0.069204,-0.3412,-0.21087,-0.3904,-0.22327,-0.28806,-0.28806
-1,-0.75345,1.4694,1.6419,3.7757,2.3863,2.0733,2.1236,2.1773,-0.35183,-0.41286,-0.18864,-0.011649,0.36014,-0.33111,1.5717,0.01515,0.96274,-0.3293,-0.74471,-0.56401,-0.086139,-0.52333,0.11411,-0.73064,-0.028519,-0.44028,-0.24432,-0.29652,-0.43122,-0.39507,-0.52886,-0.74827,-0.54209,-0.41189,-0.63694,-0.37247,-0.73211,-0.59956,-0.68496,-0.61395,-0.68126,-0.70017,-0.60724,-0.70452,-0.37786,-0.40996,-0.69613,0.68942,-0.58096,0.18732,0.11617,-0.65916,0.069139,-0.2425,-0.42854,-0.036284,0.042063,-0.36676,-0.27623,-0.18565,-0.70594,-0.58397,-0.45861,-0.62278,-0.40708,-0.69022,-0.49349,-0.74057,-0.67509,-0.7092,-0.70857,-0.44523,-0.5046,-0.17242,-0.57316,0.056178,-0.67555,-0.2759,-0.6757,-0.67362,-0.4873,-0.58695,-0.4029,-0.63,-0.74488,-0.63219,0.26158,-0.024679,0.4661,-0.28961,2.5648,2.1002,2.0573,1.5042,2.7462,2.7462
-1,-0.63894,-0.36541,2.9999,0.059494,3.1893,6.2638,0.17697,1.1066,2.2417,3.4994,-0.33399,2.4693,-0.46436,0.05027,-0.56304,0.19209,-0.23558,-0.26457,-0.37927,-0.36515,-0.27002,-0.24477,-0.33417,-0.1168,-0.28252,0.015082,-0.47164,-0.32304,0.046644,0.048129,-0.50705,-0.2629,-0.50272,0.23309,-0.47425,-0.17991,0.25297,-0.48758,-0.16363,-0.45391,-0.57103,-0.48535,-0.60677,-0.42161,-0.4598,-0.43994,-0.34642,-0.32798,-0.46266,-0.44958,-0.059447,-0.13476,-0.35826,0.1994,-0.028707,-0.49054,0.098647,-0.24315,-0.4145,-0.40726,-0.61574,-0.55281,-0.54591,-0.63459,-0.29689,-0.14511,-0.2456,-0.4836,-0.37032,-0.016528,-0.1872,-0.49287,-0.39072,0.16194,-0.38659,0.58835,-0.48084,-0.12894,-0.5854,-0.53786,-0.063517,-0.21124,-0.10479,-0.46599,-0.11133,-0.014417,-0.26644,-0.11422,-0.55922,-0.039433,-0.10096,0.15542,0.69089,-0.49584,0.14917,0.14917
-1,-0.78249,-0.18541,7.7389,0.78216,2.809,0.79215,1.0316,0.059549,0.18562,-0.32352,-0.33524,-0.7162,-0.70861,-0.33735,-0.62462,-0.11742,-0.29547,-0.39095,-0.25996,-0.7303,-0.39545,-0.49961,-0.66333,-0.77409,-0.53819,-0.34804,-0.75928,-0.015191,-0.18914,-0.077273,0.41,-0.74797,0.15814,-0.67501,0.050905,-0.35862,-0.71501,-0.42729,-0.3598,-0.35574,-0.18769,-0.17099,0.60485,-0.46281,0.45736,0.35543,-0.50352,-0.063177,-0.4414,0.024001,-0.64419,-0.19844,-0.56145,-0.42682,-0.33082,-0.7796,0.5603,0.015314,0.19943,0.084924,-0.29486,-0.45668,-0.32045,-0.65876,-0.32728,-0.093002,-0.14976,0.61143,0.73376,0.50459,1.5461,-0.41857,1.5234,-0.32275,1.2217,0.87165,-0.4694,0.42404,-0.18635,-0.51962,-0.57541,0.0021095,0.46678,-0.72128,0.50713,-0.070285,-0.13461,-0.60091,0.4868,-0.0057213,0.37694,0.59906,-0.53278,0.19595,-0.52757,-0.52757
-1,-1.0435,0.41621,0.044747,5.8141,-0.92226,4.1864,-0.029915,1.0799,0.37078,0.49563,-0.49429,-0.70059,-0.78748,-0.14249,0.10958,-0.65736,0.51715,1.2953,0.17994,-0.24832,1.797,0.69892,0.6693,1.2036,-0.31987,0.91733,0.041111,-0.93674,-0.64977,-0.22409,0.16894,1.2922,-0.13371,-0.18605,1.0032,-0.86569,-0.070198,-0.1514,-0.21229,1.7216,0.69601,-0.38658,0.27607,-0.17177,-0.68967,-0.73191,-0.59315,-0.013477,-0.2196,-0.97861,0.1242,0.76881,-0.41252,-0.1698,0.76973,-0.43364,0.9295,-0.80289,1.4115,-0.023242,0.53755,-0.51851,-0.6994,-0.69869,-0.64841,-0.85581,-0.51863,-0.02872,-0.90923,0.31831,0.35244,-0.8634,-0.63402,-1.0201,-0.95079,-0.32937,-0.62044,-0.23698,-0.63955,0.27912,-0.19905,-0.26734,-0.056372,-0.67221,-0.99634,-0.32778,-0.20944,-0.83961,0.4402,-1.0386,0.16532,-0.69214,0.35806,-0.15278,-0.71163,-0.71163
-1,-1.0403,-0.59825,2.0017,-0.86767,-0.74163,-1.0143,1.8723,1.9148,-0.68602,-0.21185,-0.89436,2.9023,0.98823,1.8013,0.012268,1.4345,-0.71228,0.55996,-0.050363,0.62048,0.9756,1.8995,0.12692,1.8049,-0.70823,0.62212,-0.68959,-0.47575,-0.22626,-0.99325,0.28724,-0.55254,-0.35584,-0.67164,-0.55213,0.12725,-0.63836,1.3294,-0.67865,1.2621,-0.80228,1.5347,-0.17802,0.74351,-0.033885,-0.12587,-0.011185,-0.8055,-0.91993,-0.71765,-0.69529,-0.70621,-0.33328,-0.90589,-0.39316,-0.85245,-0.8286,-0.74065,-0.62006,-0.65603,-0.43485,-0.48173,-0.83904,-0.84336,-1.0201,-0.89731,-0.6058,-1.0134,-0.42503,-0.86383,-0.54547,-0.38904,-0.78714,0.25362,-0.4918,-0.27694,-0.64961,-0.45171,-0.1388,-0.61609,-0.46623,-0.87548,0.38634,0.39975,0.97681,0.65571,0.89426,-0.58963,1.8116,-1.0127,2.3292,-0.67993,2.8898,0.37565,1.6432,1.6432
-1,-0.63539,-0.31233,3.6992,0.96186,0.49871,6.7399,2.3374,0.90508,2.4177,2.558,-0.62577,0.93319,-0.20211,-0.62788,0.3482,0.26498,-0.33988,0.30211,-0.47947,-0.32371,-0.48262,-0.29222,-0.40094,-0.51294,-0.53689,-0.31963,0.42276,0.6459,-0.47828,0.17321,0.51707,-0.44985,-0.51437,-0.45667,-0.13536,-0.013709,0.40528,0.017259,-0.087851,0.33496,-0.52864,-0.19461,-0.071874,-0.24698,-0.48802,0.067413,-0.18064,-0.31658,-0.59734,0.15251,-0.2568,-0.11664,0.011571,-0.40508,-0.14471,-0.11616,0.28368,-0.51236,0.042467,-0.4836,-0.49782,-0.63217,-0.5401,-0.48518,-0.6348,-0.56651,-0.55539,-0.53866,-0.62872,-0.54668,-0.60716,-0.54758,-0.59491,-0.33356,-0.26563,-0.54778,0.4198,-0.36506,0.44845,-0.62144,-0.50648,0.46422,-0.4914,-0.049129,-0.5329,-0.38476,0.016026,0.20163,-0.38004,0.29294,-0.099174,-0.42717,-0.43566,-0.52455,-0.32762,-0.32762
-1,-1.1079,-0.4594,-0.65829,0.69928,3.3812,2.6811,2.1019,4.0262,-0.43254,-0.46367,-0.79805,0.035317,0.43077,-0.5001,-0.81764,0.18044,0.9418,-0.4825,0.91344,0.79254,-0.79468,-0.42571,-0.17434,0.1821,1.2708,-0.5218,0.96073,0.75011,-1.0564,-0.28722,0.66724,-0.4717,-0.80322,-0.33519,-0.46071,0.74781,0.066323,1.1713,1.7592,-0.69134,0.45735,-0.91462,-1.0981,-1.0457,-0.95315,-1.0139,-0.81611,-0.90835,-0.12619,-0.99187,-0.70971,-0.89033,0.33263,1.0361,-0.23673,1.189,-0.47621,-0.9253,-1.097,-0.0074606,0.20144,-0.92326,-0.16192,-0.84811,-0.79277,-0.42856,-0.46224,-0.16167,-0.17526,-0.3752,-0.4038,-0.62979,-0.4848,-0.44951,0.88826,-0.54291,0.6075,-0.40602,-0.75929,-0.96906,-0.87288,-0.80725,0.89839,0.1095,0.8565,0.57085,-1.0947,0.72343,1.0368,-1.0547,0.7548,1.1024,1.9284,1.3397,-0.51794,-0.51794
-1,-1.1054,1.8531,0.79984,2.5694,-0.60262,0.52554,1.2193,0.66202,0.43729,0.85193,-0.097418,-0.57098,0.14704,-0.53662,0.0083688,-0.41173,-0.30471,-0.80117,-1.0587,-0.88381,-0.3198,-0.66819,-0.34428,-1.034,-0.54374,-0.25318,-0.92349,0.08499,-0.79191,-0.23947,-0.76069,-1.0367,-1.1025,-0.39491,-0.50016,-0.25688,-0.12457,-0.26511,-0.70049,-1.0886,-0.87249,-0.70679,-1.0583,-0.50965,-0.82291,-0.95156,0.021482,-0.94994,0.91891,-0.72955,1.8409,-0.8215,2.0663,-0.63251,1.1913,0.32634,0.14788,0.30629,-0.77171,-0.58373,0.12443,0.026304,0.32778,0.88592,-0.10249,0.36091,-0.7013,-0.6345,-0.80075,-1.0848,-0.59213,-0.73004,-0.54354,-0.18212,-0.91009,0.36195,-0.17072,0.30952,0.15037,-0.4254,0.15663,-0.35715,-0.012376,2.3255,0.73134,3.7538,0.44291,3.0464,-0.83151,-0.14396,0.7636,-0.33671,1.0148,0.19647,2.3676,2.3676
-1,-0.77448,1.7874,2.593,1.5715,5.9947,3.512,1.6525,3.5142,0.70853,-0.0068316,-0.4436,0.041003,-0.73977,0.14049,-0.40043,0.43057,-0.74035,-0.041617,-0.44654,-0.59692,-0.53155,0.058439,-0.71889,0.064385,-0.60452,-0.40353,-0.69236,-0.68701,-0.58245,-0.60575,-0.48266,-0.20297,0.0056751,0.28892,-0.015532,-0.29258,0.079519,-0.35353,-0.39055,-0.52641,-0.096786,-0.69085,-0.050951,-0.28754,-0.17106,-0.3817,-0.65501,-0.26775,-0.49176,-0.64203,-0.68642,-0.55684,0.15681,-0.047755,0.61042,-0.020197,0.015522,-0.63444,-0.15149,0.013009,0.1328,-0.58559,0.26744,-0.65043,-0.68812,-0.54256,-0.0043303,-0.76357,-0.53317,-0.50358,-0.62444,-0.71446,-0.28054,-0.55382,-0.23448,-0.20288,-0.43995,0.025547,-0.51445,0.22728,-0.25092,0.13362,-0.61797,-0.56396,0.18483,-0.27738,0.14608,-0.084805,-0.63624,-0.0093842,0.0049381,-0.040903,0.56751,1.0398,0.73151,0.73151
-1,-1.0096,-0.74105,2.3995,1.2622,4.6331,2.6451,1.2928,-0.58808,2.1388,-0.87566,2.3914,0.62743,0.13242,0.46749,-0.030459,0.58757,0.18558,-0.75087,0.90073,1.0606,1.8202,2.0948,1.1482,1.9674,-0.36298,1.1308,-0.95221,-0.27767,-0.95774,-0.96079,-0.73238,-0.80169,-0.61545,-0.23448,-0.60221,0.45352,0.36495,0.96593,0.070802,0.013242,-0.14052,-0.59285,-0.83238,-0.90266,-0.94676,-0.28585,-0.42012,-0.73863,-0.56176,-0.74199,0.38027,-0.47973,0.12862,-0.76988,-0.54483,-0.85678,-0.6019,-0.028924,-0.78086,-0.41892,-0.25315,-0.71935,0.24562,-0.88759,0.47559,-0.56406,0.06311,-0.54082,-0.91986,-0.80148,-0.08515,-0.77239,-0.11692,-0.68437,-0.7093,-0.041701,-0.29553,0.80502,1.246,-0.063029,1.0114,-0.99965,-0.44802,-0.56309,-0.43584,-0.6985,-0.17566,-0.97867,-0.43856,-0.45187,-0.398,-0.18598,-0.65382,-0.37305,0.14191,0.14191
-1,-1.1216,-0.74368,3.1155,0.58849,1.2397,0.82173,-1.0882,-1.0231,-0.023839,3.0599,-0.50432,2.8206,-0.11002,2.9234,0.79515,1.7262,-0.022443,-0.5717,-0.55163,1.8842,-1.1057,1.9684,-0.057703,0.49513,0.61691,-0.47798,1.1764,0.55926,0.98841,-0.080215,-0.27564,-0.88208,-1.052,-0.68664,-0.68961,0.13911,-0.089334,0.50463,0.41858,0.5938,-0.03213,-0.55547,0.40613,-0.41336,-0.3095,-0.588,-1.1009,-1.0218,-0.92002,-0.61403,-0.96775,-0.47411,-1.0997,-1.0734,-0.67104,-0.84683,-0.83845,-0.10713,-0.98915,0.19101,0.072343,0.24802,0.76851,-0.56921,1.1556,-0.71981,0.78477,-0.051613,-0.22889,0.35234,-0.90068,-0.054819,-0.76339,-0.6069,-0.34075,-0.72999,-0.50605,-0.81945,-0.90549,-0.14628,-1.0968,0.97692,-0.2542,0.60324,-0.6153,0.2249,-1.0961,-0.24436,-0.76225,-1.0663,0.1161,0.21587,1.9399,-0.76611,1.267,1.267
