-1,-0.56452,1.1143,-0.35742,1.1872,2.0434,0.79612,-0.10167,0.074713,-0.067105,0.10634,-0.10967,-0.42638,-0.092786,0.077263,-0.25775,-0.32602,-0.15048,-0.13586,-0.061141,-0.32416,0.10579,0.16883,-0.18843,0.08489,-0.078417,0.098639,0.24264,0.049058,0.27475,0.37351,0.30328,0.089343,-0.12929,-0.058408,-0.201,-0.18362,0.16806,0.023188,-0.072314,-0.22127,-0.51297,-0.66198,-0.54701,-0.57278,-0.60922,0.097892,-1.1615,-1.3047,0.45272,-0.86157,-1.4322,-0.15578,-0.42878,-0.62265,0.31537,0.21788,0.19147,0.41047,-0.7443,-0.47175,0.068755,0.31418,0.64062,0.028432,0.61546,0.41245,0.17089,-0.16338,-1.1629,-0.17692,0.033172,0.8495,-1.6276,-1.3459,1.1176,0.42505,-2.3152,-1.583,3.3506,-0.76349,0.20818,0.089631,0.45221,4.8822,2.7145,1.9384,-0.98307,-2.071,0.16764,0.85209,-0.93063,-0.55365,1.77,-0.30948,-0.99371,-0.99371
-1,-0.59958,0.75187,1.1179,0.57236,0.89527,1.3525,1.544,1.2593,0.91904,0.96992,1.1072,0.45422,-0.75345,-0.7595,-0.073596,-0.82922,-1.9206,-1.1776,0.20452,0.77963,0.89837,0.49631,-0.4804,-0.91889,-0.26322,0.14446,-0.28953,-0.57579,-0.24361,0.012856,-0.096531,-0.28529,-0.30768,-0.026694,0.27479,0.30704,0.34735,0.40585,-0.14124,-0.58459,0.10983,0.63931,0.055728,-0.093533,0.63498,0.55008,-0.43178,-0.30017,0.58328,0.39154,-0.40647,-0.50258,0.086822,0.53122,0.36713,-0.50822,-0.68733,0.18998,0.43054,-0.14525,-0.31759,-0.14914,-0.23206,-0.0019175,0.29307,-0.32924,-0.87322,-0.33739,-0.15536,-0.54291,-0.070768,0.67665,0.1904,-0.87246,-0.44,0.82921,-0.73735,-3.4813,-1.3241,1.5764,0.92566,-0.34252,-0.041116,1.1843,-0.14931,-1.7439,-0.08711,0.60202,-2.1327,-1.3397,1.7671,-0.70564,-3.571,-0.1392,3.0447,3.0447
-1,-0.3303,-0.67964,2.813,1.0751,1.6051,0.8981,-0.72182,0.90219,0.70182,-1.1935,-0.050027,0.67952,0.09754,0.036318,-0.34812,-0.38194,0.22164,0.079799,-0.13816,-0.13795,-0.088544,0.44703,0.68298,0.23593,-0.18919,1.2562,0.21456,-0.41261,1.4883,-0.28487,-0.13245,1.0044,-0.36945,-0.63134,0.56872,0.67262,-1.4527,0.17769,0.24486,-1.0896,0.19498,0.21568,-0.07013,-0.48108,0.30258,0.10288,-0.50118,0.58411,0.5673,-0.89582,0.26525,0.30951,0.095708,-0.14019,0.61933,-1.9758,-0.61533,2.5939,-1.6241,-1.0229,1.1509,-0.48224,-1.5946,1.0386,-0.2849,-0.13351,-0.63504,-0.95125,0.69243,-0.64909,-0.67659,0.20619,-0.23926,-0.67424,0.58873,-0.085968,-2.2285,0.47635,0.70634,-0.10379,1.2093,-0.93543,1.2251,-0.19679,-1.2095,0.78766,-0.028699,-0.56012,-1.9167,0.70094,-0.14941,2.5214,-2.8069,-2.8918,1.0671,1.0671
-1,-0.50811,0.68925,0.2142,0.89825,-1.2394,-1.4549,0.2337,-0.42631,-0.039832,0.09209,0.030857,-0.34072,-0.42879,-0.30405,-0.38764,-0.3362,-0.32209,-0.38223,-0.4581,-0.34196,-0.34427,-0.40958,-0.33305,-0.28096,-0.3346,-0.3099,-0.2375,-0.22854,-0.25286,-0.26479,-0.18903,-0.12044,-0.19563,-0.29504,-0.13547,-0.25705,-0.26144,-0.15769,-0.27017,-0.32979,-0.48001,-0.29051,-0.28433,-0.68758,-0.42669,-0.12115,-0.45392,-0.39133,-0.19629,-0.29599,-0.87543,-0.24901,0.51679,-0.79315,-0.87215,0.17263,0.070734,-1.1255,-0.59551,1.3248,-1.8415,-1.4642,2.0041,1.6562,1.3002,1.8416,3.5908,2.7557,2.7791,3.7573,2.5899,-0.41034,-1.7909,-0.49837,0.69514,0.068755,-0.65354,0.52549,0.8494,-0.68969,-0.59928,1.0123,1.7413,-0.10749,-0.44989,0.88776,-0.41521,-0.41177,-0.45281,-0.10115,0.01024,-0.64197,-0.48103,-0.3981,-0.29232,-0.29232
-1,-0.51237,3.8081,0.99755,-0.74743,0.35949,2.3095,1.8727,-1.0322,-2.5591,-1.5218,-0.70488,0.46332,-0.35251,-0.78243,0.98491,1.5964,0.090091,-0.46712,0.034065,-0.38842,-0.19823,0.544,0.12433,-0.8397,-0.82674,0.04497,0.41465,-0.0839,-0.68244,-0.39436,0.040672,-0.22048,-0.17559,0.18619,-0.17144,-0.45015,-0.053512,0.040416,0.0059973,0.037516,-0.16411,-0.19431,-0.21189,-0.15803,0.21768,-0.046777,-0.00076222,0.95915,0.81286,-0.21853,0.2318,0.86209,0.04071,0.031845,0.85212,0.84447,0.41688,-0.9146,-1.8366,-0.54563,0.29041,0.15222,0.039981,-1.0221,-1.2431,-0.09926,-0.37794,-1.1954,-1.1597,-1.1247,-1.3473,-0.91675,0.40647,-0.029434,-1.9143,-0.69607,0.97499,-0.014452,-0.60329,-0.80712,-0.86009,-0.044562,-0.3509,-0.81004,-0.44411,-0.65174,-0.15838,0.63575,0.7158,1.4284,1.962,1.58,-0.13035,0.53069,2.7579,2.7579
-1,-0.2456,3.181,0.77861,0.21369,2.3106,-0.20036,-1.2348,1.0136,-0.81937,-0.23382,1.3285,0.40207,-0.13538,-0.072769,0.10862,0.25067,-0.30382,-0.075799,0.060006,-0.094634,0.19327,-0.083401,0.17424,0.2962,-0.015165,0.30549,0.17329,0.1106,0.51822,0.16217,0.09313,0.19603,0.38014,0.20659,-0.22143,0.22535,0.46871,-0.32404,-0.30156,0.047533,-0.22865,-0.31119,-0.14431,-0.26921,0.30837,-0.032947,-0.44811,0.47639,-0.71097,-0.17481,0.63873,-1.5582,-0.58399,2.0904,-1.9604,-0.35453,1.2277,-1.6965,-1.2668,0.29814,-1.0753,-0.81647,0.06865,-0.023452,-0.035208,-1.4434,1.9997,-1.5267,0.13452,-0.25528,-1.401,0.72132,-0.446,1.7149,-1.3237,-1.4841,0.77485,0.68051,0.23501,0.43395,0.56709,0.67394,0.11344,-0.41678,0.83915,-0.36541,-1.5448,-0.064889,-0.29122,-1.4572,-0.025723,1.701,-2.6637,-2.4733,2.17,2.17
-1,-0.47177,3.3233,1.6757,-2.649,-3.5447,0.71358,1.0011,-0.44131,-0.95358,-0.035599,0.21349,-0.1137,-0.039182,0.029683,-0.55911,-0.83919,-0.21354,0.33384,0.089123,-0.40216,-0.56377,-0.31357,-0.078966,0.11954,0.24439,0.23051,-0.13538,-0.47054,-0.12608,0.57455,0.75479,0.24589,-0.26442,-0.017237,0.46926,0.5083,0.32619,0.3903,0.50908,0.30065,-0.041593,0.14052,0.70877,1.0157,0.74064,0.078736,-0.20965,0.19588,0.50433,0.16962,-0.21473,0.01251,0.37542,0.19111,0.095428,0.56807,0.91799,0.12841,-1.0566,-0.70843,0.23381,-0.068837,-0.44644,-0.0014797,0.01407,-0.74762,-0.20616,1.1338,1.3799,-2.2018,-3.249,0.46268,1.8383,-0.1717,-3.4032,-2.0146,0.90569,1.0802,0.71773,0.22457,0.23694,0.72096,1.0897,0.77873,-0.29421,-0.95154,-0.22694,-0.012376,-1.0344,-1.293,0.10025,0.85216,0.59442,-0.25865,0.39273,0.39273
-1,-0.51041,0.65921,-0.59598,1.5651,1.4904,0.0077292,-0.54756,0.25798,0.66676,0.020328,-0.31614,-0.057529,-0.019455,0.10329,-0.5416,0.1235,0.22001,-1.0124,0.32561,-0.12756,-1.0354,0.39863,0.48921,-0.51151,-0.1984,0.70677,-0.055409,-0.089951,0.040731,-0.25096,0.74074,0.13253,-0.43916,0.59022,0.48025,-0.27084,0.36887,-0.99331,-0.14338,1.4061,-2.0215,-0.33695,0.068921,-1.1491,-0.20239,-1.1193,-0.49138,0.48659,-1.3799,-0.1499,0.094597,-1.995,0.92229,-0.19886,-1.2376,0.85549,0.94108,0.37479,-1.8678,-0.33343,1.5512,-0.134,0.71485,0.14601,0.073952,-0.2969,-0.25691,0.76963,-2.1858,0.60795,0.95669,-1.5197,0.44272,-0.39255,1.2159,0.65264,-1.8006,-0.82869,1.1155,3.7532,-0.14691,-2.9559,1.7331,0.82646,-1.0388,1.4371,0.64371,-1.623,-0.26459,1.6782,0.65209,-0.49648,-1.2223,0.014885,0.91989,0.91989
-1,-0.35172,-3.3569,-3.9015,1.3548,0.57714,0.78634,1.1843,1.3167,0.958,0.8892,1.134,0.72858,-0.93238,-0.79238,0.75294,0.36699,-0.79601,-0.41088,0.31889,-1.1379,-1.3287,0.53461,1.1954,0.44131,-0.70874,-0.44883,0.27886,-0.014434,-0.16111,0.27724,0.4385,-0.058853,-0.49997,-0.4294,-0.38723,-0.19808,0.43049,0.76592,0.17311,-0.55477,-0.044288,0.73726,0.55413,-0.21934,-0.45091,0.067906,0.37759,0.33478,0.22974,0.11651,-0.016442,0.02137,0.27232,0.38118,0.19711,0.056046,0.054168,-0.091251,-0.14134,0.16062,0.30431,0.018872,-0.20259,-0.091536,0.0021531,0.066136,0.053264,-0.30403,-0.39802,0.079919,0.0099854,-0.41762,0.057002,0.75655,0.17689,-1.0438,-1.4102,-1.2897,-0.49546,0.58463,0.48026,0.33673,0.8578,1.4116,-1.3557,-2.1879,0.8779,-0.32832,-2.422,0.0071247,2.0094,0.70724,-2.2689,-0.73491,2.5611,2.5611
-1,-0.3709,0.88218,0.1864,0.032087,0.92333,-0.84081,-0.89022,0.58356,-0.64218,-0.23599,0.25127,-0.1185,-0.14532,-0.35627,-0.29935,0.00093407,-0.33862,-0.34692,-0.14838,-0.15478,-0.18731,-0.12978,-0.10031,-0.18211,-0.071212,-0.1746,0.094657,-0.12371,-0.37425,0.17453,-0.20646,-0.20575,-0.11596,-0.21968,0.10719,-0.27602,-0.58673,0.38718,-0.53677,-0.81187,-0.071131,-0.087961,-0.73117,0.20004,-0.73048,-1.0338,1.4311,-0.96346,1.9571,-1.5984,-1.1585,-0.49383,-1.3699,0.40508,-0.7343,3.1774,2.5948,0.85426,2.4655,-1.8104,-3.253,0.3242,0.08808,-0.29916,-0.91771,-0.17896,-0.30466,-0.0093733,-0.60506,-0.14127,-0.27617,-0.24862,-0.60349,-0.38696,-0.011459,-0.89353,-0.24892,0.42269,0.40077,-0.060773,-0.15323,0.62511,0.18543,0.088463,0.11811,0.64067,2.0736,3.0042,3.5357,2.0607,-0.37567,-0.53966,0.10235,-0.3275,-0.28475,-0.28475
-1,-0.22882,0.57974,-0.57576,0.48207,-0.18484,-1.2093,1.036,0.76723,-0.43813,0.12488,-0.15387,-0.022127,0.39087,-0.20758,0.093702,0.19746,-0.35088,0.28211,0.50576,-0.27306,0.16652,0.32578,0.27388,0.64765,-0.099372,-0.09719,0.66684,0.25679,-0.12978,0.42871,0.060743,-0.36292,0.41705,-0.16939,0.10835,-0.069875,-1.1088,0.57836,0.97051,-0.90121,-0.51524,0.16164,0.0071995,0.16586,0.071052,0.12592,0.031347,-0.2011,-0.60705,0.36409,0.30795,0.18999,0.84189,-1.9048,-0.59654,1.8329,-0.50336,0.36467,-0.3384,-1.2918,1.4416,0.014979,-2.4915,-1.6908,-0.065266,0.94216,-0.2273,-1.6314,-0.30082,1.0033,0.38835,-0.2272,-0.025571,0.57685,1.2999,0.85461,-1.3837,-0.42825,-0.618,-0.8954,0.41208,-0.92338,2.8111,-3.4298,-3.6886,2.3504,-1.8044,-1.0062,0.33054,1.0073,0.95862,0.87149,0.99037,0.95662,1.1714,1.1714
-1,-0.53905,1.3798,1.3378,1.7563,0.50777,-0.15044,0.40612,1.1153,0.75835,0.26703,-0.57006,-1.0601,-0.31765,0.30477,-0.55723,-1.0212,-0.25682,0.0026028,-0.22082,-0.0136,0.15785,-0.40475,-0.71559,-0.161,-0.33765,-0.77492,-0.085689,0.16033,-0.75039,-0.70554,-0.10086,-0.3049,-0.16493,-0.0089674,-0.56445,-0.47998,0.23481,0.21226,-0.18985,-0.20743,-0.10557,-0.31557,-0.28264,0.0043448,-0.12144,-0.29165,0.095613,0.30894,-0.67262,-0.94488,0.31996,1.0233,-0.066833,-1.2405,-0.12522,0.73425,-0.6359,-0.80381,0.17885,-0.5311,-0.52748,0.77949,-0.96523,-2.0151,0.14265,0.55886,-0.5174,-0.80245,-0.58536,-0.26623,-0.22445,-0.78781,-0.41086,0.1308,-0.79674,-0.66998,0.54161,0.23194,-0.8725,-0.46259,0.30155,-0.39956,-0.27399,0.8937,1.5829,-1.7528,-2.189,1.2298,0.72818,-0.10399,0.60159,0.82563,0.78283,1.3494,4.7389,4.7389
-1,-0.26206,2.6167,-0.33525,0.17918,1.1842,1.6768,1.3064,0.75858,0.046911,-0.069913,0.19533,0.21061,-0.090587,0.022314,0.38157,0.24777,-0.22431,-0.29628,-0.064274,0.070462,0.23785,0.2713,-0.069464,-0.2653,0.012861,0.16329,0.11494,0.12483,0.14195,0.10619,-0.0013018,-0.064104,0.25439,0.44883,0.095642,-0.057625,0.25828,0.33546,0.32828,0.4023,0.22944,0.1068,0.33845,0.38153,0.13942,0.1253,0.30556,0.29373,0.17251,0.13678,0.094242,0.18968,0.39898,-0.033838,-0.53647,0.044634,0.47727,0.30401,0.48582,0.47945,-0.10861,0.079848,0.62489,0.43973,0.27958,0.18688,-0.54171,-0.46003,-0.024045,-0.33712,-0.21584,-0.0046233,-0.73702,-0.38447,0.5339,-0.43166,-1.1809,0.46954,-0.26794,-1.8497,-0.12695,1.2518,0.64152,1.2424,-2.9198,-2.9863,1.1205,1.3471,-0.17092,-4.2909,-3.3359,1.8957,-1.5279,-3.279,0.27085,0.27085
-1,-0.40586,0.99137,-2.1278,0.73804,2.3484,2.0397,0.71081,0.29599,1.2052,1.6212,0.72423,-0.64129,-0.79286,0.28278,0.73922,-0.4535,-0.93439,0.30472,-0.74379,-1.2659,1.0073,1.7354,-0.64844,-1.2221,0.80308,0.6901,-0.38513,-0.29736,-0.01232,-0.025023,0.081159,-0.16441,-0.045068,0.28482,-0.24429,-0.20147,0.82429,0.88409,-0.12965,-0.30703,0.33799,0.3355,0.13487,0.11302,0.1091,0.35925,0.57848,0.37525,0.38333,0.65986,0.2401,-0.38753,0.010498,0.52903,0.34118,0.3095,0.52296,0.16447,-0.40295,-0.048972,0.30573,-0.5242,-0.58415,0.64498,0.47929,-0.97577,-0.60286,0.43547,-0.021077,0.15804,0.71521,-0.27822,-1.1942,-0.36459,0.25814,0.93475,-0.92837,-4.3267,-1.1867,2.3251,1.4686,0.38016,-0.13598,0.47679,0.54913,-0.2858,-1.5597,-0.73591,-0.076676,-1.2954,-1.2725,0.57164,-0.77351,0.79447,-2.6522,-2.6522
-1,-0.35973,2.8207,0.8945,0.78009,0.90278,1.3009,1.0575,0.99344,1.2212,0.58964,-1.3719,-0.59505,1.6481,-0.73028,-2.4621,0.079286,0.69323,-0.044548,0.81031,0.86754,-1.1726,-0.75899,1.1139,0.13358,-0.48731,0.7072,0.40873,-1.5341,-0.79003,0.74084,0.28102,-0.026312,-0.00083934,-0.047436,0.30523,0.5125,-0.35041,-0.51704,0.58627,0.87176,0.12752,-0.0734,0.55901,0.75877,0.36432,0.04231,0.0397,0.037647,0.070927,0.32142,0.47683,0.23433,0.008251,0.17055,0.078299,-0.16785,0.26001,0.35613,-0.59487,-0.19157,1.2185,-0.23302,-1.6808,0.44304,1.4455,-1.9733,-1.6813,1.4389,-0.85096,-1.7696,0.49823,0.51002,-0.75261,-0.17743,0.6049,-0.47712,-1.381,-0.76313,-0.41532,-0.062076,0.98252,1.6267,0.54016,-1.2754,-0.57396,0.94903,-0.30319,-1.1103,-0.71962,0.033263,0.67644,1.1075,-3.6252,-0.5919,-1.8037,-1.8037
-1,-0.47142,0.5085,-0.2682,-0.19369,0.065448,0.096749,0.02674,-0.2689,-0.30411,-0.2478,-0.35257,-0.47419,-0.30475,-0.27606,-0.51687,-0.3228,-0.37286,-0.3843,-0.16168,-0.33868,-0.33964,-0.28073,-0.28643,-0.29446,-0.21592,-0.24358,-0.28059,-0.19218,-0.45622,0.058964,-0.4118,-0.2774,-0.18687,-0.50964,0.30497,-0.72866,-0.23781,-0.41755,-0.11906,-0.82095,-0.9445,0.5545,-0.71,-0.54183,-0.24134,-0.59357,-0.19146,0.13491,-1.0854,-0.58579,0.45402,-0.88583,-0.39105,0.087312,-1.1704,-0.94305,-0.28969,1.1454,-1.6327,-1.3946,1.7864,1.8902,3.0261,2.3003,1.1625,0.23949,0.28081,0.23149,-0.43641,0.34605,0.97141,-0.66921,0.24929,-0.27802,-0.42349,1.7914,2.7347,3.3002,3.0286,-2.0963,-2.3304,2.0099,-0.28996,-0.8782,0.23464,-0.51392,-0.97083,-0.034904,-0.12787,-0.39506,0.10401,0.43091,0.092137,-0.10139,1.5287,1.5287
