4,-0.53955,-0.22945,-0.38043,-0.47979,-0.46578,-0.45189,-0.029738,0.83305,1.8976,1.7753,0.80091,0.74393,1.2498,1.2737,1.2134,1.2569,1.465,0.59146,-0.6723,-0.95783,-0.75112,-0.76334,-0.67165,0.50521,1.1263,1.0415,0.90482,0.89626,0.98849,0.85228,1.3912,1.7657,1.067,0.79212,0.49391,0.2651,0.15775,0.23811,0.11626,-0.76033,-1.3111,-1.31,-1.8213,-0.99321,-0.47327,0.055247,0.55202,0.61209,0.91099,0.89574,1.2616,2.0281,2.0522,1.117,1.1854,1.26,1.2423,0.17814,-0.15468,0.18075,0.21916,-0.37984,-0.65435,-0.44833,-0.055233,0.12287,0.0030928,-0.086997,-0.028256,0.0060833,0.02872,0.1938,0.010041,0.16361,0.67558,0.6771,0.81503,0.86025,0.78282,0.64396,0.46661,0.49348,0.43809,0.41321,0.87054,0.82416,0.4994,0.44521,1.1047,1.201,1.2139,1.0512,0.60927,0.20773,-0.14499,-0.14299,-0.26591,-1.4259,-2.0289,-1.9982,-2.0415,-2.0139,-2.0053,-1.7546,-1.9413,-1.8174,-1.1858,-0.94951,-0.83302,-0.82141,-0.8021,-0.4105,-0.43235,-0.51342,-0.23545,-0.35281,-0.47968,-0.56441,-0.58596,-0.50345,-0.96473,-1.7087,-1.3641,-1.1699,-1.0134,-0.92729,-0.79139,-0.73854,-1.0119,-1.6625,-1.8021
4,-1.1261,-0.93199,-0.69188,-0.78592,-0.97833,-1.0983,-0.94202,-0.43405,0.38558,1.28,1.4814,0.91457,0.68816,0.89176,0.87914,0.84154,0.85697,0.71932,0.0045274,-0.62452,0.0080522,0.14138,0.40535,1.1335,1.5662,1.6329,1.6381,1.6379,1.4603,0.85948,0.88689,0.9768,0.4486,-0.26958,-0.48351,-0.7172,-0.56918,-0.53232,-0.66973,-1.0671,-1.1237,-1.207,-0.92286,-0.65118,-0.50934,-0.70367,-0.74813,-0.68889,-0.71958,0.12179,0.90674,1.5671,1.9376,1.6423,1.8027,1.8252,1.3661,1.1764,1.1665,1.2006,1.0945,0.4757,0.14137,0.095354,-0.08548,-0.094724,-0.84217,-1.1604,-1.0654,-1.1135,-1.0076,-0.53182,-0.45997,-0.21257,0.00029785,0.080376,0.075331,0.056034,0.098196,-0.0021509,-0.48422,-0.52354,-0.54273,-0.64948,-0.71267,-0.22362,0.11952,-0.06601,-0.11855,0.23133,0.25122,0.21275,0.22199,0.26339,0.0022155,-0.41761,-0.44966,-0.62295,-1.0795,-1.2735,-1.2468,-1.2088,-1.345,-1.5095,-1.2365,-1.2314,-0.72725,-0.22409,-0.20252,0.29546,0.88483,0.92385,1.6664,1.9337,1.9254,1.9132,1.717,1.6995,1.3561,0.536,0.22733,-0.28542,-1.3211,-1.5117,-1.5502,-1.5003,-1.4044,-1.3344,-1.3149,-1.4479,-1.4118
4,-0.79492,-0.82351,-0.91306,-0.93927,-0.99282,-0.93113,-0.3477,0.29567,0.68095,0.33236,0.22288,0.58678,0.57799,0.52895,0.51998,0.49233,0.19587,-0.58635,-0.49135,0.3528,0.42279,0.55894,1.1643,1.5587,1.665,1.6418,1.6418,1.4676,0.63513,0.49829,0.8489,0.43308,-0.10926,-0.56395,-0.90726,-0.98043,-1.0986,-1.088,-1.1912,-1.3775,-1.3934,-1.5971,-1.1607,-1.1388,-1.2371,-1.2426,-0.52209,-0.5904,-0.45602,0.50632,1.5218,1.9243,1.9724,1.9755,1.9859,1.1941,0.68144,0.62328,0.56676,0.096295,-0.62809,-0.79073,-0.29012,0.035249,0.14893,-0.006884,0.13852,0.52018,0.51561,0.63933,1.1838,1.4127,1.3133,1.659,2.049,1.9536,1.8752,1.8185,1.7348,1.3709,0.97616,0.9754,0.77554,0.43833,0.36391,0.15476,-0.034227,-0.23953,0.20133,0.48307,0.43139,0.41777,0.26994,0.3245,0.19303,-0.3775,-0.3642,-0.51777,-0.91615,-1.075,-1.0766,-1.0992,-1.2081,-1.3499,-1.1232,-1.0214,-0.87535,-0.45376,-0.13765,-0.074566,-0.037686,0.11577,0.082135,-0.11979,-0.25313,-0.23428,-0.39365,-0.64592,-0.7077,-0.78603,-1.1526,-1.4502,-1.2818,-1.3822,-1.5693,-1.5328,-1.2492,-1.2372,-1.3147,-1.2563,-1.2039
4,-2.0044,-1.7337,-1.1992,-0.82993,-0.75519,-0.91193,-1.079,-1.0953,-0.97725,-0.27012,0.87219,1.4813,1.2417,0.8529,1.1327,1.2114,1.1149,1.0761,1.1984,0.85133,-0.020623,-0.44623,-0.25075,0.0091649,0.025744,0.47783,1.2285,1.5013,1.4855,1.4806,1.4773,1.2163,0.69617,1.0721,1.2153,0.48567,-0.17214,-0.66083,-0.79866,-0.81782,-0.79324,-0.81443,-1.0937,-1.3315,-1.3136,-1.3338,-1.4369,-1.4156,-1.2366,-1.1795,-1.0911,-1.0809,-0.034673,1.2646,1.6933,1.7154,1.6869,1.3819,1.0104,0.92982,0.87385,0.90747,0.031917,0.015908,0.014284,0.43042,1.7309,1.8014,1.6856,1.8065,1.8607,1.8946,1.1734,0.94162,0.86375,-0.073118,-0.14683,-0.0666,-0.057568,-0.16436,-0.12347,-0.48514,-0.87153,-1.0336,-0.88519,-0.83777,-0.27438,0.084183,0.17238,0.3873,0.69605,0.69953,0.76223,0.73959,0.73002,0.29679,-0.17014,-0.099862,-0.55898,-1.2584,-1.419,-1.3067,-1.3657,-1.387,-1.3864,-1.5495,-1.3271,-0.99173,-0.86163,-0.098917,0.2803,0.27671,0.32459,0.44282,0.47337,0.2705,-0.13458,-0.11261,-0.4628,-0.83181,-0.815,-0.87865,-0.97301,-0.73233,-0.33089,-0.42815,-0.45904,-0.49794,-0.64794,-0.74047,-0.73096
4,0.55552,0.61471,0.4914,0.21897,-0.16091,-0.45033,0.15265,0.74124,1.12,1.1898,1.0255,0.69482,0.18721,-0.44524,-0.80522,-0.61639,-0.38584,-0.29483,-0.2948,-0.42412,-0.73155,-1.088,-1.3686,-1.4866,-1.4864,-1.4588,-1.3109,-0.92019,-0.43511,0.044891,0.37186,0.53599,0.49825,0.26399,-0.15348,-0.51819,-0.16584,0.59818,1.3393,1.9319,2.3295,2.5171,2.4373,2.0636,1.4423,0.7557,0.096504,-0.28708,-0.053939,0.59637,1.2146,1.61,1.6727,1.4239,0.94372,0.33485,-0.31496,-0.9117,-1.3325,-1.5511,-1.5312,-1.4841,-1.4516,-1.4625,-1.3183,-0.84147,-0.48486,-0.243,-0.16169,-0.21537,-0.39664,-0.42473,0.17061,0.72499,0.93143,0.79766,0.55807,0.58422,1.088,2.0028,2.6854,2.6392,2.0632,1.2828,0.72933,0.59866,0.83207,1.0611,0.83,0.15448,-0.51294,-0.88256,-0.87987,-0.83502,-0.8265,-0.95618,-1.2803,-1.2612,-0.93144,-0.62645,-0.41139,-0.25538,-0.1995,-0.29191,-0.57035,-0.67159,-0.40509,-0.16033,-0.097616,-0.12343,-0.24519,-0.54407,-0.99619,-0.87002,-0.63077,-0.6751,-0.81984,-0.84217,-0.84253,-0.8692,-0.7597,-0.64133,-0.76756,-0.96546,-0.58775,-0.097909,0.24286,0.40849,0.32776,0.16391,-0.089567
4,0.20868,0.32289,0.30874,0.11675,-0.22146,-0.45423,0.15601,0.8816,1.6306,2.0949,2.1404,1.7627,1.0981,0.61114,0.82632,1.4047,1.8914,1.9887,1.6789,1.0712,0.32771,-0.39648,-0.89342,-0.91197,-0.90795,-0.97451,-0.61276,0.29533,1.1352,1.8005,2.1722,2.1374,1.7273,1.2068,1.1903,1.7075,2.254,2.4526,2.1659,1.4456,0.5074,-0.083555,-0.1176,-0.011894,-0.074872,-0.27209,-0.49906,-0.46127,-0.22711,-0.098393,-0.19182,-0.45007,-0.56328,-0.13741,0.59951,1.3417,1.8319,1.9483,1.6979,1.181,0.54278,-0.019688,-0.28349,-0.20648,-0.14499,-0.24087,-0.43283,-0.47171,-0.13433,0.19716,0.41073,0.43018,0.27993,0.0063422,-0.24459,-0.35986,-0.37344,-0.39049,-0.48642,-0.6563,-0.81544,-0.88829,-0.86202,-0.80011,-0.66301,-0.61596,-0.63615,-0.76637,-0.89762,-1.0351,-1.2004,-1.1812,-1.0261,-0.94659,-0.94143,-0.95719,-0.89759,-0.7799,-0.67311,-0.61998,-0.64549,-0.76413,-0.94397,-1.0904,-1.086,-1.0401,-1.0439,-1.0634,-0.97867,-0.82818,-0.72115,-0.66847,-0.68319,-0.66665,-0.5011,-0.22823,-0.059596,-0.041389,-0.17967,-0.4138,-0.58609,-0.54823,-0.45371,-0.44115,-0.58693,-0.79463,-1.0085,-1.2113,-1.2174,-1.2105,-1.271
4,-2.1363,-1.6321,-0.93721,-0.80581,-0.96095,-1.0468,-1.0308,-1.0289,0.096299,1.509,2.091,1.6181,1.0043,1.2183,1.7453,1.8896,1.7927,1.6545,0.89864,-0.20216,-0.82859,-0.88075,0.042386,-0.042754,0.51297,1.8543,2.3862,2.5049,2.5415,2.4844,2.1748,0.82839,0.72261,1.2849,0.75508,0.082727,-0.34767,-0.76973,-1.0343,-0.99761,-0.84653,-0.86588,-1.1876,-1.6562,-1.7503,-1.0642,-0.24579,-0.29793,-0.37296,-0.38134,-0.50735,0.69553,1.6853,1.8058,1.4716,0.69914,0.31497,0.22563,0.1929,-0.023952,-0.091187,-0.72345,-0.072718,0.7914,0.98975,0.88379,0.80881,0.76489,0.63722,0.020849,-0.068209,0.10372,-0.11662,-0.26626,0.016866,0.24366,0.31737,0.33467,0.26683,0.22066,-0.0087063,-0.42187,-0.50719,-0.56558,-0.60816,-0.4996,-0.60315,-0.48339,0.029649,-0.0062083,-0.30129,-0.37001,-0.27537,-0.22417,-0.32356,-0.27953,-0.40634,-0.76702,-0.85406,-0.68226,-0.64973,-0.7067,-0.78235,-0.62013,-0.33017,-0.45914,-0.45202,-0.43138,-0.6554,0.14113,0.092127,0.10337,-0.070646,-0.41034,-0.3159,-0.41068,-0.53872,-0.45721,-1.7582,-1.5482,-1.5384,-1.5538,-1.6379,-1.0711,-0.74671,-0.5575,0.30117,0.83618,0.81193,0.80653,0.8045
4,-1.0255,-0.82598,-0.87837,-0.90854,-0.97641,-1.0716,-1.0491,-0.031061,0.73042,0.85817,0.49749,0.44066,0.64538,0.68262,0.63412,0.74464,0.57115,-0.076464,-0.96928,-1.5199,-0.91675,-0.78938,-0.43056,0.4117,0.84396,0.88449,0.91294,0.90378,0.8207,0.33195,0.12082,0.49623,0.26991,-0.36888,-0.61547,-0.70409,-0.68065,-0.62739,-0.61525,-0.6924,-0.9761,-1.3334,-1.0999,-0.62627,-0.65861,-0.81399,-0.79324,-0.23484,0.23643,0.24889,0.25665,0.60248,1.0269,0.72256,1.204,1.6552,1.6097,1.9582,1.7945,2.0725,2.0863,1.4516,1.6025,1.511,1.1712,1.8448,1.5876,1.5273,1.4468,1.5436,1.6418,1.3387,0.96973,1.1339,0.78997,0.53538,0.60819,0.58256,0.26048,-0.11467,0.0072265,-0.32936,-1.0722,-1.2587,-1.2208,-1.3636,-1.2539,-0.98382,-1.0099,-0.77556,-0.6515,-0.65629,-0.65674,-0.67895,-0.71371,-0.7899,-1.2629,-1.3558,-1.4616,-1.6615,-1.6734,-1.6669,-1.5979,-1.5342,-1.5533,-1.7033,-1.7242,-1.2259,-0.66634,-0.58616,-0.13448,0.17126,0.33602,0.47458,0.51026,0.61561,0.80311,0.80885,0.81452,0.61169,0.52778,0.50067,0.35549,0.23057,0.29154,0.30612,0.11782,0.11116,0.069906,-0.23234,-0.60765
4,-0.91499,-0.73518,-0.84451,-0.81686,-0.89758,-1.004,-0.68052,0.40526,1.2016,0.96532,0.42838,0.67235,0.96778,0.90965,0.87274,1.0695,0.83217,-0.28734,-0.86993,-0.89622,-0.69808,-0.66408,-0.19899,0.87716,1.0677,0.91348,0.89839,0.89705,0.94619,0.85575,0.68086,0.57381,-0.24066,-0.55012,-0.79275,-0.85461,-0.69382,-0.66762,-1.024,-1.0936,-1.1553,-1.044,-0.69764,-0.45865,-0.57048,-0.72005,-0.078622,0.71316,0.71113,0.78182,0.76485,0.78774,0.43189,0.20379,0.2548,0.2394,0.34907,0.20567,0.64665,0.7443,0.68342,0.88743,0.91738,1.9153,2.1211,1.6271,1.6138,1.6784,1.7888,1.584,1.245,1.3918,0.85185,0.62385,0.67703,0.67278,0.2263,-0.1326,-0.14301,-0.56909,-1.243,-1.4804,-1.3721,-1.5869,-1.068,-0.80297,-0.80242,-0.6214,-0.56306,-0.58977,-0.62231,-0.73516,-0.71708,-1.1373,-1.6388,-1.649,-1.8589,-2.023,-2.0143,-2.0395,-1.8967,-1.8128,-1.8139,-1.737,-1.15,-0.83929,-0.82467,-0.20038,-0.073212,-0.0031009,0.11222,0.10851,0.2861,0.40831,0.45701,0.52868,0.11488,0.17118,0.21343,0.083203,0.044707,0.028634,0.34438,0.64844,0.6941,1.1588,1.3274,1.5006,1.4757,1.4758,1.3546
4,-1.0036,-0.71057,-0.78569,-0.88458,-1.0032,-1.2221,-1.0893,0.43841,1.824,2.2098,1.7346,1.893,2.2256,2.213,2.0772,2.0488,2.0667,1.0855,-0.026032,-0.19085,0.48688,0.63919,0.77906,1.7263,2.3287,2.2766,2.2534,2.2495,2.2409,1.2982,0.96165,1.5158,1.0056,0.049222,-0.34697,-0.63697,-0.6812,-0.40648,-0.36897,-0.48853,-0.83111,-1.065,-1.0478,-1.1818,-1.1014,-1.0172,-1.1987,-0.95125,-0.73482,0.086456,0.67016,0.80465,0.87959,0.83983,0.64319,0.10896,-1.3052,-1.4587,-1.5887,-1.9187,-1.8212,-0.75719,-0.058121,0.22118,0.20866,0.14278,0.31244,0.34054,0.14278,0.21735,0.51598,0.38379,0.30295,0.5286,0.4802,0.26789,0.060485,0.096298,-0.056984,-0.76825,-1.0749,-1.0778,-1.5363,-0.90315,-0.75112,-0.79897,-0.58158,-0.31741,-0.37218,-0.25014,-0.24157,0.25111,0.19405,-0.13787,-0.17794,-0.17015,-0.30203,-0.37206,-0.69194,-0.71401,-1.0237,-0.811,-0.63675,-0.64327,-0.72054,-0.65568,-0.39212,-0.43055,-0.41988,-0.40294,-0.64409,-0.42661,-0.1826,-0.20144,0.25563,0.23107,0.22231,0.19989,0.11122,0.048621,-0.23892,-0.84276,-0.93906,-1.2775,-0.56494,-0.60498,0.021676,0.45862,0.45865,0.45265,0.44992
4,-0.99234,-0.64347,-0.45934,-0.50409,-0.66734,-0.79323,-0.63304,-0.1637,0.51619,1.1254,1.2391,0.83042,0.44971,0.53315,0.67545,0.71862,0.74793,0.65101,0.19198,-0.63545,-1.1878,-1.1855,-1.0096,-0.78884,-0.80628,-0.12029,0.75995,1.2094,1.2218,1.2329,1.329,1.3531,1.1642,1.1258,1.3584,1.453,1.2526,1.4429,2.0755,2.4796,2.4585,2.4388,2.4075,1.9183,1.0658,0.59652,0.59085,0.068768,-0.88127,-1.2105,-1.0721,-0.94565,-0.93985,-1.071,-0.41971,0.71829,1.6358,2.0462,2.0205,1.8552,1.6481,1.2687,1.0223,1.0313,0.8441,0.21502,-0.63545,-0.71196,-0.51081,-0.49118,-0.49055,-0.47429,-0.42771,-0.44808,-0.46023,-0.40864,-0.26638,-0.077509,-0.065968,-0.07455,-0.12213,-0.21894,-0.3445,-0.27819,-0.18591,-0.19775,-0.58487,-0.94982,-0.48764,0.085871,0.14138,0.19386,0.45757,0.4895,0.38806,0.2211,0.21949,0.084204,-0.41449,-0.66493,-0.67249,-1.0855,-1.2253,-1.2329,-1.2573,-1.1333,-1.1373,-1.1651,-1.1843,-1.1864,-1.3258,-1.2964,-1.0787,-0.98078,-0.99097,-0.74097,-0.51888,-0.53003,-0.51558,-0.47625,-0.5071,-0.58648,-0.74387,-0.7474,-0.8065,-0.9275,-0.81643,-0.71431,-0.82395,-0.82883,-0.90875
4,-0.95553,-0.71364,-0.77498,-0.7198,-0.79319,-0.86549,-0.4573,0.69317,1.0608,0.77919,0.56481,0.73307,0.82034,0.79855,0.85092,0.83946,0.043664,-0.99901,-1.1057,-0.64344,-0.71483,0.012796,1.0004,1.1865,1.1564,1.1507,1.1413,0.90887,0.25035,0.66401,0.84219,0.070194,-0.4055,-0.55488,-0.738,-0.84676,-0.8188,-0.77385,-1.1695,-1.7226,-1.7362,-1.1751,-0.60825,-0.49599,-0.29795,-0.0048553,-0.025236,-0.051175,0.061174,0.9088,1.7461,1.1995,1.3032,1.807,1.8342,2.4329,2.334,2.6626,2.4896,1.9813,1.9416,2.0949,1.9852,1.9079,0.5766,0.61756,0.47156,0.58475,0.17527,0.18624,0.52411,0.4137,0.43716,0.42779,0.42285,0.56387,0.46806,0.28463,0.27603,-0.83641,-1.1199,-1.0292,-1.0099,-0.77433,-0.24801,-0.034674,0.054296,0.40758,0.58729,0.59382,0.58235,0.61492,0.62709,0.19388,-0.084915,-0.038354,-0.33389,-0.46989,-0.44304,-0.43856,-0.50974,-0.66871,-0.57955,-0.63353,-0.89257,-0.8666,-0.95342,-1.1811,-1.3495,-1.1646,-0.91024,-1.1238,-0.91668,-0.91636,-0.96288,-1.043,-1.0463,-1.062,-0.99974,-1.2647,-1.2666,-1.5125,-1.2673,-1.1179,-0.9899,-0.56573,-0.35946,-0.28691,-0.31705,-0.30013,-0.29194
4,-0.72638,-0.39147,-0.46376,-0.49874,-0.56526,-0.68175,-0.58515,0.40094,1.3272,1.3152,0.72937,0.82483,1.2436,1.2243,1.1304,1.2095,1.1335,0.28555,-0.19179,-0.27547,0.13116,0.19067,0.31606,1.1961,1.4882,1.4242,1.4115,1.3329,1.2831,0.69324,0.36512,0.53731,-0.17737,-0.6728,-1.0501,-1.0143,-0.81926,-0.80741,-0.84053,-0.98426,-1.0793,-1.094,-1.1923,-1.0068,-0.59727,-0.6563,-0.686,-0.32142,-0.30485,-0.27742,0.18597,1.491,1.7362,1.323,1.4671,1.4491,1.5946,1.5768,1.3146,1.3102,0.73042,0.53438,0.8106,0.51222,0.5502,0.052647,-0.0024915,-0.0021896,-0.2689,-0.83047,-0.86958,-0.92848,-1.0666,-1.1202,-1.0678,-0.88464,-0.87165,-0.37449,-0.48325,0.19996,1.4929,1.5498,1.8519,2.248,2.2557,2.2857,1.9866,1.8927,1.8705,0.59686,0.06031,-0.056224,-0.57171,-0.67922,-0.70923,-0.64122,-0.42541,-0.53418,-0.52629,-0.50418,-0.55079,-0.69759,-0.84611,-0.83779,-1.065,-1.3987,-1.3024,-1.4197,-1.5435,-1.6036,-1.4495,-0.94676,-0.9647,-0.81639,-0.82461,-0.84698,-0.78742,-0.78853,-0.51841,-0.43699,-0.68632,-0.68496,-0.71763,-0.50464,-0.50306,-0.50309,-0.26715,-0.22679,-0.31923,-0.33896,-0.34689
4,-0.48003,-0.5291,-0.65809,-0.64274,-0.51987,-0.20622,0.43978,0.98739,0.98059,0.23364,-0.42761,-0.29899,0.06602,0.15594,0.19797,0.10475,-0.29165,-1.192,-1.8947,-1.9215,-1.3042,-0.80425,-0.83971,-0.14001,0.87271,1.4008,1.5099,1.5078,1.5757,1.4531,1.0546,0.93808,0.94194,0.61103,0.11857,0.1711,0.50469,0.5314,0.34214,0.25378,0.21488,-0.22968,-0.87479,-0.95276,-0.77259,-0.8128,-0.82853,-0.25309,-0.12427,-0.019474,0.28514,0.2588,0.42421,0.95263,1.6834,2.1559,2.1125,2.546,2.6805,2.2003,1.9493,1.9479,1.8234,1.1263,0.50035,0.54737,0.099965,0.21806,0.91624,0.70135,0.44306,0.55054,0.58647,0.42409,0.25224,0.1913,-0.11419,-0.092377,0.21195,0.17706,0.25812,0.52947,0.65835,0.65701,0.65697,0.52988,-0.049531,-0.63365,-0.59598,-0.78264,-1.1729,-0.72136,0.068516,0.075264,0.10456,0.56495,0.86322,0.89056,0.88403,0.83728,0.5232,-0.16451,-0.23318,-0.27205,-0.68334,-0.9131,-0.92137,-0.91973,-0.8774,-0.93686,-1.1143,-1.2376,-1.1888,-1.2366,-1.3644,-1.3865,-1.3975,-1.2794,-1.0054,-1.0215,-0.98306,-0.91885,-0.98864,-1.1107,-1.1171,-1.1133,-1.2533,-1.4884,-1.5123,-1.5838,-1.8318
4,-0.42972,-0.47123,-0.51327,-0.55978,-0.59193,-0.48329,-0.14946,0.12089,0.18167,0.062305,-0.042631,0.02981,0.13494,0.12259,0.13914,0.11795,-0.042479,-0.43679,-0.7666,-0.7937,-0.60573,-0.40498,-0.41821,-0.11397,0.22342,0.29768,0.29224,0.32433,0.35461,0.24303,-0.01083,0.0074076,0.27677,0.64226,0.78479,0.83811,1.3899,1.9716,2.1383,2.1397,2.1301,1.9041,1.3761,0.92429,0.94555,0.70476,-0.1156,-0.68854,-0.53559,-0.61733,-0.75988,-0.74181,-0.74136,-0.70663,-0.72675,-0.36775,0.13616,0.19052,0.094629,0.065809,0.071437,0.023553,-0.14796,-0.15414,0.25706,0.44854,0.48028,1.2554,2.0399,2.2862,2.2972,2.3215,2.4302,2.3406,2.1028,2.0919,1.9859,1.6251,1.4062,1.3724,1.3788,1.1454,0.70146,0.4192,0.47747,0.19971,-0.41277,-0.87151,-0.87493,-0.8747,-0.81461,-0.82795,-0.73932,-0.65576,-0.64289,-0.64701,-0.6457,-0.60694,-0.65046,-0.86602,-0.94267,-0.9357,-1.0119,-0.9953,-0.96679,-0.95788,-1.0243,-1.1259,-1.1711,-1.1509,-1.143,-1.1269,-1.0525,-1.0613,-0.99162,-0.87031,-0.8795,-0.85654,-0.81143,-0.77795,-0.75072,-0.73951,-0.73878,-0.75582,-0.87192,-0.9095,-0.8871,-0.89115,-0.90213,-0.92593,-0.96903
4,-0.98243,-1.0287,-1.09,-1.1303,-0.77849,0.0082534,0.52116,0.44584,0.21944,0.41458,0.64906,0.59923,0.55982,0.5946,0.40246,-0.36783,-1.0409,-1.0568,-0.54262,-0.20952,-0.21384,0.4177,1.1893,1.5002,1.5415,1.5664,1.6828,1.5011,1.0709,1.0947,1.2409,1.0543,0.84111,1.3127,1.7658,1.8012,1.6876,1.6903,1.5332,0.88497,0.23696,0.29434,-0.0746,-0.97941,-0.50083,0.12518,0.045174,0.44289,0.76182,0.74734,0.85272,0.80408,1.0582,1.4586,1.2228,1.0127,1.1178,1.1961,1.1541,0.67594,0.47322,0.57321,0.27646,-0.12327,0.32546,0.70088,0.80926,0.85242,0.81008,0.62433,0.1892,-0.33874,-0.35587,-0.53319,-1.0584,-1.2904,-1.1741,-1.1505,-0.839,-0.51073,-0.50206,-0.3295,-0.097511,-0.020376,-0.088214,-0.10834,0.050472,-0.27973,-0.61358,0.63648,1.1634,0.99685,1.0349,1.1765,1.1318,0.87775,0.71711,0.70554,0.096051,-0.48145,-0.52325,-0.73327,-0.76598,-0.60906,-0.60725,-0.6086,-0.62842,-0.72189,-0.98462,-1.0692,-1.0837,-1.309,-1.4662,-1.4682,-1.498,-1.5675,-1.601,-1.5968,-1.5793,-1.4525,-1.4383,-1.5903,-1.6244,-1.4808,-1.2766,-1.2087,-1.2188,-1.2166,-1.309,-1.46,-1.6306
4,-0.3619,-0.37076,-0.33679,-0.15447,0.20357,0.50752,0.36101,0.049049,0.038787,0.10407,0.115,0.1191,0.098845,-0.10148,-0.52391,-0.67446,-0.39679,-0.38941,-0.25855,0.16427,0.36183,0.37037,0.39966,0.44841,0.37556,0.14654,0.098144,0.12056,0.077206,0.21629,0.34238,0.3302,0.28082,0.27808,0.17904,-0.20688,-0.49383,-0.4957,-0.67553,-0.7432,-0.72473,-0.76378,-0.80339,-0.83514,-0.77735,-0.36245,0.1637,0.37568,0.21591,0.18323,0.32693,0.31766,0.24492,0.23162,0.23081,0.066016,-0.31157,0.12601,1.2262,1.4145,1.392,2.4964,3.2662,3.4605,3.4626,3.4683,3.2882,2.4522,1.5922,1.6402,1.1405,0.027852,-0.81347,-0.92757,-0.87697,-0.69555,-0.73962,-0.105,0.53233,0.65503,0.74755,0.98106,1.0789,1.0874,1.0148,0.98698,0.86581,0.44891,0.18827,0.11447,-0.16519,-0.3762,-0.46308,-0.49171,-0.50473,-0.68808,-0.93633,-0.93657,-0.99501,-1.1084,-1.125,-1.1287,-1.1159,-1.0875,-1.1007,-1.1249,-1.0771,-1.0388,-1.0375,-1.0207,-1.0313,-0.99923,-0.94683,-0.99087,-0.99002,-0.94147,-0.94149,-0.85319,-0.61594,-0.4585,-0.44983,-0.47145,-0.48584,-0.53663,-0.65109,-0.66881,-0.41002,-0.45485,-0.62307,-0.66776,-0.66795
4,-0.91834,-0.8074,-0.76434,-0.85142,-1.0264,-1.1285,-0.89519,-0.49569,-0.08975,0.24031,0.31003,0.0088507,-0.31243,-0.30076,-0.28147,-0.23877,0.019617,0.036678,0.49399,1.5956,2.0642,2.0589,2.277,2.4704,2.3431,1.9434,1.6385,1.6805,1.2966,0.81728,0.7335,0.69034,0.71699,0.88423,0.71034,0.41772,0.51661,0.453,0.15725,0.26669,0.53655,0.56781,0.4781,0.48529,0.37121,-0.077526,-0.48217,-0.41779,-0.45969,-0.69241,-0.6379,-0.53638,-0.5837,-0.54011,-0.6299,-0.31351,0.3642,0.60359,0.54501,0.53708,0.56345,0.48593,0.068543,-0.25615,-0.25482,-0.50594,-0.83497,-0.63457,-0.36995,-0.317,-0.30217,-0.23633,-0.17442,-0.34932,-0.41521,-0.29295,-0.22412,-0.29097,-0.30583,-0.31254,-0.39803,-0.34504,0.33289,0.79025,0.64666,0.49325,0.95711,1.4889,1.8102,1.8903,1.8051,1.757,1.7665,1.7292,1.7093,1.5126,1.1377,0.7246,0.43941,0.44847,0.14632,-0.45761,-0.60062,-0.60612,-0.81907,-0.94201,-0.91466,-0.88838,-0.96935,-1.0498,-1.0363,-0.99087,-1.0231,-1.0877,-1.091,-1.1616,-1.3276,-1.4137,-1.4054,-1.4349,-1.4054,-1.4233,-1.5233,-1.4693,-1.33,-1.2321,-1.1846,-1.1266,-1.135,-1.2432,-1.4395
4,-0.052138,-0.14328,-0.19796,-0.1298,0.16503,0.72592,1.1645,1.1912,0.7616,0.33518,0.36936,0.59774,0.6802,0.70218,0.61769,0.3019,-0.33965,-0.99382,-1.122,-1.0274,-0.8408,-0.86248,-0.53734,0.22076,0.7018,0.74815,0.70617,0.74774,0.7203,0.47364,0.35805,0.6526,0.92264,0.91275,1.0064,1.6139,2.3023,2.6011,2.65,2.5947,2.1603,1.3481,0.71112,0.84526,0.69954,-0.088847,-0.65341,-0.44137,-0.34407,-0.40364,-0.45217,-0.37387,-0.24415,0.11121,0.52237,0.66229,0.32248,-0.20271,-0.4823,-0.49994,-0.35644,-0.33741,-0.27065,-0.083214,-0.0041768,-0.0072413,0.92416,1.7469,2.2765,2.3379,2.3069,2.0627,1.4521,0.54976,0.30406,0.42796,0.49663,0.28978,0.15119,0.18601,0.35349,0.44383,0.29593,0.16494,0.18176,-0.088213,-0.87375,-1.1085,-0.82808,-0.65506,-0.79732,-0.83765,-0.82768,-0.87259,-0.75096,-0.52366,-0.40777,-0.35968,-0.0056651,0.10063,0.097004,0.042946,0.036678,-0.036736,-0.4316,-1.0282,-1.0844,-1.3319,-1.3597,-1.2883,-1.3762,-1.3717,-1.2719,-1.2308,-1.2368,-1.2368,-1.2271,-1.199,-1.1054,-0.91597,-0.87025,-1.0068,-1.1655,-1.3053,-1.4001,-1.4241,-1.2014,-0.98724,-1.1448,-1.2409,-1.2504
