4,-0.14204,-0.76027,-0.76027,-0.76027,-0.76027,-0.76027,-0.38301,-0.028357,0.78464,0.78464,0.78464,0.78464,0.78464,0.18886,-0.029747,-0.39,-0.46444,-1.0274,-1.0274,-1.0274,-1.0274,-1.0274,-1.0274,-0.39,0.25977,0.25977,0.25977,0.25977,1.8723,2.1352,2.1352,0.25977,-1.1921,-1.5144,-1.5144,-1.1921,-0.57413,-0.57413,-0.57413,-0.57413,-0.57413,-0.57413,-0.57413,-0.57413,-1.2027,-1.3334,-2.2821,-2.2821,-2.2821,-2.2821,-1.4617,-1.2027,1.5788,1.5788,1.5788,1.5788,1.5788,2.929,2.929,2.929,2.929,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.0793,-0.15461,-0.35018,-0.35018,-0.15461,-0.083452,-0.083452,-0.083452,-0.15461,-0.17072,-0.17072,-0.083452,-0.083452,-0.17072,-0.48467,-0.48467,-0.48467,0.15759,0.21001,0.9911,0.15759,0.10255,0.10255,0.10255,0.46547,0.46547,0.46547,0.46547,0.10255,0.087811,0.087811,0.087811,0.46547,0.087811,0.037951,-0.0054876,-0.2392,-0.33187,-0.33187,-0.34917,-0.3735,-0.55109,-0.55109,-0.55109,-0.3735,-0.3735,-0.19113,-0.18623,0.43809,0.46927,0.56672,0.56672,0.46927,0.46927,0.46927,0.46927,-0.50665,-0.50665,-0.60585,-0.60585,-0.60585,-0.60585,-0.46164,-0.17966
4,0.17568,-1.2694,-1.2694,-1.2694,-1.2694,-1.2694,-1.1937,-0.58775,-0.30773,1.1506,1.1506,1.1506,1.1506,1.19,1.3044,1.19,0.25135,-0.51285,-0.62333,-0.62333,-0.62333,-0.62333,-0.62333,-0.62333,-0.62333,-0.47258,-0.47258,-0.47258,0.43668,2.0378,2.3864,0.46821,0.43668,-0.47258,-1.5422,0.43668,0.46821,0.46821,0.10786,0.10786,0.085742,0.085742,0.085742,0.085742,-0.03832,-0.03832,-0.03832,0.085742,-1.2107,-1.2107,-1.0691,0.85337,1.0554,3.2769,1.0554,0.85337,0.35254,0.35254,0.85337,1.9971,1.9971,1.9971,0.35254,-0.38197,-0.38197,-0.38197,-1.2052,-1.2052,-1.2052,-1.2052,-1.2052,-1.1158,-1.1158,-1.1158,-1.1158,0.46524,0.46524,0.46524,0.46524,-1.1158,-1.8458,-1.8458,-1.8458,-2.1145,-2.1145,-2.1145,-2.1145,-2.1145,-0.20193,-0.20193,-0.20193,-0.20193,0.24637,1.163,1.163,1.163,1.163,1.0689,1.0689,1.0689,1.0689,1.0689,0.81446,0.76038,0.20183,0.20183,0.13161,0.13161,0.13161,0.13161,0.13161,0.13161,0.13161,0.2709,0.32526,0.32957,0.32957,0.32957,0.32957,0.32957,0.32957,0.32526,0.2464,0.1813,0.027858,0.027858,0.027858,0.027858,0.027858,0.027858,0.027858
4,-0.064165,-1.9049,-1.9049,-1.9049,-1.9049,-1.9049,-0.8406,0.40298,0.90798,0.90798,0.90798,0.90798,0.90798,0.12255,-0.503,-0.66978,-0.66978,-1.1148,-1.1148,-1.1148,-1.1148,-1.1148,-1.1148,-0.23602,-0.23602,-1.2752,-0.22307,-0.025724,0.3474,1.328,1.328,1.2349,1.2349,1.2349,1.2349,1.2349,1.1749,0.49778,-0.20833,-1.5365,-2.8094,-2.6769,-1.5365,-0.97997,-0.97997,-0.97997,-0.97997,-0.57538,-0.12797,0.064254,0.089221,0.29949,0.30841,0.88067,1.034,1.0382,1.7589,1.7589,1.7589,1.7589,1.7589,2.0662,2.0662,0.56625,-0.22883,-0.46068,-0.46068,-0.11416,0.56625,1.1577,-0.11416,-0.46068,-2.2262,-2.2119,-0.14951,-0.14951,-0.14951,-0.14951,-0.14951,0.31233,0.31233,0.31233,0.31233,0.31233,0.31233,0.31233,0.31233,0.31233,-0.49577,-0.49577,-0.49577,-0.26921,0.32353,0.051146,-0.19617,-0.19617,-0.21138,-0.21138,-0.21138,-0.21138,-0.19617,-0.19617,-0.19617,-0.17545,0.20421,0.20421,0.20421,0.20421,0.20421,0.20421,0.20421,0.20421,0.20421,1.7837,1.7837,1.7837,1.7837,1.7837,-0.2808,-0.38146,-0.38146,-0.38146,-0.38146,-0.38146,-0.38146,-0.38146,-0.38146,-0.13403,-0.064165,-0.064165,-0.064165
4,-0.17005,-0.89682,-1.1165,-1.3776,-2.1371,-2.1371,-2.1371,-2.1371,-2.1371,-1.5205,-0.31221,0.80335,1.2788,1.2788,1.2788,1.2788,1.2788,-0.3385,-0.3385,-0.3385,-0.52553,-0.63816,-0.63816,-0.63816,-0.52553,-0.3385,-0.19924,0.2424,-0.63816,-0.78098,-0.78098,0.57168,0.90432,1.9131,0.90432,0.29125,-0.78098,-1.423,-0.87816,-0.12823,-0.15608,-0.39721,-0.87816,-1.1529,-1.1529,-1.1529,-0.87816,-0.77841,-0.77841,-0.77841,-1.1529,-0.81966,-0.77841,-0.31274,0.9036,1.6342,1.6342,2.3992,2.3992,2.3992,2.3992,2.3992,2.2121,2.2121,2.2121,1.2007,0.9881,-0.21109,-1.8578,-0.25821,0.9881,0.9881,0.73193,-0.25821,-0.34375,-0.34375,-0.34375,-0.34375,-0.34375,-0.34375,-0.34375,-0.34375,0.31285,0.31285,0.31285,0.31285,0.31285,0.31285,0.31285,0.31285,0.31285,0.33621,0.33621,0.33621,0.33621,0.33621,0.33621,0.33621,0.10177,-0.037635,-0.75145,-0.75145,-0.11912,-0.037635,0.10177,0.10177,0.10177,0.39829,0.39829,0.39829,0.39829,0.39829,0.35009,0.35009,0.35009,0.35009,0.35009,0.35009,0.35009,0.35009,0.35009,-0.80094,-0.80094,-0.80094,-0.80094,-0.80094,-0.86056,-0.86056,-0.17005,-0.17005,-0.17005
4,-0.0073649,-0.044527,-0.044527,-0.044527,-0.044527,-0.044527,2.0135,2.0135,2.0135,2.0135,2.0135,-0.56566,-1.6514,-1.6514,-1.6514,-1.6514,-1.8228,-1.8228,-1.8228,-1.8228,-1.2582,-0.89983,-0.13263,-0.13263,-0.89983,-0.89983,-0.89983,1.0039,1.2811,1.2811,1.2811,1.0039,-1.701,-1.701,-1.701,0.042258,0.042258,-0.32555,-0.71848,-1.1091,-1.1091,-1.1091,-1.1091,-1.1091,-1.1091,-1.1091,-1.1091,-1.1091,-2.1776,-1.36,-0.47267,0.34992,2.2098,2.2277,2.2098,-0.071895,0.5836,0.75093,0.75093,0.5836,0.5836,0.5836,0.5836,0.75093,0.75093,0.75093,0.26536,0.26536,1.1449,1.1449,1.1449,1.1449,-0.44179,-0.44179,-0.44179,-0.44179,-0.44179,-0.44179,-0.44179,-0.44179,-0.44179,0.97198,0.97198,0.97198,0.97198,0.97198,0.23793,0.23793,0.23793,0.23793,0.23793,0.23793,0.23793,0.23793,0.23793,1.0175,1.0175,0.91123,-0.29311,-0.53596,-0.53596,-0.53596,-0.29311,0.024112,0.024112,0.024112,0.024112,0.59607,0.59607,0.59607,0.59607,0.59607,-0.4039,-0.4039,-0.4039,-0.4039,-0.4039,0.91143,0.91143,0.91143,0.91143,0.91143,-0.86807,-0.86807,-0.86807,-0.86807,-0.86807,0.04799,0.04799,0.04799,0.04799
4,-0.091734,-1.8905,-2.1511,-2.1511,-2.1511,-2.1511,-2.1511,-0.70845,0.30298,0.99465,1.1839,1.1839,1.1839,1.1839,1.3999,1.3999,1.1839,0.0025456,-0.7819,-0.7819,-0.15652,-0.15652,-0.15652,-0.50512,-0.50512,-0.50512,-0.41887,-0.15652,-0.41887,-0.41887,-0.10465,0.11695,1.0084,1.4634,1.4634,1.0084,1.0084,1.0084,1.0084,0.27608,0.27608,0.27608,-0.71754,-1.465,-1.8579,-1.465,-1.465,-1.465,-1.465,-1.465,-1.465,-1.4547,-1.2124,-0.90594,0.38418,0.50944,0.57478,0.73618,0.73869,0.95585,1.6786,1.7519,1.7519,1.7519,1.7519,1.6786,1.6786,1.6786,1.7519,0.12607,-0.39518,-2.0494,-0.34412,0.12607,2.02,0.55519,-0.34412,-1.3841,-1.3841,-0.70763,-0.34412,-0.70763,-0.70763,-0.70763,-0.70763,0.12799,0.12799,0.12799,0.12799,0.53712,0.6548,1.185,1.0242,0.53712,0.10447,0.10447,0.10447,0.10447,0.10447,-0.056592,-0.15836,-0.15836,-0.15836,-0.077124,-0.056592,0.18124,0.18124,-0.056592,-0.077124,-0.077124,0.21776,0.70644,0.13364,-0.078512,-1.0417,-1.0417,0.13364,0.70644,0.70644,0.41048,0.13364,-1.0417,-0.65309,0.41048,0.41048,0.41048,-0.29002,-0.65309,-0.29002,-0.091734,-0.091734
4,-0.08701,-2.1605,-2.1605,-2.1605,-2.1605,-2.1605,-1.7327,0.25871,1.6978,1.9393,1.9393,1.9393,1.9393,1.9393,0.066185,0.066185,0.066185,-0.094302,-0.4742,-1.5047,-1.5047,-0.4742,0.066185,0.086623,0.086623,0.32731,0.32731,0.32731,0.32731,0.32731,0.97807,0.97807,0.97807,0.97807,-1.0724,-1.0724,-1.0724,-1.0724,-0.46622,-0.46622,-0.46622,-0.46622,-0.56907,-0.56907,-0.56907,-0.56907,-0.56907,-0.58971,-0.92144,-1.2809,-1.3999,-1.4731,-1.4731,-1.4731,-1.3999,-1.2809,0.14523,1.5001,1.5001,1.5001,1.5001,1.5001,1.5001,1.4595,1.0445,0.21678,-0.7052,-0.41541,0.21678,1.0445,0.78095,-0.24471,-0.24471,0.2054,0.2054,0.2054,0.2054,-0.24471,-0.41263,-0.41263,-0.41263,-0.41263,-0.41263,-1.9411,-1.9411,-1.4621,0.2681,0.84355,0.84355,0.84355,0.84355,1.0992,1.0992,1.0992,1.0992,1.0992,0.52607,0.52607,0.52607,0.52607,0.52607,0.96175,0.96175,0.96175,0.96175,0.96175,-0.14724,-0.17361,-0.22423,-0.60615,-0.62985,-0.82339,-0.82339,-0.62985,-0.22423,-0.22423,-0.50955,-0.50955,-0.50955,-0.50955,0.43512,0.43512,0.43512,0.43512,0.43512,0.43512,0.43512,0.43512,0.43512,-0.0035422,-0.08701
4,0.043638,-0.97874,-1.4061,-1.4345,-1.5713,-1.63,-2.1233,-2.1233,-2.1233,-2.1233,-2.1233,-0.97883,0.3335,1.7978,1.7978,1.7978,1.7978,1.7978,0.76567,0.2911,0.28767,-0.58075,-0.58075,-0.58075,-0.58075,-0.58075,-0.58075,-0.58075,-0.58075,-0.38708,-0.33619,-0.29701,-0.38708,-0.38708,-0.38708,0.0081329,1.9029,1.9029,1.9029,0.0081329,-0.83724,-0.83724,-0.83724,-0.71807,-0.71807,-0.71807,-0.83724,-1.1364,-2.2665,-1.1737,-1.1364,-0.71807,-1.1364,-1.1737,-1.7577,-1.7577,-1.1737,-1.0861,0.41296,0.41296,1.7096,1.7096,1.7096,1.7096,1.7096,1.3099,1.3099,1.3099,1.1082,0.19369,0.19369,0.19369,0.19369,1.1082,1.1082,1.1082,0.52873,-0.59599,-0.59599,-0.59599,-0.59599,-0.12565,-0.12565,-0.12565,-0.12565,-0.12565,0.68558,0.68558,0.68558,0.68558,1.0887,1.0887,1.0887,1.0887,0.68558,0.34714,0.34714,0.34714,0.34714,0.34714,0.34714,0.34714,0.34714,0.10024,0.10024,0.10024,0.10024,0.26407,0.26407,0.26407,0.26407,0.03274,-0.61106,-0.61106,-0.61106,0.17264,0.17264,0.17264,0.17264,-0.50536,-0.50536,0.054192,0.17264,0.2477,1.1905,0.98506,0.2477,0.054192,0.054192,0.054192,0.043638
4,-0.10491,-0.51187,-0.51187,-0.51187,-0.51187,-0.51187,1.2397,1.2397,1.2397,1.2397,1.2397,-0.22542,-0.8208,-0.88317,-1.0567,-1.2244,-1.3591,-1.3591,-1.3591,-1.3591,-1.3591,-1.3591,-1.0567,0.78978,1.5913,1.5913,1.5913,1.5913,1.5913,0.065045,-1.4357,-2.2422,-2.2422,-2.2422,-2.2422,-2.2422,-0.5307,-0.5307,-0.5307,-0.5307,-0.5307,-0.65953,-0.72979,-1.2855,-1.2855,-1.2855,-1.2855,-1.9071,-1.2855,-0.50787,-0.29391,0.6811,1.1602,0.6811,-0.29391,1.2718,2.1185,2.1185,2.0608,1.2718,1.2718,1.2718,2.0608,2.0608,2.0608,0.063302,-0.080107,-0.23053,0.063302,0.063302,0.063302,0.063302,0.018888,0.018888,0.018888,0.018888,0.018888,0.018888,0.018888,0.018888,0.018888,0.53013,0.53013,0.62286,0.62286,0.62286,0.53013,0.33782,0.33782,0.33782,0.33782,0.59421,0.33782,0.33782,0.33782,0.33782,0.59421,0.59421,0.59421,0.59421,-0.68886,-0.68886,-0.68886,-0.15832,0.90358,0.90358,0.90358,-0.031876,-0.15832,-0.15832,-0.15832,-0.15832,-0.84174,-0.84174,-0.84174,-0.84174,-0.84174,0.6037,0.6037,0.6037,0.6037,0.6037,0.1691,0.11564,0.11149,0.11149,-0.089003,-0.52091,-0.52091,-0.10491,-0.10491
4,-0.075791,-1.2727,-1.2727,-1.2727,-1.2727,-1.2727,-0.50124,0.67658,0.72485,0.72485,0.72485,0.72485,0.72485,-0.84849,-0.93813,-0.96228,-0.9773,-1.2036,-1.2413,-1.2036,-1.144,-1.144,-1.144,-1.144,0.86825,0.86825,0.86825,0.86825,0.86825,-0.11852,-0.21413,-0.32938,-0.32938,-0.32938,-0.21413,-0.11852,-0.11852,-0.11852,-0.21413,-0.32938,-1.1189,-1.5979,-1.786,-1.786,-1.786,-1.786,-1.786,0.31071,1.1441,1.1441,1.6631,2.215,2.215,2.215,1.5946,1.1441,1.1441,1.4713,1.5946,1.4713,0.25231,-1.5361,0.25231,1.4713,1.5363,1.5363,0.25231,0.0023023,-1.5361,0.0023023,1.389,1.389,0.0023023,-0.94133,-1.7856,-1.7856,-1.1476,-0.94133,-0.94133,-0.94133,-0.94133,-0.12933,0.70218,0.81999,0.81999,0.81999,0.81999,0.81999,0.81999,0.81999,0.81999,0.68794,0.48765,-0.55728,-0.79545,-0.71107,-0.71107,-0.71107,-0.71107,-0.71107,-0.62866,-0.60863,-0.60549,-0.52827,-0.26119,-0.15725,-0.055017,-0.0061821,0.47554,0.47554,0.47554,0.47554,0.47554,0.47554,0.47554,0.47554,0.47554,0.77156,1.1409,1.1409,1.1409,1.1409,1.1409,-0.30938,-0.30938,-0.30938,-0.30938,-0.30938,-0.19224,-0.075791,-0.075791
4,-0.1737,-1.4604,-1.4604,-1.4604,-1.4604,-1.4604,-0.71498,-0.020164,1.0517,1.0517,1.0517,1.0517,1.0517,0.55327,0.55327,-0.017936,-0.19042,-0.46392,-1.5025,-1.5025,-0.19042,-0.19042,-0.19042,-0.19042,0.70553,0.70553,0.70553,0.70553,0.70553,-0.61912,-0.61912,-0.64678,-0.64678,-0.64678,-0.61912,-0.4042,-0.4042,-0.4042,-0.4042,-0.44799,-0.44799,-1.5628,-2.0379,-2.0379,-2.0379,-2.0379,-2.0379,0.48225,0.87638,0.87638,1.5023,2.057,2.057,2.057,1.8199,0.87638,0.87638,1.5133,1.6019,1.5133,-0.78969,-0.78969,-0.30288,1.5133,1.6019,1.6019,-0.30288,-0.78969,-0.89774,-0.30288,2.3479,1.7623,-0.89774,-1.4246,-1.4246,-1.4246,-0.89774,-0.83771,-0.83771,-0.83771,-0.83771,0.035892,0.32049,0.34635,0.35521,0.35521,0.35521,0.35521,0.62758,0.92542,1.9153,0.92542,-0.0039135,-0.40359,-1.2992,-0.63064,-0.28338,-0.39091,-0.39091,-0.39091,-0.41827,-0.41827,-0.41827,-0.39091,-0.31146,-0.31146,-0.26021,-0.15811,0.47805,0.47805,0.47805,0.47805,0.47805,0.48899,0.48899,0.48899,0.48899,0.48899,1.1318,1.1318,1.1318,1.1318,1.1318,-0.50626,-0.50626,-0.50626,-0.50626,-0.50626,-0.1737,-0.1737,-0.1737
4,-0.0025517,-1.2105,-1.2105,-1.2105,-1.2105,-1.2105,-0.86258,-0.015038,1.6839,1.6839,1.6839,1.6839,1.6839,-0.42704,-1.0134,-1.0134,-1.0134,-1.0134,-1.0358,-1.0358,-1.0358,-1.0134,-0.89553,-0.52633,-0.24492,0.013474,0.79146,0.79146,0.79146,0.79146,0.79146,-0.76775,-1.4675,-1.4675,-1.4675,-1.4675,-1.4675,-0.94355,-0.94355,-0.94355,-0.94355,-0.94355,-1.2624,-1.89,-1.89,-1.89,-1.89,-1.89,-0.056159,0.074341,0.21637,0.88921,1.4653,1.4653,0.88921,0.88921,0.88921,1.4653,1.4653,1.4653,0.82855,0.22802,0.82855,1.7094,2.4979,0.017316,0.010328,-1.6328,-1.9571,0.010328,1.0178,1.0178,0.13095,-1.073,-1.073,-1.073,-1.073,-0.33321,-0.33321,-0.33321,-0.33321,-0.33321,0.27739,0.5132,0.68157,0.85226,0.85226,0.85226,0.60936,0.60936,0.85226,1.2858,0.85226,0.60936,-0.96606,-0.6021,0.53077,0.53077,0.53077,-0.10661,-0.6021,-0.6021,-0.6021,-0.18079,-0.10661,-0.10661,-0.10661,-0.10661,0.55548,0.55548,0.55548,0.55548,0.55548,0.54052,0.54052,0.54052,0.54052,0.54052,1.252,1.252,1.252,1.252,1.252,0.078987,0.078987,0.078987,0.078987,0.078987,-0.0025517,-0.0025517,-0.0025517
5,0.0038629,-1.073,-1.073,-1.073,-1.073,-1.073,-0.5828,-0.5828,-0.31139,-0.25639,-0.17426,-0.02183,-0.02183,0.73734,2.2616,2.2616,2.2616,2.2616,2.2616,1.9777,0.55968,-0.75202,-1.4378,-1.8639,-1.8939,-2.0417,-2.0417,-2.0417,-2.0417,-2.0417,-1.413,1.0735,2.0775,2.0775,2.0775,2.0775,2.0775,1.3853,0.31612,-0.76906,-0.86677,-1.5115,-1.7043,-1.7338,-1.7338,-1.7043,-1.5115,-0.76906,0.4015,0.77644,1.0079,1.0079,1.0079,0.77644,0.41732,0.4015,-0.15656,-0.15656,-0.15656,-0.15656,-0.15656,0.17917,0.21343,0.98294,0.98294,0.98294,0.98294,0.98294,0.47335,0.47335,0.41616,-0.2241,-0.74009,-0.2241,-0.1912,-0.1912,-0.1912,-0.2241,-0.2241,-0.2241,-0.1912,-0.1912,-0.32147,-0.32147,-0.024287,-0.018871,0.36132,0.36132,-0.024287,-0.39112,-0.49307,-0.31849,-0.31849,-0.31849,-0.31849,-0.31849,-0.31849,-0.091826,0.0023456,0.42964,0.61898,0.78453,0.78453,0.0023456,0.0023456,0.0023456,-0.17565,-0.17565,-0.17565,-0.17565,-0.17565,0.024554,0.024554,0.31465,0.38234,0.41066,0.41812,0.41066,0.41066,0.38234,0.38234,0.38234,0.37505,0.3142,-0.23786,-0.24808,-0.41811,-0.48156,-0.48156,-0.41811,-0.24808
5,0.033554,-0.63353,-0.63353,-0.63353,-0.63353,-0.63353,-0.46275,0.20904,1.2495,2.2661,2.2661,2.2661,2.2661,2.2661,1.514,0.30778,-0.64321,-1.3901,-1.9847,-2.3412,-2.3412,-2.3412,-2.3412,-2.3412,-2.1472,-1.09,0.42839,2.1324,2.1324,2.1324,2.1324,2.1324,1.4181,0.55478,-0.24664,-0.96304,-0.99402,-0.99402,-0.99402,-1.0111,-1.2946,-1.2946,-1.2946,-1.0111,-0.99402,-0.87251,-0.87251,-0.87251,0.33329,0.33329,0.33329,0.33329,0.33329,-0.14787,-0.14787,-0.14787,-0.14787,-0.14787,0.54284,1.3438,1.3438,1.3438,1.3438,1.3438,0.11448,0.11448,0.11448,0.11448,-0.085143,-0.15181,-0.085143,-0.085143,-0.085143,-0.085143,-0.15181,-0.28924,-0.28924,-0.28924,-0.28924,-0.28924,0.26148,0.35581,0.35581,0.35581,0.35581,0.35581,0.32082,-0.34178,-0.34178,-0.34178,-0.34178,-0.34178,-0.21619,-0.16818,-0.14806,-0.11112,0.13751,0.2143,0.3553,0.88087,0.88087,0.88087,0.88087,0.88087,0.060022,0.060022,-0.018319,-0.018319,-0.058821,-0.018319,0.060022,0.068913,0.073951,0.12266,0.26018,0.26018,0.26018,0.26018,0.26018,0.17482,0.01458,-0.16081,-0.33981,-0.35664,-0.38708,-0.62126,-0.62126,-0.62126,-0.62126,-0.62126,-0.46965
5,0.0061389,-0.5896,-0.5896,-0.66107,-0.84269,-0.90709,-0.84269,-0.66107,-0.5896,-0.54625,-0.50808,0.73233,2.3865,2.3865,2.3865,2.3865,2.3865,1.4434,-0.072587,-0.7574,-0.92507,-1.4566,-1.6187,-2.0646,-2.2944,-2.2944,-2.2944,-2.0646,-1.6187,-1.5371,0.9083,2.0558,2.0558,2.0558,2.0558,2.0558,1.3558,0.42451,-0.70809,-0.70809,-0.97853,-1.1991,-1.6434,-1.7808,-1.7808,-1.1991,-0.97853,-0.23035,-0.10403,0.14754,0.80032,1.0993,1.0993,1.0993,0.80032,-0.038121,-0.10403,-0.066796,-0.066796,-0.066796,-0.066796,-0.066796,0.37212,1.0684,1.0684,1.0684,1.0684,1.0684,0.38853,0.38853,0.36011,-0.31836,-0.93802,-0.31836,-0.22878,0.25457,0.25457,-0.22878,-0.31836,-0.31836,-0.22878,-0.041148,0.17212,0.17212,0.17212,0.3206,0.3206,0.3206,0.3206,0.3206,-0.25587,-0.25587,-0.25587,-0.25587,-0.25587,-0.37185,-0.33124,-0.18733,0.2659,0.6088,0.79033,0.79033,0.2659,0.11405,0.11405,0.11405,0.11405,0.11405,0.11405,0.045163,0.033213,0.033213,0.045163,0.12173,0.25798,0.2661,0.12173,0.3668,0.3668,0.3668,0.3668,0.096894,0.093623,-0.41536,-0.42792,-0.48253,-0.71304,-0.73118,-0.73118,-0.73118,-0.73118
5,0.073658,-0.45024,-0.45024,-0.70623,-0.7842,-0.82515,-0.7842,-0.70623,-0.45024,-0.3891,-0.33948,0.6778,2.1864,2.3314,2.3314,2.3314,2.3314,2.3314,0.66473,-0.7597,-1.0256,-1.2689,-1.9583,-2.0911,-2.2796,-2.2796,-2.2796,-2.2796,-1.9583,-1.1586,1.5652,1.9754,1.9754,1.9754,1.9754,1.9754,1.1407,-0.00089084,-0.40522,-0.47397,-1.0686,-1.1574,-1.9521,-1.9521,-1.8119,-1.0686,-0.47397,-0.47397,0.12846,0.21726,1.4677,1.4677,1.4677,1.1421,0.21726,0.12846,-0.22856,-0.22856,-0.22856,-0.22856,-0.22856,0.2375,0.76902,0.76902,0.76902,0.76902,0.76902,-0.34616,-0.34616,-0.34616,-0.34616,-0.38451,-0.51087,-0.38451,0.13936,0.13936,0.13936,-0.30218,-0.30218,-0.30218,-0.20498,0.13936,0.19,0.19,0.30597,0.30597,0.30597,0.30597,0.19,0.095561,-0.29997,-0.29997,-0.29997,-0.29997,-0.29997,-0.2146,-0.13421,0.041165,0.15568,0.47467,0.52713,0.52713,0.15568,0.041165,0.041165,0.089093,0.054958,0.054958,0.054958,0.054958,0.054958,0.054958,0.089093,0.33625,0.35985,0.36338,0.36338,0.36338,0.36338,0.36338,0.36338,0.28819,0.11196,-0.12292,-0.35677,-0.37383,-0.50151,-0.54284,-0.54284,-0.54284,-0.54284
5,-0.0036477,-0.0036477,-0.0036477,-0.0036477,-0.0036477,0.33689,1.3918,2.3237,2.3237,2.3237,2.3237,2.3237,1.0656,-0.20914,-1.2172,-1.7699,-2.1211,-2.3324,-2.334,-2.334,-2.334,-2.334,-2.3324,-1.2164,0.44262,2.1626,2.1626,2.1626,2.1626,2.1626,1.3496,0.60106,-0.12713,-0.96484,-0.96484,-0.96484,-0.96484,-0.96484,-0.57058,-0.57058,-0.57058,-0.57058,-0.57058,-0.76901,-0.76901,-0.76901,-0.76901,-0.76901,0.010703,0.010703,0.010703,0.010703,0.08437,0.33624,0.33624,0.33624,0.33624,1.4033,1.4033,1.4033,1.4033,1.4033,-0.21005,-0.31173,-0.31173,-0.31173,-0.31173,-0.31173,-0.0030614,-0.0030614,-0.0030614,-0.0030614,-0.0030614,-0.24268,-0.24268,-0.24268,-0.24268,-0.24268,0.044793,0.36811,0.36811,0.36811,0.36811,0.36811,-0.4659,-0.4659,-0.4659,-0.4659,-0.4659,-0.26947,-0.21703,-0.11778,-0.11778,-0.11778,0.10129,0.41098,0.54083,0.94485,0.99905,0.41098,0.17079,0.17079,0.17079,0.17079,-0.02243,-0.02243,-0.02243,-0.02243,-0.02243,-0.02243,-0.02243,-0.02243,0.019393,0.72093,0.72093,0.72093,0.19893,0.019393,0.019393,0.019393,0.019393,-0.1558,-0.27052,-0.44426,-0.51703,-0.55788,-0.65298,-0.84895,-0.84895,-0.84895,-0.84895
5,0.068089,-0.72089,-0.72089,-0.72089,-0.72089,-0.72089,-0.51257,0.24611,1.2431,2.3578,2.3578,2.3578,2.3578,2.3578,1.7073,0.47187,-0.68943,-1.3246,-1.8647,-2.2376,-2.3019,-2.3019,-2.3019,-2.3019,-2.3019,-1.8547,-0.72498,0.92124,2.2041,2.2041,2.2041,2.2041,2.2041,1.2488,0.40914,-0.61364,-0.66282,-0.66282,-0.66282,-0.66282,-0.66282,-0.66282,-0.66282,-0.66282,-0.66282,-0.59407,-0.59407,-0.59407,-0.59407,-0.24887,-0.24061,-0.24061,-0.24061,-0.24061,-0.15947,-0.15947,-0.15947,-0.15947,-0.15947,1.1305,1.1305,1.1305,1.1305,1.1305,0.87006,-0.77989,-0.77989,-0.77989,-0.77989,-0.77989,-0.14759,-0.085724,0.0064047,0.0064047,0.0064047,-0.085724,-0.14759,-0.14759,-0.14759,-0.059042,-0.059042,-0.059042,0.59015,0.59015,0.59015,0.59015,0.59015,-0.30239,-0.43884,-0.43884,-0.43884,-0.43884,-0.43884,-0.40055,-0.2688,0.040107,0.42948,0.58516,0.64338,0.71394,0.71394,0.71394,0.71394,0.71394,0.52976,-0.056575,-0.056575,-0.056575,-0.056575,-0.056575,0.060892,0.060892,0.060892,0.060892,0.29316,0.43884,0.43884,0.43884,0.29316,0.2825,0.2825,0.2825,0.2825,-0.28716,-0.44776,-0.54472,-0.56121,-0.58539,-0.58539,-0.56121,-0.54472
5,-0.0010935,-0.35477,-0.4426,-0.4426,-0.4426,-0.4426,-0.44205,-0.35477,-0.08264,0.82249,1.961,1.961,1.961,1.961,1.961,1.7707,0.4552,-0.53107,-1.2481,-1.804,-2.2162,-2.3566,-2.3566,-2.3566,-2.3566,-2.2162,-1.8754,-0.48341,1.3452,1.9226,1.9226,1.9226,1.9226,1.9226,0.83378,0.017019,-1.0049,-1.0049,-1.0452,-1.0706,-1.7708,-1.8959,-1.7708,-1.0706,-1.0452,-0.54053,-0.54053,0.2934,0.31546,0.82685,0.82685,0.82685,0.31546,0.2934,-0.054842,-0.054842,-0.054842,-0.054842,-0.054842,0.466,1.2965,1.2965,1.2965,1.2965,1.2965,-0.45139,-0.45139,-0.45139,-0.45139,-0.45139,0.058264,0.058264,0.058264,0.058264,0.058264,-0.016967,-0.016967,-0.016967,-0.016967,-0.016967,0.42981,0.42981,0.42981,0.42981,0.42981,0.065162,-0.17432,-0.18457,-0.4426,-0.53107,-0.53107,-0.53107,-0.18457,0.034691,0.034691,0.74641,1.0278,1.1792,1.1792,1.1792,1.1792,1.1792,0.28194,0.21967,0.13906,-0.11507,-0.30918,-0.30918,-0.30918,-0.18143,-0.11507,-0.11507,0.2622,0.2622,0.2622,0.2622,0.2622,0.17218,0.16053,-0.20041,-0.27813,-0.28833,-0.53107,-0.53107,-0.61434,-0.61816,-0.61816,-0.61816,-0.61816,-0.61816,-0.0892
